Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2014,16,Prince George's,2011,Charles Carroll Middle,Middle,>= 95.0,*,*,49.5,493,5.2,52,995,20160519
2014,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,84.8,3819.0,4505,19.4,7,33.3,12,36,20160519
2014,16,Prince George's,2012,Margaret Brent Regional Center,Middle,89.2,2523.0,2830,33.3,8,37.5,9,24,20160519
2014,16,Prince George's,2012,Margaret Brent Regional Center,High,92.9,2384.0,2566,55.0,11,25.0,5,20,20160519
2014,16,Prince George's,2013,James McHenry Elementary,Elementary,94.8,61524.0,64894,31.4,167,7.0,37,532,20160519
2014,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,36.2,151,7.2,30,417,20160519
2014,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,52.5,125,5.9,14,238,20160519
2014,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,45.5,150,6.4,21,330,20160519
2014,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,46.8,73,5.8,9,156,20160519
2014,16,Prince George's,2106,Greenbelt Elementary,Elementary,94.8,51210.0,54046,29.9,131,5.9,26,438,20160519
2014,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,45.8,152,<= 5.0,*,332,20160519
2014,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,44.9,393,9.3,81,875,20160519
2014,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,42.9,160,<= 5.0,*,373,20160519
2014,16,Prince George's,2113,Springhill Lake Elementary,Elementary,94.7,77175.0,81530,34.8,234,8.3,56,672,20160519
2014,16,Prince George's,2114,Eleanor Roosevelt High,High,94.8,281966.0,297427,42.0,1020,10.5,256,2429,20160519
2014,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,48.0,184,<= 5.0,*,383,20160519
2014,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,46.9,181,<= 5.0,*,386,20160519
2014,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,35.3,95,<= 5.0,*,269,20160519
2014,16,Prince George's,2141,Greenbelt Middle,Middle,>= 95.0,*,*,38.2,446,8.3,97,1167,20160519
2014,16,Prince George's,2142,College Park Academy,Middle,>= 95.0,*,*,32.6,95,7.9,23,291,20160519
2014,16,Prince George's,2211,Northwestern Evening/Saturday High,High,84.2,8727.0,10359,13.3,11,41.0,34,83,20160519
2014,16,Prince George's,2213,Crossland Evening/Saturday High,High,88.5,9655.5,10908,18.4,16,29.9,26,87,20160519
2014,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,91.0,1431.5,1573,*,*,*,*,*,20160519
2014,16,Prince George's,2220,Community Based Classrooms,High,93.1,12999.0,13969,20.2,25,11.3,14,124,20160519
2014,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,38.8,18480,7.4,3511,47572,20160519
2014,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,42.1,11149,8.3,2202,26464,20160519
2014,16,Prince George's,A,All Prince George's Schools,High,92.4,3941917.5,4265982,29.5,10281,20.9,7266,34832,20160519
2014,17,Queen Anne's,0101,Sudlersville Middle School,Elementary,94.2,11711.0,12429,33.3,36,16.7,18,108,20160519
2014,17,Queen Anne's,0101,Sudlersville Middle School,Middle,>= 95.0,*,*,36.7,125,6.7,23,341,20160519
2014,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.4,24843.0,26306,32.2,75,10.3,24,233,20160519
2014,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,>= 95.0,*,*,28.5,68,<= 5.0,*,239,20160519
2014,17,Queen Anne's,0301,Queen Anne's County High School,High,94.4,122562.5,129852,31.3,346,9.2,102,1107,20160519
2014,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,33.2,168,<= 5.0,*,506,20160519
2014,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,36.6,189,<= 5.0,*,516,20160519
2014,17,Queen Anne's,0308,Centreville Elementary School,Elementary,>= 95.0,*,*,31.3,99,<= 5.0,*,316,20160519
2014,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.8,27586.5,29097,30.3,77,5.1,13,254,20160519
2014,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,28.4,107,6.4,24,377,20160519
2014,17,Queen Anne's,0404,Stevensville Middle School,Middle,>= 95.0,*,*,35.7,183,5.3,27,513,20160519
2014,17,Queen Anne's,0405,Kent Island High School,High,>= 95.0,*,*,36.7,436,8.0,95,1189,20160519
2014,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,37.7,159,<= 5.0,*,422,20160519
2014,17,Queen Anne's,0407,Matapeake Middle School,Middle,>= 95.0,*,*,38.0,145,5.8,22,382,20160519
2014,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,>= 95.0,*,*,34.3,131,<= 5.0,*,382,20160519
2014,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,>= 95.0,*,*,32.3,918,5.2,147,2843,20160519
2014,17,Queen Anne's,A,All Queen Anne's Schools,Middle,>= 95.0,*,*,36.6,642,5.4,95,1755,20160519
2014,17,Queen Anne's,A,All Queen Anne's Schools,High,94.7,254808.0,269117,34.1,783,8.7,200,2299,20160519
2014,18,Saint Mary's,0101,Spring Ridge Middle,Middle,94.5,107829.0,114060,35.5,337,12.3,117,948,20160519
2014,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,39.6,80,7.4,15,202,20160519
2014,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,34.4,145,<= 5.0,*,421,20160519
2014,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,40.1,251,<= 5.0,*,626,20160519
2014,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,41.4,206,<= 5.0,*,498,20160519
2014,18,Saint Mary's,0303,Chopticon High,High,93.1,179391.5,192591,24.4,394,17.8,287,1613,20160519
2014,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,45.0,420,<= 5.0,*,934,20160519
2014,18,Saint Mary's,0306,Leonardtown High,High,94.6,209160.0,221131,34.6,640,13.8,255,1848,20160519
2014,18,Saint Mary's,0404,Margaret Brent Middle,Middle,>= 95.0,*,*,36.1,349,10.6,103,968,20160519
2014,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,39.5,187,<= 5.0,*,473,20160519
2014,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,45.4,89,<= 5.0,*,196,20160519
2014,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,36.2,100,<= 5.0,*,276,20160519
2014,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,34.0,81,7.1,17,238,20160519
2014,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,38.9,166,<= 5.0,*,427,20160519
2014,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,44.0,266,<= 5.0,*,604,20160519
2014,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.5,42479.0,44950,30.8,116,11.4,43,377,20160519
2014,18,Saint Mary's,0801,Great Mills High,High,94.1,177447.5,188620,36.9,580,16.2,255,1573,20160519
2014,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,43.0,130,6.6,20,302,20160519
2014,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,42.6,167,<= 5.0,*,392,20160519
2014,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,>= 95.0,*,*,37.7,157,10.3,43,416,20160519
2014,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,41.2,84,5.4,11,204,20160519
2014,18,Saint Mary's,0807,Esperanza Middle,Middle,>= 95.0,*,*,45.1,374,8.3,69,830,20160519
2014,18,Saint Mary's,0808,Park Hall Elementary,Elementary,>= 95.0,*,*,34.8,175,6.8,34,503,20160519
2014,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,46.5,145,<= 5.0,*,312,20160519
2014,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,42.9,87,<= 5.0,*,203,20160519
2014,18,Saint Mary's,0813,Chesapeake Charter School,Middle,>= 95.0,*,*,33.0,37,<= 5.0,*,112,20160519
2014,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,39.0,2608,5.5,369,6690,20160519
2014,18,Saint Mary's,A,All Saint Mary's Schools,Middle,>= 95.0,*,*,39.7,1509,9.1,346,3799,20160519
2014,18,Saint Mary's,A,All Saint Mary's Schools,High,94.0,565999.0,602342,32.1,1615,15.9,802,5039,20160519
2014,19,Somerset,0102,Washington Academy and High School,Middle,94.2,14526.0,15428,31.8,41,11.6,15,129,20160519
2014,19,Somerset,0102,Washington Academy and High School,High,92.5,47743.0,51600,27.9,121,17.1,74,434,20160519
2014,19,Somerset,0105,Greenwood Elementary School,Elementary,>= 95.0,*,*,38.8,137,<= 5.0,*,353,20160519
2014,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,*,39.8,104,5.4,14,261,20160519
2014,19,Somerset,0702,Crisfield Academy and High School,Middle,92.6,6908.0,7463,32.8,21,17.2,11,64,20160519
2014,19,Somerset,0702,Crisfield Academy and High School,High,93.4,30192.0,32329,29.1,80,14.9,41,275,20160519
2014,19,Somerset,0705,Carter G Woodson Elementary,Elementary,>= 95.0,*,*,23.1,99,<= 5.0,*,428,20160519
2014,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20160519
2014,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20160519
2014,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,94.5,45544.0,48219,26.7,110,11.4,47,412,20160519
2014,19,Somerset,1401,Deal Island School,Elementary,94.7,8262.5,8728,22.7,17,<= 5.0,*,75,20160519
2014,19,Somerset,A,All Somerset Schools,Elementary,>= 95.0,*,*,31.9,359,<= 5.0,*,1125,20160519
2014,19,Somerset,A,All Somerset Schools,Middle,94.2,67090.0,71226,28.4,172,12.0,73,606,20160519
2014,19,Somerset,A,All Somerset Schools,High,92.9,77935.0,83929,28.3,201,16.2,115,709,20160519
2014,20,Talbot,0101,Easton High,High,93.8,112368.5,119783,31.1,330,12.0,127,1060,20160519
2014,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,38.6,311,<= 5.0,*,806,20160519
2014,20,Talbot,0106,Easton Middle,Middle,>= 95.0,*,*,41.5,329,7.1,56,793,20160519
2014,20,Talbot,0202,St. Michaels Middle/High School,Middle,93.9,12751.0,13577,29.5,36,12.3,15,122,20160519
2014,20,Talbot,0202,St. Michaels Middle/High School,High,93.3,26208.0,28098,25.4,64,17.5,44,252,20160519
2014,20,Talbot,0204,St. Michaels Elementary,Elementary,94.8,31427.5,33145,29.5,87,8.1,24,295,20160519
2014,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,41.2,103,<= 5.0,*,250,20160519
2014,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,44.3,113,<= 5.0,*,255,20160519
2014,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,40.0,34,<= 5.0,*,85,20160519
2014,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,38.4,628,<= 5.0,*,1635,20160519
2014,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,39.2,382,8.1,79,975,20160519
2014,20,Talbot,A,All Talbot Schools,High,93.7,138576.5,147881,30.0,394,13.1,172,1313,20160519
2014,21,Washington,0040,Barbara Ingram School for the Arts,High,>= 95.0,*,*,38.8,95,7.3,18,245,20160519
2014,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,34.5,82,<= 5.0,*,238,20160519
2014,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,35.8,306,8.0,68,854,20160519
2014,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,47.7,249,<= 5.0,*,522,20160519
2014,21,Washington,0204,Williamsport High,High,94.5,104849.5,111007,33.2,302,10.5,95,909,20160519
2014,21,Washington,0301,South Hagerstown High,High,91.7,142380.0,155317,30.8,389,21.6,273,1262,20160519
2014,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,44.0,136,<= 5.0,*,309,20160519
2014,21,Washington,0304,E. Russell Hicks Middle,Middle,94.6,88033.5,93040,38.0,292,11.7,90,768,20160519
2014,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,55.4,285,<= 5.0,*,514,20160519
2014,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,43.9,224,<= 5.0,*,510,20160519
2014,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,>= 95.0,*,*,34.4,140,5.4,22,407,20160519
2014,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,37.9,157,7.5,31,414,20160519
2014,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,45.6,146,<= 5.0,*,320,20160519
2014,21,Washington,0403,Clear Spring High,High,94.9,57599.5,60688,34.0,170,8.2,41,500,20160519
2014,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,38.3,46,10.8,13,120,20160519
2014,21,Washington,0501,Hancock Middle Senior High,High,93.9,16599.5,17679,39.6,57,11.1,16,144,20160519
2014,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,36.9,72,8.2,16,195,20160519
2014,21,Washington,0601,Boonsboro High,High,94.8,100908.5,106394,40.3,350,9.7,84,868,20160519
2014,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,44.3,333,<= 5.0,*,751,20160519
2014,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,46.5,223,<= 5.0,*,480,20160519
2014,21,Washington,0701,Smithsburg High,High,>= 95.0,*,*,36.9,292,9.0,71,791,20160519
2014,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,52.5,165,<= 5.0,*,314,20160519
2014,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,41.3,264,7.0,45,639,20160519
2014,21,Washington,0705,Washington County Job Development Center,High,94.3,3208.0,3402,39.3,11,10.7,3,28,20160519
2014,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,50.3,167,<= 5.0,*,332,20160519
2014,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,37.1,98,<= 5.0,*,264,20160519
2014,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,40.4,191,5.3,25,473,20160519
2014,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,47.3,96,<= 5.0,*,203,20160519
2014,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,52.9,283,<= 5.0,*,535,20160519
2014,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,45.0,76,<= 5.0,*,169,20160519
2014,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,39.2,65,<= 5.0,*,166,20160519
2014,21,Washington,1701,Bester Elementary,Elementary,94.3,41558.0,44063,34.3,122,12.4,44,356,20160519
2014,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,43.3,264,5.1,31,610,20160519
2014,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,50.0,85,<= 5.0,*,170,20160519
2014,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,54.0,81,<= 5.0,*,150,20160519
2014,21,Washington,2101,North Hagerstown High,High,94.0,147869.0,157391,36.2,466,11.0,141,1286,20160519
2014,21,Washington,2102,Northern Middle,Middle,93.8,89809.0,95774,32.7,259,14.4,114,791,20160519
2014,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,77.2,115,<= 5.0,*,149,20160519
2014,21,Washington,2501,Western Heights Middle,Middle,93.9,82814.5,88231,33.6,243,14.9,108,724,20160519
2014,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,40.0,76,5.3,10,190,20160519
2014,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,38.2,195,<= 5.0,*,510,20160519
2014,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20160519
2014,21,Washington,2505,Marshall Street School,Middle,93.3,1183.5,1268,27.3,3,27.3,3,11,20160519
2014,21,Washington,2505,Marshall Street School,High,91.8,3133.0,3411,27.6,8,17.2,5,29,20160519
2014,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,36.3,162,7.8,35,446,20160519
2014,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,41.5,73,<= 5.0,*,176,20160519
2014,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,49.7,147,<= 5.0,*,296,20160519
2014,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,43.4,3700,<= 5.0,*,8532,20160519
2014,21,Washington,A,All Washington Schools,Middle,94.9,584191.0,615750,37.2,1892,10.3,526,5087,20160519
2014,21,Washington,A,All Washington Schools,High,94.2,757814.5,804293,36.7,2421,11.7,772,6592,20160519
2014,22,Wicomico,0102,Mardela Middle & High,Middle,>= 95.0,*,*,36.8,106,7.3,21,288,20160519
2014,22,Wicomico,0102,Mardela Middle & High,High,94.5,40885.0,43287,37.8,138,10.7,39,365,20160519
2014,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,34.1,84,5.3,13,246,20160519
2014,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.9,25242.0,26599,34.5,78,7.1,16,226,20160519
2014,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,93.4,27033.5,28930,26.1,63,17.0,41,241,20160519
2014,22,Wicomico,0510,Wicomico Middle,Middle,94.1,72442.0,77004,32.1,208,13.6,88,648,20160519
2014,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,35.8,143,5.8,23,399,20160519
2014,22,Wicomico,0513,Wicomico High,High,92.3,111234.5,120473,27.6,275,17.2,172,998,20160519
2014,22,Wicomico,0514,Beaver Run School,Elementary,94.8,42930.5,45295,35.4,136,8.3,32,384,20160519
2014,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,43.8,117,6.4,17,267,20160519
2014,22,Wicomico,0520,Wicomico County Evening High,High,79.2,2743.0,3462,<= 5.0,*,37.5,6,16,20160519
2014,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,44.2,186,5.5,23,421,20160519
2014,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,45.4,216,5.5,26,476,20160519
2014,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,>= 95.0,*,*,37.6,80,5.6,12,213,20160519
2014,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,43.5,74,<= 5.0,*,170,20160519
2014,22,Wicomico,0910,Salisbury Middle,Middle,>= 95.0,*,*,36.9,318,10.0,86,862,20160519
2014,22,Wicomico,1103,Delmar Elementary,Elementary,94.7,67980.5,71788,30.8,188,6.9,42,611,20160519
2014,22,Wicomico,1305,Pinehurst Elementary,Elementary,>= 95.0,*,*,45.4,164,8.9,32,361,20160519
2014,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,43.7,184,7.1,30,421,20160519
2014,22,Wicomico,1307,James M. Bennett High,High,94.5,151307.0,160113,38.0,512,10.1,136,1349,20160519
2014,22,Wicomico,1308,Bennett Middle,Middle,94.4,102430.5,108470,28.9,266,14.5,133,919,20160519
2014,22,Wicomico,1309,Parkside High,High,93.7,123290.5,131636,36.6,404,12.3,136,1103,20160519
2014,22,Wicomico,1404,Willards Elementary,Elementary,94.5,21060.0,22282,28.5,53,8.1,15,186,20160519
2014,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,41.3,50,<= 5.0,*,121,20160519
2014,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,42.9,184,<= 5.0,*,429,20160519
2014,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,41.0,136,<= 5.0,*,332,20160519
2014,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,45.5,187,<= 5.0,*,411,20160519
2014,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,39.0,2219,6.0,344,5689,20160519
2014,22,Wicomico,A,All Wicomico Schools,Middle,94.5,331731.5,350963,32.4,961,12.8,378,2964,20160519
2014,22,Wicomico,A,All Wicomico Schools,High,93.6,429478.0,458989,34.4,1324,13.3,513,3852,20160519
2014,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,36.7,84,6.1,14,229,20160519
2014,23,Worcester,0107,Pocomoke High,High,93.6,36013.0,38485,24.0,79,11.9,39,329,20160519
2014,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,37.0,61,<= 5.0,*,165,20160519
2014,23,Worcester,0108,Pocomoke Middle,Middle,>= 95.0,*,*,33.0,86,8.4,22,261,20160519
2014,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,35.2,80,<= 5.0,*,227,20160519
2014,23,Worcester,0207,Snow Hill High,High,92.8,34268.5,36943,17.3,54,18.2,57,313,20160519
2014,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,39.7,60,<= 5.0,*,151,20160519
2014,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,40.6,89,8.7,19,219,20160519
2014,23,Worcester,0308,Stephen Decatur Middle,Middle,94.7,69294.0,73144,33.1,208,9.9,62,628,20160519
2014,23,Worcester,0310,Stephen Decatur High,High,93.0,142080.0,152743,23.0,301,16.0,209,1310,20160519
2014,23,Worcester,0311,Berlin Intermediate,Elementary,>= 95.0,*,*,31.9,226,6.2,44,709,20160519
2014,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,32.1,119,7.0,26,371,20160519
2014,23,Worcester,0401,Cedar Chapel Special School,Elementary,88.6,1555.0,1755,6.7,1,33.3,5,15,20160519
2014,23,Worcester,0401,Cedar Chapel Special School,Middle,91.8,1428.0,1556,30.8,4,15.4,2,13,20160519
2014,23,Worcester,0401,Cedar Chapel Special School,High,85.3,2059.0,2414,28.6,6,42.9,9,21,20160519
2014,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,39.3,116,6.1,18,295,20160519
2014,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,28.6,134,6.4,30,469,20160519
2014,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,33.8,794,5.4,126,2349,20160519
2014,23,Worcester,A,All Worcester Schools,Middle,94.9,155839.0,164131,33.7,474,9.3,131,1406,20160519
2014,23,Worcester,A,All Worcester Schools,High,93.0,214420.5,230585,22.3,440,16.0,315,1974,20160519
2014,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,>= 95.0,*,*,42.4,84,7.6,15,198,20160519
2014,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,92.1,12559.0,13631,24.1,27,19.6,22,112,20160519
2014,30,Baltimore City,0007,Cecil Elementary,Elementary,94.1,29904.0,31778,37.0,98,10.6,28,265,20160519
2014,30,Baltimore City,0008,City Springs Elementary,Elementary,92.7,37281.0,40201,21.1,76,16.7,60,360,20160519
2014,30,Baltimore City,0008,City Springs Elementary,Middle,>= 95.0,*,*,36.3,66,8.2,15,182,20160519
2014,30,Baltimore City,0010,James McHenry Elementary,Elementary,89.8,19661.0,21893,10.2,18,27.7,49,177,20160519
2014,30,Baltimore City,0010,James McHenry Elementary,Middle,87.1,12102.0,13893,11.0,13,38.1,45,118,20160519
2014,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,90.4,27203.0,30083,13.5,33,32.4,79,244,20160519
2014,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,94.8,47106.0,49664,36.6,149,9.8,40,407,20160519
2014,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,94.2,22718.0,24109,38.0,76,14.5,29,200,20160519
2014,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,92.6,24360.0,26304,23.6,53,13.3,30,225,20160519
2014,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,93.8,11844.0,12633,35.6,37,5.8,6,104,20160519
2014,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,68.7,169,7.3,18,246,20160519
2014,30,Baltimore City,0016,Johnston Square Elementary,Elementary,91.8,31903.0,34750,26.1,77,15.9,47,295,20160519
2014,30,Baltimore City,0021,Hilton Elementary,Elementary,93.6,32357.0,34560,36.6,106,12.1,35,290,20160519
2014,30,Baltimore City,0022,George Washington Elementary,Elementary,94.2,23464.0,24918,30.0,63,13.3,28,210,20160519
2014,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,52.1,75,<= 5.0,*,144,20160519
2014,30,Baltimore City,0024,Westside Elementary,Elementary,90.2,21595.0,23942,15.0,30,27.0,54,200,20160519
2014,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,90.6,11975.0,13219,20.0,22,27.3,30,110,20160519
2014,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,91.0,7978.0,8768,12.7,9,36.6,26,71,20160519
2014,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,93.5,33627.0,35968,31.7,96,15.8,48,303,20160519
2014,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,91.6,22016.0,24034,28.1,56,17.6,35,199,20160519
2014,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.3,15020.0,16105,32.1,44,13.1,18,137,20160519
2014,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,93.0,12168.0,13086,31.5,34,14.8,16,108,20160519
2014,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,91.6,28288.0,30874,20.8,53,18.4,47,255,20160519
2014,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,92.6,23576.0,25447,18.1,39,25.5,55,216,20160519
2014,30,Baltimore City,0031,Coldstream Park Elementary,Middle,91.0,13237.0,14549,16.9,21,32.3,40,124,20160519
2014,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,91.8,21319.0,23226,26.9,52,18.7,36,193,20160519
2014,30,Baltimore City,0035,Harlem Park Elementary,Elementary,91.3,22132.0,24246,15.1,31,26.3,54,205,20160519
2014,30,Baltimore City,0035,Harlem Park Elementary,Middle,91.0,11771.0,12932,16.5,17,26.2,27,103,20160519
2014,30,Baltimore City,0037,Harford Heights Elementary,Elementary,90.4,41073.0,45438,16.6,62,33.2,124,374,20160519
2014,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,91.9,20486.0,22288,24.6,45,21.3,39,183,20160519
2014,30,Baltimore City,0044,Montebello Elementary,Elementary,92.0,37450.0,40714,14.5,48,24.7,82,332,20160519
2014,30,Baltimore City,0044,Montebello Elementary,Middle,91.5,26376.0,28816,17.8,43,24.1,58,241,20160519
2014,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,93.5,23395.0,25034,32.5,67,15.5,32,206,20160519
