Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2015,8,Charles,802,St. Charles High School,High,25.7,246,12.4,119,13.3,127,957.8,20160624
2015,8,Charles,902,Malcolm Elementary School,Elementary,16.7,66,7.6,30,9.1,36,395.6,20160624
2015,8,Charles,1001,Gale-Bailey Elementary School,Elementary,18.9,65,12.2,42,6.7,23,344.2,20160624
2015,8,Charles,1002,Henry E. Lackey High School,High,21.2,223,10.5,110,10.7,113,1051.6,20160624
2015,8,Charles,A,All Charles Schools,Elementary,18.9,2083,10.3,1139,8.6,944,11017.3,20160624
2015,8,Charles,A,All Charles Schools,Middle,19.5,1133,10.4,606,9.1,527,5808.3,20160624
2015,8,Charles,A,All Charles Schools,High,20.7,1777,10.9,934,9.8,843,8602.5,20160624
2015,9,Dorchester,205,Warwick Elementary School,Elementary,9.6,30,5.1,16,<= 5.0,*,313.5,20160624
2015,9,Dorchester,207,North Dorchester High School,High,16.9,83,7.9,39,8.9,44,491.6,20160624
2015,9,Dorchester,208,North Dorchester Middle School,Middle,15.3,62,7.7,31,7.7,31,404.4,20160624
2015,9,Dorchester,302,Vienna Elementary School,Elementary,12.7,22,8.1,14,<= 5.0,*,172.7,20160624
2015,9,Dorchester,508,South Dorchester School,Elementary,15.7,17,10.2,11,5.5,6,108.2,20160624
2015,9,Dorchester,508,South Dorchester School,Middle,16.9,12,12.7,9,<= 5.0,*,71.1,20160624
2015,9,Dorchester,707,Mace's Lane Middle School,Middle,22,115,11.5,60,10.5,55,522.9,20160624
2015,9,Dorchester,710,Sandy Hill Elementary,Elementary,30.6,143,14.1,66,16.5,77,467.7,20160624
2015,9,Dorchester,711,Maple Elementary School,Elementary,28.4,120,13.3,56,15.1,64,422.6,20160624
2015,9,Dorchester,713,Cambridge-South Dorchester High School,High,18.6,143,8.6,66,10,77,768.2,20160624
2015,9,Dorchester,716,Choptank Elementary School,Elementary,21.1,79,9.6,36,11.5,43,374.7,20160624
2015,9,Dorchester,1503,Hurlock Elementary School,Elementary,28.1,115,12.9,53,15.1,62,409.5,20160624
2015,9,Dorchester,A,All Dorchester Schools,Elementary,23.2,526,11.1,252,12.1,274,2268.9,20160624
2015,9,Dorchester,A,All Dorchester Schools,Middle,18.9,189,10,100,8.9,89,998.4,20160624
2015,9,Dorchester,A,All Dorchester Schools,High,17.9,226,8.3,105,9.6,121,1259.9,20160624
2015,10,Frederick,100,Frederick County Virtual School,High,42,27,24.9,16,17.1,11,64.3,20160624
2015,10,Frederick,108,Carroll Manor Elementary,Elementary,7.8,41,<= 5.0,*,<= 5.0,*,528.9,20160624
2015,10,Frederick,109,Tuscarora Elementary,Elementary,11.2,89,7.3,58,<= 5.0,*,797,20160624
2015,10,Frederick,201,Parkway Elementary,Elementary,7.5,17,<= 5.0,*,<= 5.0,*,226.2,20160624
2015,10,Frederick,204,Lincoln Elementary,Elementary,23.3,114,12.5,61,10.8,53,489.9,20160624
2015,10,Frederick,206,Heather Ridge Middle School,Middle,85.6,20,55.6,13,30,7,23.4,20160624
2015,10,Frederick,208,Heather Ridge High School,High,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2015,10,Frederick,209,Frederick High,High,20.8,286,10.7,147,10.1,139,1377.3,20160624
2015,10,Frederick,210,North Frederick Elementary,Elementary,22.4,126,14.1,79,8.4,47,561.7,20160624
2015,10,Frederick,211,West Frederick Middle,Middle,20,172,10.3,89,9.6,83,861.4,20160624
2015,10,Frederick,213,Gov. Thomas Johnson High,High,9.3,133,<= 5.0,*,<= 5.0,*,1425.8,20160624
2015,10,Frederick,219,Monocacy Middle,Middle,16.1,126,7.7,60,8.5,66,780.9,20160624
2015,10,Frederick,222,Monocacy Elementary,Elementary,17.2,94,7.7,42,9.5,52,546.6,20160624
2015,10,Frederick,223,Ballenger Creek Elementary,Elementary,14.9,94,7,44,7.9,50,631,20160624
2015,10,Frederick,225,Gov. Thomas Johnson Middle,Middle,12.7,69,5.5,30,7.2,39,544.8,20160624
2015,10,Frederick,226,Monocacy Valley Montessori School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,226,Monocacy Valley Montessori School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,227,Crestwood Middle,Middle,15.3,82,7.5,40,7.8,42,536.4,20160624
2015,10,Frederick,228,Carroll Creek Montessori Public Charter School,Elementary,17.5,27,7.8,12,9.7,15,154.5,20160624
2015,10,Frederick,303,Middletown Elementary,Elementary,5.4,24,<= 5.0,*,<= 5.0,*,445.4,20160624
2015,10,Frederick,311,Middletown Middle,Middle,5.3,42,<= 5.0,*,<= 5.0,*,796,20160624
2015,10,Frederick,313,Middletown High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,314,Middletown Primary,Elementary,7.2,29,<= 5.0,*,<= 5.0,*,400.5,20160624
2015,10,Frederick,503,Emmitsburg Elementary,Elementary,19.7,54,9.1,25,10.6,29,273.7,20160624
2015,10,Frederick,603,Wolfsville Elementary,Elementary,6.9,11,<= 5.0,*,<= 5.0,*,159.4,20160624
2015,10,Frederick,702,Urbana Elementary,Elementary,5.9,40,<= 5.0,*,<= 5.0,*,675.6,20160624
2015,10,Frederick,713,Urbana High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,714,Windsor Knolls Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,715,Centerville Elementary,Elementary,7.6,75,<= 5.0,*,<= 5.0,*,986.8,20160624
2015,10,Frederick,716,Urbana Middle,Middle,5.8,46,<= 5.0,*,<= 5.0,*,795,20160624
2015,10,Frederick,801,Liberty Elementary,Elementary,10.3,30,<= 5.0,*,5.8,17,292.1,20160624
2015,10,Frederick,903,New Market Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,912,Linganore High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,913,Green Valley Elementary,Elementary,6.5,25,<= 5.0,*,<= 5.0,*,384.5,20160624
2015,10,Frederick,914,New Market Middle,Middle,7.7,39,<= 5.0,*,<= 5.0,*,507.4,20160624
2015,10,Frederick,915,Kemptown Elementary,Elementary,6.2,22,<= 5.0,*,<= 5.0,*,357.7,20160624
2015,10,Frederick,916,Spring Ridge Elementary,Elementary,13.2,54,5.6,23,7.5,31,410.6,20160624
2015,10,Frederick,917,Deer Crossing Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,918,Oakdale Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,919,Oakdale Elementary,Elementary,6,35,<= 5.0,*,<= 5.0,*,584.9,20160624
2015,10,Frederick,920,Oakdale High,High,5.2,62,<= 5.0,*,<= 5.0,*,1194.1,20160624
2015,10,Frederick,1001,Sabillasville Elementary,Elementary,15.4,17,7.2,8,8.1,9,110.5,20160624
2015,10,Frederick,1105,New Midway/Woodsboro Elementary,Elementary,7.3,22,<= 5.0,*,<= 5.0,*,300.8,20160624
2015,10,Frederick,1301,Frederick Classical Charter School,Elementary,14.7,35,6.7,16,8,19,238.2,20160624
2015,10,Frederick,1301,Frederick Classical Charter School,Middle,50.3,36,20.9,15,29.3,21,71.6,20160624
2015,10,Frederick,1406,Valley Elementary,Elementary,9.1,34,<= 5.0,*,<= 5.0,*,374.4,20160624
2015,10,Frederick,1503,Thurmont Elementary,Elementary,11,33,<= 5.0,*,6.7,20,300.3,20160624
2015,10,Frederick,1509,Catoctin High,High,7.2,65,<= 5.0,*,<= 5.0,*,904.7,20160624
2015,10,Frederick,1510,Thurmont Middle,Middle,12.2,70,5.2,30,7,40,574.4,20160624
2015,10,Frederick,1511,Thurmont Primary,Elementary,13.5,44,8,26,5.5,18,325.7,20160624
2015,10,Frederick,1604,Myersville Elementary,Elementary,6.8,24,<= 5.0,*,<= 5.0,*,354.2,20160624
2015,10,Frederick,1801,Twin Ridge Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,10,Frederick,2001,Lewistown Elementary,Elementary,14.9,27,9.4,17,5.5,10,181.5,20160624
2015,10,Frederick,2103,Yellow Springs Elementary,Elementary,10.1,48,6.5,31,<= 5.0,*,474.2,20160624
2015,10,Frederick,2107,Whittier Elementary,Elementary,18.1,124,6.7,46,11.4,78,683.5,20160624
2015,10,Frederick,2302,Hillcrest Elementary,Elementary,23.5,198,11.3,95,12.2,103,844,20160624
2015,10,Frederick,2305,Ballenger Creek Middle,Middle,8.7,63,<= 5.0,*,<= 5.0,*,722.5,20160624
2015,10,Frederick,2306,Orchard Grove Elementary,Elementary,15,86,8.4,48,6.6,38,571.9,20160624
2015,10,Frederick,2307,Tuscarora High,High,9.6,141,<= 5.0,*,5.6,82,1463.8,20160624
2015,10,Frederick,2403,Waverley Elementary,Elementary,22.9,120,9.3,49,13.5,71,524.6,20160624
2015,10,Frederick,2404,Rock Creek School,Elementary,24.9,6,8.3,2,16.6,4,24.1,20160624
2015,10,Frederick,2404,Rock Creek School,Middle,18.1,3,6,1,12,2,16.6,20160624
2015,10,Frederick,2404,Rock Creek School,High,6,2,<= 5.0,*,<= 5.0,*,33.3,20160624
2015,10,Frederick,2503,Brunswick High,High,8.1,57,<= 5.0,*,<= 5.0,*,705,20160624
2015,10,Frederick,2504,Brunswick Elementary,Elementary,12.8,75,7.7,45,5.1,30,586.3,20160624
2015,10,Frederick,2525,Brunswick Middle,Middle,12.1,67,6,33,6.2,34,552,20160624
2015,10,Frederick,2606,Walkersville Middle,Middle,9.2,71,5.1,39,<= 5.0,*,771.5,20160624
2015,10,Frederick,2607,Walkersville Elementary,Elementary,19.9,135,10.2,69,9.7,66,679,20160624
2015,10,Frederick,2610,Walkersville High,High,5.9,63,<= 5.0,*,<= 5.0,*,1072.4,20160624
2015,10,Frederick,2611,Glade Elementary,Elementary,7.6,44,<= 5.0,*,<= 5.0,*,578.8,20160624
2015,10,Frederick,A,All Frederick Schools,Elementary,12,2166,6.1,1102,5.9,1064,18117.8,20160624
2015,10,Frederick,A,All Frederick Schools,Middle,10.9,982,5.4,488,5.5,494,9045.3,20160624
2015,10,Frederick,A,All Frederick Schools,High,8.6,1068,<= 5.0,*,<= 5.0,*,12441.6,20160624
2015,11,Garrett,202,Friendsville Elementary,Elementary,17.2,22,7.8,10,9.4,12,127.7,20160624
2015,11,Garrett,301,Grantsville Elementary,Elementary,5.8,12,<= 5.0,*,<= 5.0,*,208,20160624
2015,11,Garrett,501,Accident Elementary,Elementary,12.4,29,6.4,15,6,14,233.6,20160624
2015,11,Garrett,511,Northern Middle School,Middle,7.9,24,<= 5.0,*,5.3,16,302.4,20160624
2015,11,Garrett,512,Northern Garrett High School,High,9.4,43,<= 5.0,*,6.1,28,456.1,20160624
2015,11,Garrett,707,Broad Ford Elementary,Elementary,13.3,72,<= 5.0,*,8.3,45,542.5,20160624
2015,11,Garrett,708,Southern Middle School,Middle,7.3,38,<= 5.0,*,<= 5.0,*,519.7,20160624
2015,11,Garrett,709,Southern Garrett High School,High,7.1,48,<= 5.0,*,<= 5.0,*,680.7,20160624
2015,11,Garrett,710,Yough Glades Elementary,Elementary,9.7,31,<= 5.0,*,<= 5.0,*,320.9,20160624
2015,11,Garrett,812,Swan Meadow School,Elementary,10.1,3,10.1,3,<= 5.0,*,29.7,20160624
2015,11,Garrett,812,Swan Meadow School,Middle,7.2,1,7.2,1,<= 5.0,*,13.9,20160624
2015,11,Garrett,904,Route 40 Elementary,Elementary,10.2,12,<= 5.0,*,6.8,8,117.5,20160624
2015,11,Garrett,1408,Crellin Elementary,Elementary,20,27,14.1,19,5.9,8,135,20160624
2015,11,Garrett,A,All Garrett Schools,Elementary,12.1,208,5.7,98,6.4,110,1715,20160624
2015,11,Garrett,A,All Garrett Schools,Middle,7.5,63,<= 5.0,*,<= 5.0,*,835.9,20160624
2015,11,Garrett,A,All Garrett Schools,High,8,91,<= 5.0,*,<= 5.0,*,1136.9,20160624
2015,12,Harford,113,William S. James Elementary,Elementary,8.6,35,<= 5.0,*,<= 5.0,*,407.9,20160624
2015,12,Harford,115,Edgewood Elementary,Elementary,30.5,114,16.3,61,14.2,53,374,20160624
2015,12,Harford,120,Deerfield Elementary,Elementary,18.7,141,11.4,86,7.3,55,753.3,20160624
2015,12,Harford,121,Emmorton Elementary,Elementary,7.3,40,<= 5.0,*,<= 5.0,*,550,20160624
2015,12,Harford,123,Abingdon Elementary,Elementary,14.9,119,7.3,58,7.6,61,799.5,20160624
2015,12,Harford,125,Church Creek Elementary,Elementary,17.3,129,9.4,70,7.9,59,744.3,20160624
2015,12,Harford,131,Magnolia Elementary,Elementary,23.9,98,12.2,50,11.7,48,410.9,20160624
2015,12,Harford,137,Joppatowne Elementary,Elementary,13.2,71,5.2,28,8,43,536.6,20160624
2015,12,Harford,140,William Paca/Old Post Road Elementary,Elementary,33.6,252,16.9,127,16.7,125,749.6,20160624
2015,12,Harford,143,Riverside Elementary,Elementary,16.2,73,8,36,8.2,37,451.1,20160624
2015,12,Harford,176,Edgewood High,High,20.1,262,8.4,109,11.7,153,1302.6,20160624
2015,12,Harford,177,Edgewood Middle,Middle,21.4,225,11.1,117,10.3,108,1053.3,20160624
2015,12,Harford,181,Joppatowne High,High,27.2,182,9.9,66,17.3,116,669.4,20160624
2015,12,Harford,184,Magnolia Middle,Middle,17.2,129,8.5,64,8.7,65,749.9,20160624
2015,12,Harford,187,Patterson Mill High School,High,7,61,<= 5.0,*,<= 5.0,*,871.2,20160624
2015,12,Harford,188,Patterson Mill Middle School,Middle,6,40,<= 5.0,*,<= 5.0,*,666.2,20160624
2015,12,Harford,211,G. Lisby Elementary at Hillsdale,Elementary,26.8,102,16.3,62,10.5,40,381.1,20160624
2015,12,Harford,212,Bakerfield Elementary,Elementary,27.7,107,14.5,56,13.2,51,386.6,20160624
2015,12,Harford,230,Halls Cross Roads Elementary,Elementary,28.9,131,16.8,76,12.1,55,453.6,20160624
2015,12,Harford,265,Aberdeen Middle,Middle,22.7,251,11.4,126,11.3,125,1104.4,20160624
2015,12,Harford,270,Aberdeen High,High,21.8,309,10,141,11.9,168,1416.6,20160624
2015,12,Harford,292,Center for Educational Opportunity,Middle,>= 95.0,*,>= 95.0,*,>= 95.0,*,*,20160624
2015,12,Harford,292,Center for Educational Opportunity,High,>= 95.0,*,>= 95.0,*,71.2,65,91.3,20160624
2015,12,Harford,304,Harford Technical High,High,5.4,55,<= 5.0,*,<= 5.0,*,1018.9,20160624
2015,12,Harford,314,Bel Air Elementary,Elementary,11.7,55,6.2,29,5.5,26,470.4,20160624
2015,12,Harford,316,Churchville Elementary,Elementary,8.1,31,<= 5.0,*,<= 5.0,*,382.4,20160624
2015,12,Harford,326,Forest Hill Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,327,Fountain Green Elementary,Elementary,6.2,30,<= 5.0,*,<= 5.0,*,480.7,20160624
2015,12,Harford,328,Forest Lakes Elementary,Elementary,6.4,30,<= 5.0,*,<= 5.0,*,466.4,20160624
2015,12,Harford,329,Prospect Mill Elementary,Elementary,6.9,38,<= 5.0,*,<= 5.0,*,552.1,20160624
2015,12,Harford,333,Hickory Elementary,Elementary,7.5,53,<= 5.0,*,<= 5.0,*,703.5,20160624
2015,12,Harford,335,Homestead/Wakefield Elementary,Elementary,5.5,49,<= 5.0,*,<= 5.0,*,895.6,20160624
2015,12,Harford,345,Ring Factory Elementary,Elementary,5.9,32,<= 5.0,*,<= 5.0,*,545.2,20160624
2015,12,Harford,348,Youths Benefit Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,349,Red Pump Elementary School,Elementary,6.2,42,<= 5.0,*,<= 5.0,*,676.7,20160624
2015,12,Harford,372,Bel Air Middle,Middle,7.1,89,<= 5.0,*,<= 5.0,*,1244.9,20160624
2015,12,Harford,373,Bel Air High,High,7.2,118,<= 5.0,*,<= 5.0,*,1649.6,20160624
2015,12,Harford,374,Southampton Middle,Middle,6.1,74,<= 5.0,*,<= 5.0,*,1220.4,20160624
2015,12,Harford,382,Fallston High,High,5.7,61,<= 5.0,*,<= 5.0,*,1070.4,20160624
2015,12,Harford,385,C. Milton Wright High,High,6.9,98,<= 5.0,*,<= 5.0,*,1420.7,20160624
2015,12,Harford,386,Fallston Middle School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,391,John Archer School,Elementary,61.7,15,41.2,10,20.6,5,24.3,20160624
2015,12,Harford,391,John Archer School,Middle,18.7,3,18.7,3,<= 5.0,*,16,20160624
2015,12,Harford,391,John Archer School,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,436,Jarrettsville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,441,Norrisville Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,447,North Bend Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,518,Darlington Elementary,Elementary,13.3,18,8.1,11,5.2,7,135.1,20160624
2015,12,Harford,522,Dublin Elementary,Elementary,11.4,29,5.1,13,6.3,16,254.7,20160624
2015,12,Harford,544,North Harford Elementary,Elementary,6.7,25,<= 5.0,*,<= 5.0,*,371.4,20160624
2015,12,Harford,580,North Harford High,High,7,90,<= 5.0,*,<= 5.0,*,1284.5,20160624
2015,12,Harford,583,North Harford Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,12,Harford,632,Havre de Grace Elementary,Elementary,25.1,101,15.7,63,9.5,38,401.7,20160624
2015,12,Harford,638,Meadowvale Elementary,Elementary,11.5,58,6.7,34,<= 5.0,*,505,20160624
2015,12,Harford,639,Roye-Williams Elementary,Elementary,27.6,140,15.8,80,11.8,60,506.8,20160624
2015,12,Harford,678,Havre de Grace High,High,14.3,82,5.9,34,8.3,48,575.1,20160624
2015,12,Harford,679,Havre de Grace Middle,Middle,12.2,66,5.7,31,6.5,35,539.9,20160624
2015,12,Harford,A,All Harford Schools,Elementary,13.3,2239,7.3,1227,6,1012,16806.8,20160624
2015,12,Harford,A,All Harford Schools,Middle,12,1013,6.4,542,5.6,471,8435.3,20160624
2015,12,Harford,A,All Harford Schools,High,13.1,1498,5.8,667,7.3,831,11448,20160624
2015,13,Howard,80,Homewood School,Middle,>= 95.0,*,87.7,25,28.1,8,28.5,20160624
2015,13,Howard,80,Homewood School,High,81.5,103,42.7,54,38.8,49,126.4,20160624
2015,13,Howard,101,Elkridge Elementary,Elementary,12.2,95,6.7,52,5.5,43,778.3,20160624
2015,13,Howard,103,Deep Run Elementary,Elementary,22,145,13.7,90,8.4,55,658.5,20160624
2015,13,Howard,104,Mayfield Woods Middle,Middle,12.3,78,7.2,46,<= 5.0,*,634.7,20160624
2015,13,Howard,105,Rockburn Elementary,Elementary,6.9,42,<= 5.0,*,<= 5.0,*,608.2,20160624
2015,13,Howard,106,Elkridge Landing Middle,Middle,5.6,40,<= 5.0,*,<= 5.0,*,711.6,20160624
2015,13,Howard,107,Ilchester Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,108,Bonnie Branch Middle,Middle,7,45,<= 5.0,*,<= 5.0,*,644.4,20160624
2015,13,Howard,109,Ducketts Lane,Elementary,20.3,142,11.4,80,8.8,62,700.8,20160624
2015,13,Howard,110,Thomas Viaduct,Middle,15.4,81,8.7,46,6.7,35,525.8,20160624
2015,13,Howard,202,Ellicott Mills Middle,Middle,9.4,71,<= 5.0,*,<= 5.0,*,758.6,20160624
2015,13,Howard,203,Howard High,High,6.9,121,<= 5.0,*,<= 5.0,*,1752.9,20160624
2015,13,Howard,204,St. Johns Lane Elementary,Elementary,13,94,7.1,51,6,43,720.8,20160624
2015,13,Howard,207,Mount Hebron High,High,6.1,91,<= 5.0,*,<= 5.0,*,1488.3,20160624
2015,13,Howard,208,Northfield Elementary,Elementary,8.1,56,5.2,36,<= 5.0,*,695.5,20160624
2015,13,Howard,209,Patapsco Middle,Middle,10.2,68,<= 5.0,*,5.8,39,669.4,20160624
2015,13,Howard,210,Centennial Lane Elementary,Elementary,12.3,85,6.9,48,5.3,37,692.8,20160624
2015,13,Howard,211,Dunloggin Middle,Middle,14.4,87,7.3,44,7.1,43,604.5,20160624
2015,13,Howard,213,Worthington Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,214,Centennial High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,215,Waverly Elementary,Elementary,6.5,46,<= 5.0,*,<= 5.0,*,702.9,20160624
2015,13,Howard,216,Burleigh Manor Middle School,Middle,5.6,42,<= 5.0,*,<= 5.0,*,747.9,20160624
2015,13,Howard,217,Hollifield Station Elementary,Elementary,21.3,150,11,77,10.4,73,703.1,20160624
2015,13,Howard,218,Bellows Spring Elementary,Elementary,13,88,7.1,48,5.9,40,678.1,20160624
2015,13,Howard,219,Veterans Elementary,Elementary,19.2,156,9.8,80,9.4,76,812.3,20160624
2015,13,Howard,302,West Friendship Elementary,Elementary,8.6,25,<= 5.0,*,<= 5.0,*,289.3,20160624
2015,13,Howard,304,Mount View Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,305,Manor Woods Elementary,Elementary,9.9,67,5.9,40,<= 5.0,*,676.5,20160624
2015,13,Howard,306,Triadelphia Ridge Elementary,Elementary,5.8,30,<= 5.0,*,<= 5.0,*,513.9,20160624
2015,13,Howard,307,Folly Quarter Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,308,Marriotts Ridge High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,404,Glenelg High,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,405,Glenwood Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,406,Bushy Park Elementary,Elementary,5.1,31,<= 5.0,*,<= 5.0,*,612.3,20160624
2015,13,Howard,407,Lisbon Elementary,Elementary,7.9,34,<= 5.0,*,<= 5.0,*,429.2,20160624
2015,13,Howard,505,Clarksville Elementary,Elementary,5.7,28,<= 5.0,*,<= 5.0,*,487.9,20160624
2015,13,Howard,509,Atholton High,High,5.2,76,<= 5.0,*,<= 5.0,*,1451,20160624
2015,13,Howard,510,Bryant Woods Elementary,Elementary,17.6,61,13.6,47,<= 5.0,*,345.6,20160624
2015,13,Howard,512,Wilde Lake Middle,Middle,13,68,7.1,37,5.9,31,524.1,20160624
2015,13,Howard,514,Longfellow Elementary,Elementary,17.8,74,8.9,37,8.9,37,416.7,20160624
2015,13,Howard,515,Running Brook Elementary,Elementary,27,130,14.3,69,12.7,61,481.8,20160624
2015,13,Howard,516,Wilde Lake High,High,15,186,8.9,110,6.1,76,1235.9,20160624
2015,13,Howard,517,Swansfield Elementary,Elementary,20.8,115,12.9,71,8,44,552.4,20160624
2015,13,Howard,518,Harpers Choice Middle,Middle,15.9,83,9.4,49,6.5,34,521.4,20160624
2015,13,Howard,520,Clemens Crossing Elementary,Elementary,6.9,34,<= 5.0,*,<= 5.0,*,493.5,20160624
2015,13,Howard,521,Clarksville Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,522,Cedar Lane Special Center,Elementary,15.7,5,12.6,4,<= 5.0,*,31.8,20160624
2015,13,Howard,522,Cedar Lane Special Center,Middle,15.3,3,5.1,1,10.2,2,19.6,20160624
2015,13,Howard,522,Cedar Lane Special Center,High,11,5,<= 5.0,*,6.6,3,45.5,20160624
2015,13,Howard,523,Pointers Run Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,524,River Hill High,High,8.4,110,5.5,73,<= 5.0,*,1317,20160624
2015,13,Howard,525,Fulton Elementary,Elementary,8,57,5.2,37,<= 5.0,*,712,20160624
2015,13,Howard,526,Lime Kiln Middle,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,527,Reservoir High,High,8.9,131,5.1,75,<= 5.0,*,1479.3,20160624
2015,13,Howard,528,Dayton Oaks,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20160624
2015,13,Howard,602,Guilford Elementary,Elementary,19.1,91,10.1,48,9,43,476,20160624
2015,13,Howard,603,Atholton Elementary,Elementary,8.3,31,5.6,21,<= 5.0,*,372.7,20160624
2015,13,Howard,604,Waterloo Elementary,Elementary,15.5,89,10.3,59,5.2,30,574.9,20160624
2015,13,Howard,605,Thunder Hill Elementary,Elementary,18.8,99,10.6,56,8.2,43,527.3,20160624
2015,13,Howard,606,Hammond Elementary,Elementary,10.5,67,6.6,42,<= 5.0,*,640.5,20160624
2015,13,Howard,607,Hammond Middle School,Middle,10.3,57,5.1,28,5.3,29,551.5,20160624
2015,13,Howard,608,Stevens Forest Elementary,Elementary,27.1,107,13.9,55,13.2,52,395,20160624
2015,13,Howard,609,Talbott Springs Elementary,Elementary,14.8,64,10.4,45,<= 5.0,*,432.3,20160624
2015,13,Howard,610,Oakland Mills Middle,Middle,15.8,67,10.1,43,5.7,24,424.5,20160624
2015,13,Howard,611,Oakland Mills High,High,13.7,147,6.9,74,6.8,73,1072.4,20160624
2015,13,Howard,612,Phelps Luck Elementary,Elementary,23.6,129,14.2,78,9.3,51,547.4,20160624
2015,13,Howard,613,Jeffers Hill Elementary,Elementary,14.5,67,7.1,33,7.4,34,462,20160624
2015,13,Howard,616,Cradlerock Elementary,Elementary,26.8,113,13,55,13.7,58,422.4,20160624
2015,13,Howard,617,Lake Elkhorn Middle,Middle,21.6,107,9.5,47,12.1,60,495.2,20160624
2015,13,Howard,618,Laurel Woods Elementary,Elementary,20.9,117,11.1,62,9.8,55,559.7,20160624
2015,13,Howard,619,Hammond High,High,10.5,128,5.6,69,<= 5.0,*,1223.3,20160624
2015,13,Howard,620,Bollman Bridge Elementary,Elementary,18.1,118,7.7,50,10.4,68,651.8,20160624
2015,13,Howard,621,Patuxent Valley Middle,Middle,13.8,90,7.7,50,6.2,40,650.3,20160624
2015,13,Howard,622,Forest Ridge Elementary,Elementary,10.9,79,6.8,49,<= 5.0,*,722.4,20160624
2015,13,Howard,623,Long Reach High,High,15.9,229,9.1,131,6.8,98,1436.8,20160624
2015,13,Howard,624,Murray Hill Middle,Middle,11.1,67,7.8,47,<= 5.0,*,604.1,20160624
2015,13,Howard,625,Gorman Crossing Elementary,Elementary,8.6,54,5.6,35,<= 5.0,*,627.6,20160624
2015,13,Howard,A,All Howard Schools,Elementary,13.1,3111,7.5,1779,5.6,1332,23837.2,20160624
2015,13,Howard,A,All Howard Schools,Middle,9.7,1195,5.4,661,<= 5.0,*,12322.8,20160624
2015,13,Howard,A,All Howard Schools,High,8.8,1452,<= 5.0,*,<= 5.0,*,16449,20160624
2015,14,Kent,102,Millington Elementary,Elementary,14.8,23,<= 5.0,*,12.2,19,155.2,20160624
2015,14,Kent,105,Galena Elementary School,Elementary,14.7,24,<= 5.0,*,9.8,16,163,20160624
2015,14,Kent,301,Kent County High,High,10.5,62,<= 5.0,*,6.1,36,590.9,20160624
