Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2013,16,Prince George's,2009,Thomas Johnson Middle,Middle,>= 95.0,*,*,51.7,504,5.8,57,975,20160519
2013,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,46.8,208,<= 5.0,*,444,20160519
2013,16,Prince George's,2011,Charles Carroll Middle,Middle,>= 95.0,*,*,46.5,462,5.1,51,993,20160519
2013,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,85.4,4344.0,5086,17.5,7,42.5,17,40,20160519
2013,16,Prince George's,2012,Margaret Brent Regional Center,Middle,86.1,2896.0,3364,14.8,4,44.4,12,27,20160519
2013,16,Prince George's,2012,Margaret Brent Regional Center,High,87.5,2351.0,2688,34.8,8,39.1,9,23,20160519
2013,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,42.4,206,6.6,32,486,20160519
2013,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,38.3,161,6.9,29,420,20160519
2013,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,42.0,97,6.5,15,231,20160519
2013,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,44.5,145,5.5,18,326,20160519
2013,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,40.3,54,9.7,13,134,20160519
2013,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,39.6,173,5.9,26,437,20160519
2013,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,45.6,140,<= 5.0,*,307,20160519
2013,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,45.1,382,9.4,80,847,20160519
2013,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,35.2,131,8.1,30,372,20160519
2013,16,Prince George's,2113,Springhill Lake Elementary,Elementary,94.9,69543.5,73318,31.1,184,9.1,54,591,20160519
2013,16,Prince George's,2114,Eleanor Roosevelt High,High,94.1,291165.5,309542,38.1,940,12.9,318,2464,20160519
2013,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,49.2,179,<= 5.0,*,364,20160519
2013,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,45.1,170,5.6,21,377,20160519
2013,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,37.9,91,7.1,17,240,20160519
2013,16,Prince George's,2141,Greenbelt Middle,Middle,94.8,117954.5,124391,37.1,374,10.3,104,1007,20160519
2013,16,Prince George's,2211,Northwestern Evening/Saturday High,High,86.9,10992.0,12655,20.4,20,30.6,30,98,20160519
2013,16,Prince George's,2213,Crossland Evening/Saturday High,High,86.7,16429.0,18947,22.3,35,32.5,51,157,20160519
2013,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,89.2,2226.0,2496,53.8,7,30.8,4,13,20160519
2013,16,Prince George's,2220,Community Based Classrooms,High,91.1,12989.0,14263,24.0,29,28.1,34,121,20160519
2013,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,36.4,16885,7.9,3661,46423,20160519
2013,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,38.9,10044,9.7,2504,25852,20160519
2013,16,Prince George's,A,All Prince George's Schools,High,91.8,4101893.5,4468417,26.8,9567,22.9,8172,35683,20160519
2013,17,Queen Anne's,0101,Sudlersville Middle School,Elementary,>= 95.0,*,*,41.0,48,8.5,10,117,20160519
2013,17,Queen Anne's,0101,Sudlersville Middle School,Middle,94.8,37963.5,40049,38.9,131,10.7,36,337,20160519
2013,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.0,25601.5,27247,28.4,65,14.0,32,229,20160519
2013,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,94.6,25706.0,27172,32.5,74,6.6,15,228,20160519
2013,17,Queen Anne's,0301,Queen Anne's County High School,High,93.7,128580.0,137205,28.2,317,11.8,133,1124,20160519
2013,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,34.5,174,<= 5.0,*,504,20160519
2013,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,36.9,188,<= 5.0,*,509,20160519
2013,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.5,36457.0,38565,25.3,82,6.5,21,324,20160519
2013,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.6,30874.0,32645,25.2,69,5.5,15,274,20160519
2013,17,Queen Anne's,0403,Bayside Elementary School,Elementary,94.8,46379.5,48911,27.1,111,<= 5.0,*,410,20160519
2013,17,Queen Anne's,0404,Stevensville Middle School,Middle,94.9,58836.5,61980,33.1,172,7.9,41,519,20160519
2013,17,Queen Anne's,0405,Kent Island High School,High,94.3,133740.5,141821,29.2,339,10.5,122,1160,20160519
2013,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,38.8,174,<= 5.0,*,448,20160519
2013,17,Queen Anne's,0407,Matapeake Middle School,Middle,>= 95.0,*,*,37.7,133,5.1,18,353,20160519
2013,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.9,42590.0,44874,33.0,122,5.7,21,370,20160519
2013,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,94.9,329210.5,346823,31.5,918,5.7,165,2911,20160519
2013,17,Queen Anne's,A,All Queen Anne's Schools,Middle,>= 95.0,*,*,36.0,618,6.7,116,1719,20160519
2013,17,Queen Anne's,A,All Queen Anne's Schools,High,94.0,262320.5,279026,28.7,657,11.1,255,2287,20160519
2013,18,Saint Mary's,0101,Spring Ridge Middle,Middle,94.0,106381.5,113210,35.8,331,17.1,158,924,20160519
2013,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,42.6,84,6.6,13,197,20160519
2013,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,33.4,134,6.0,24,401,20160519
2013,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,30.5,180,5.3,31,590,20160519
2013,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,34.5,174,5.4,27,504,20160519
2013,18,Saint Mary's,0303,Chopticon High,High,93.1,178991.0,192170,22.0,344,20.1,314,1563,20160519
2013,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,37.4,345,6.9,64,922,20160519
2013,18,Saint Mary's,0306,Leonardtown High,High,94.3,212471.0,225263,32.7,604,13.6,251,1845,20160519
2013,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.8,114731.5,121057,32.7,324,10.3,102,992,20160519
2013,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,37.7,183,<= 5.0,*,485,20160519
2013,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,36.6,79,5.6,12,216,20160519
2013,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,33.0,93,5.3,15,282,20160519
2013,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,35.1,85,<= 5.0,*,242,20160519
2013,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,40.4,165,<= 5.0,*,408,20160519
2013,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,37.7,230,<= 5.0,*,610,20160519
2013,18,Saint Mary's,0702,Dynard Elementary,Elementary,94.8,42808.5,45136,29.6,110,9.1,34,372,20160519
2013,18,Saint Mary's,0801,Great Mills High,High,92.9,181166.0,195061,28.6,455,20.5,326,1589,20160519
2013,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,40.7,114,5.4,15,280,20160519
2013,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,36.3,143,<= 5.0,*,394,20160519
2013,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.0,46392.0,49358,31.8,128,13.4,54,403,20160519
2013,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,36.0,73,<= 5.0,*,203,20160519
2013,18,Saint Mary's,0807,Esperanza Middle,Middle,>= 95.0,*,*,39.7,306,9.6,74,771,20160519
2013,18,Saint Mary's,0808,Park Hall Elementary,Elementary,>= 95.0,*,*,29.3,142,5.4,26,484,20160519
2013,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,31.0,104,8.3,28,336,20160519
2013,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,32.3,63,<= 5.0,*,195,20160519
2013,18,Saint Mary's,0813,Chesapeake Charter School,Middle,94.2,11513.0,12219,19.6,19,8.2,8,97,20160519
2013,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,34.1,2255,5.9,387,6609,20160519
2013,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.8,429499.5,452998,35.7,1322,11.2,415,3707,20160519
2013,18,Saint Mary's,A,All Saint Mary's Schools,High,93.5,572628.0,612494,28.0,1402,18.0,898,5002,20160519
2013,19,Somerset,0102,Washington Academy and High School,Middle,93.5,13436.5,14375,27.9,34,15.6,19,122,20160519
2013,19,Somerset,0102,Washington Academy and High School,High,91.5,48198.5,52685,23.1,103,22.0,98,445,20160519
2013,19,Somerset,0105,Greenwood Elementary School,Elementary,94.5,35734.0,37796,31.7,101,9.7,31,319,20160519
2013,19,Somerset,0106,Princess Anne Elementary,Elementary,94.5,32742.0,34663,33.2,95,8.7,25,286,20160519
2013,19,Somerset,0702,Crisfield Academy and High School,Middle,94.3,8348.0,8855,32.0,24,10.7,8,75,20160519
2013,19,Somerset,0702,Crisfield Academy and High School,High,91.8,30225.0,32913,22.3,62,21.2,59,278,20160519
2013,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.2,47271.0,50165,23.9,103,10.0,43,431,20160519
2013,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20160519
2013,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20160519
2013,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,93.9,44574.0,47482,25.7,104,12.9,52,404,20160519
2013,19,Somerset,1401,Deal Island School,Elementary,94.9,8929.0,9404,35.4,29,6.1,5,82,20160519
2013,19,Somerset,A,All Somerset Schools,Elementary,94.5,125350.0,132714,29.2,328,9.5,107,1125,20160519
2013,19,Somerset,A,All Somerset Schools,Middle,93.8,66681.5,71055,26.8,162,13.1,79,604,20160519
2013,19,Somerset,A,All Somerset Schools,High,91.6,78423.5,85598,22.8,165,21.7,157,723,20160519
2013,20,Talbot,0101,Easton High,High,93.4,125322.0,134129,30.4,332,14.7,160,1092,20160519
2013,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,34.7,279,<= 5.0,*,804,20160519
2013,20,Talbot,0106,Easton Middle,Middle,>= 95.0,*,*,37.3,279,5.9,44,747,20160519
2013,20,Talbot,0202,St. Michaels Middle/High School,Middle,93.0,15047.5,16185,23.0,31,20.7,28,135,20160519
2013,20,Talbot,0202,St. Michaels Middle/High School,High,92.6,27957.0,30178,25.2,62,18.3,45,246,20160519
2013,20,Talbot,0204,St. Michaels Elementary,Elementary,93.9,32046.0,34124,26.9,74,11.3,31,275,20160519
2013,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,37.2,97,<= 5.0,*,261,20160519
2013,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,37.2,102,<= 5.0,*,274,20160519
2013,20,Talbot,0501,Tilghman Elementary,Elementary,94.9,10109.5,10653,27.1,23,<= 5.0,*,85,20160519
2013,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,34.0,560,5.5,90,1648,20160519
2013,20,Talbot,A,All Talbot Schools,Middle,94.9,107904.5,113720,34.4,321,8.4,78,933,20160519
2013,20,Talbot,A,All Talbot Schools,High,93.3,153279.0,164307,29.4,394,15.4,206,1338,20160519
2013,21,Washington,0040,Barbara Ingram School for the Arts,High,>= 95.0,*,*,29.8,76,5.5,14,255,20160519
2013,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,40.2,97,<= 5.0,*,241,20160519
2013,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,38.0,311,<= 5.0,*,819,20160519
2013,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,39.8,199,<= 5.0,*,500,20160519
2013,21,Washington,0204,Williamsport High,High,94.7,111964.0,118198,35.9,336,10.1,94,935,20160519
2013,21,Washington,0301,South Hagerstown High,High,91.2,148981.0,163379,28.4,365,23.6,304,1286,20160519
2013,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,34.9,91,<= 5.0,*,261,20160519
2013,21,Washington,0304,E. Russell Hicks Middle,Middle,94.9,88729.5,93499,35.4,263,8.9,66,742,20160519
2013,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,54.9,267,<= 5.0,*,486,20160519
2013,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,39.4,200,<= 5.0,*,507,20160519
2013,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,94.8,44493.5,46914,30.3,112,7.3,27,370,20160519
2013,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,42.3,178,5.9,25,421,20160519
2013,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,42.2,145,<= 5.0,*,344,20160519
2013,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,37.3,187,6.4,32,501,20160519
2013,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,41.1,51,8.9,11,124,20160519
2013,21,Washington,0501,Hancock Middle Senior High,High,>= 95.0,*,*,40.5,62,7.2,11,153,20160519
2013,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,34.4,72,<= 5.0,*,209,20160519
2013,21,Washington,0601,Boonsboro High,High,>= 95.0,*,*,39.3,362,7.8,72,921,20160519
2013,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,41.6,313,<= 5.0,*,753,20160519
2013,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,40.6,208,<= 5.0,*,512,20160519
2013,21,Washington,0701,Smithsburg High,High,>= 95.0,*,*,41.6,327,7.0,55,786,20160519
2013,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,42.2,149,<= 5.0,*,353,20160519
2013,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,41.6,271,<= 5.0,*,652,20160519
2013,21,Washington,0705,Washington County Job Development Center,High,>= 95.0,*,*,42.4,14,9.1,3,33,20160519
2013,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,53.8,147,<= 5.0,*,273,20160519
2013,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,41.0,112,<= 5.0,*,273,20160519
2013,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,40.5,193,6.1,29,476,20160519
2013,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,38.3,74,<= 5.0,*,193,20160519
2013,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,44.9,231,<= 5.0,*,514,20160519
2013,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,38.0,63,<= 5.0,*,166,20160519
2013,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,45.5,80,<= 5.0,*,176,20160519
2013,21,Washington,1701,Bester Elementary,Elementary,94.4,38994.5,41288,30.3,99,9.5,31,327,20160519
2013,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,38.2,242,<= 5.0,*,634,20160519
2013,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,49.5,98,<= 5.0,*,198,20160519
2013,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,29.8,45,<= 5.0,*,151,20160519
2013,21,Washington,2101,North Hagerstown High,High,94.5,154148.5,163182,35.4,456,9.9,128,1287,20160519
2013,21,Washington,2102,Northern Middle,Middle,94.6,90941.0,96174,32.5,248,8.5,65,764,20160519
2013,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,40.1,61,<= 5.0,*,152,20160519
2013,21,Washington,2501,Western Heights Middle,Middle,94.4,86558.5,91740,30.9,225,11.5,84,729,20160519
2013,21,Washington,2502,Winter Street Elementary,Elementary,94.5,22628.0,23949,28.3,54,8.9,17,191,20160519
2013,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,36.4,179,<= 5.0,*,492,20160519
2013,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20160519
2013,21,Washington,2505,Marshall Street School,Middle,92.4,1427.0,1545,7.7,1,38.5,5,13,20160519
2013,21,Washington,2505,Marshall Street School,High,92.9,3637.0,3913,25.8,8,22.6,7,31,20160519
2013,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,37.4,162,8.1,35,433,20160519
2013,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,40.7,70,<= 5.0,*,172,20160519
2013,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,39.5,107,<= 5.0,*,271,20160519
2013,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,*,20160519
2013,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,38.6,3249,<= 5.0,*,8420,20160519
2013,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,36.7,1845,7.4,374,5027,20160519
2013,21,Washington,A,All Washington Schools,High,94.3,797188.0,844977,36.7,2452,11.2,749,6684,20160519
2013,22,Wicomico,0102,Mardela Middle & High,Middle,94.7,33371.0,35245,33.0,96,10.0,29,291,20160519
2013,22,Wicomico,0102,Mardela Middle & High,High,93.4,39380.0,42160,32.4,112,17.9,62,346,20160519
2013,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,38.4,89,5.2,12,232,20160519
2013,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,>= 95.0,*,*,34.2,75,<= 5.0,*,219,20160519
2013,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,93.7,27882.0,29745,22.1,54,15.6,38,244,20160519
2013,22,Wicomico,0510,Wicomico Middle,Middle,94.0,74603.0,79358,29.5,193,13.0,85,655,20160519
2013,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,47.1,181,<= 5.0,*,384,20160519
2013,22,Wicomico,0513,Wicomico High,High,92.0,114720.0,124742,24.1,247,17.3,177,1025,20160519
2013,22,Wicomico,0514,Beaver Run School,Elementary,94.6,41606.0,43962,30.6,110,7.8,28,360,20160519
2013,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,37.4,110,<= 5.0,*,294,20160519
2013,22,Wicomico,0520,Wicomico County Evening High,High,72.7,2201.0,3029,*,*,*,*,*,20160519
2013,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,44.0,194,<= 5.0,*,441,20160519
2013,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,44.3,203,<= 5.0,*,458,20160519
2013,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,>= 95.0,*,*,42.0,76,<= 5.0,*,181,20160519
2013,22,Wicomico,0909,West Salisbury Elementary,Elementary,94.9,19241.5,20270,31.1,52,<= 5.0,*,167,20160519
2013,22,Wicomico,0910,Salisbury Middle,Middle,94.5,104942.5,111108,27.5,249,11.1,101,907,20160519
2013,22,Wicomico,1103,Delmar Elementary,Elementary,94.8,67466.5,71204,29.6,172,7.2,42,581,20160519
2013,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.2,43020.0,45684,33.1,126,9.7,37,381,20160519
2013,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,39.5,154,7.2,28,390,20160519
2013,22,Wicomico,1306,Prince Street School,Middle,*,*,*,*,*,*,*,*,20160519
2013,22,Wicomico,1307,James M. Bennett High,High,93.3,156534.0,167813,31.5,431,13.0,178,1369,20160519
2013,22,Wicomico,1308,Bennett Middle,Middle,93.9,103873.5,110651,29.2,266,14.0,128,912,20160519
2013,22,Wicomico,1309,Parkside High,High,93.3,122202.5,131017,31.2,334,15.1,161,1069,20160519
2013,22,Wicomico,1404,Willards Elementary,Elementary,94.9,17231.5,18149,32.4,48,7.4,11,148,20160519
2013,22,Wicomico,1501,Westside Primary,Elementary,94.9,11993.5,12636,27.4,29,<= 5.0,*,106,20160519
2013,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,35.9,168,5.1,24,468,20160519
2013,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,29.5,94,<= 5.0,*,319,20160519
2013,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,35.7,138,5.9,23,387,20160519
2013,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,36.0,1991,6.0,332,5535,20160519
2013,22,Wicomico,A,All Wicomico Schools,Middle,94.1,344685.0,366148,28.1,846,13.0,392,3016,20160519
2013,22,Wicomico,A,All Wicomico Schools,High,92.8,435045.5,468770,29.3,1120,15.8,604,3824,20160519
2013,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,32.8,81,7.3,18,247,20160519
2013,23,Worcester,0107,Pocomoke High,High,94.6,36295.5,38378,30.1,97,12.4,40,322,20160519
2013,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,35.0,62,5.6,10,177,20160519
2013,23,Worcester,0108,Pocomoke Middle,Middle,94.7,29120.0,30736,34.7,90,10.0,26,259,20160519
2013,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,31.4,72,<= 5.0,*,229,20160519
2013,23,Worcester,0207,Snow Hill High,High,93.2,35996.0,38614,22.3,72,16.7,54,323,20160519
2013,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,37.5,54,<= 5.0,*,144,20160519
2013,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,38.6,93,7.5,18,241,20160519
2013,23,Worcester,0308,Stephen Decatur Middle,Middle,94.3,67328.0,71398,27.0,162,8.7,52,599,20160519
2013,23,Worcester,0310,Stephen Decatur High,High,92.4,146247.5,158232,18.3,240,19.0,250,1314,20160519
2013,23,Worcester,0311,Berlin Intermediate,Elementary,94.4,82361.0,87284,23.0,168,10.4,76,730,20160519
2013,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,30.9,104,6.5,22,337,20160519
2013,23,Worcester,0401,Cedar Chapel Special School,Elementary,89.6,1134.0,1266,16.7,2,16.7,2,12,20160519
2013,23,Worcester,0401,Cedar Chapel Special School,Middle,91.5,2154.0,2354,20.0,4,20.0,4,20,20160519
2013,23,Worcester,0401,Cedar Chapel Special School,High,89.8,1847.0,2057,16.7,3,61.1,11,18,20160519
2013,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,34.0,101,6.4,19,297,20160519
2013,23,Worcester,1001,Ocean City Elementary,Elementary,94.9,52472.0,55269,25.4,116,<= 5.0,*,457,20160519
2013,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,29.9,686,6.1,140,2294,20160519
2013,23,Worcester,A,All Worcester Schools,Middle,94.5,164311.0,173839,28.9,421,9.9,144,1458,20160519
2013,23,Worcester,A,All Worcester Schools,High,92.9,220386.0,237281,20.8,412,18.0,357,1979,20160519
2013,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,94.8,21298.0,22471,37.4,64,6.4,11,171,20160519
2013,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,>= 95.0,*,*,47.5,58,10.7,13,122,20160519
2013,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,47.0,124,7.2,19,264,20160519
2013,30,Baltimore City,0008,City Springs Elementary,Elementary,92.6,38010.0,41063,22.1,75,21.8,74,339,20160519
2013,30,Baltimore City,0008,City Springs Elementary,Middle,93.1,18280.0,19642,25.5,41,15.5,25,161,20160519
2013,30,Baltimore City,0010,James McHenry Elementary,Elementary,91.0,23214.0,25510,14.2,29,31.4,64,204,20160519
2013,30,Baltimore City,0010,James McHenry Elementary,Middle,91.0,11771.0,12937,17.0,18,34.9,37,106,20160519
2013,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,91.2,30281.0,33208,15.8,42,32.1,85,265,20160519
2013,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,93.8,45183.0,48174,28.2,109,15.5,60,386,20160519
2013,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,92.9,20179.0,21711,32.6,56,12.8,22,172,20160519
2013,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,93.5,24236.0,25923,22.9,47,16.6,34,205,20160519
2013,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,>= 95.0,*,*,39.2,47,7.5,9,120,20160519
2013,30,Baltimore City,0015,Stadium School,Middle,94.8,33098.0,34920,45.7,128,11.1,31,280,20160519
2013,30,Baltimore City,0016,Johnston Square Elementary,Elementary,94.1,32301.0,34336,31.2,87,11.8,33,279,20160519
2013,30,Baltimore City,0021,Hilton Elementary,Elementary,94.5,34754.0,36770,31.0,90,12.1,35,290,20160519
2013,30,Baltimore City,0022,George Washington Elementary,Elementary,>= 95.0,*,*,38.3,72,8.0,15,188,20160519
2013,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,43.5,60,<= 5.0,*,138,20160519
2013,30,Baltimore City,0024,Westside Elementary,Elementary,91.6,22185.0,24231,22.5,43,26.7,51,191,20160519
2013,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,91.8,14602.0,15901,15.6,20,31.3,40,128,20160519
2013,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,90.6,7809.0,8622,11.4,8,31.4,22,70,20160519
2013,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,93.2,32476.0,34861,26.2,73,14.3,40,279,20160519
2013,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,92.5,19318.0,20876,32.1,53,21.2,35,165,20160519
2013,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.4,17471.0,18706,37.7,55,16.4,24,146,20160519
2013,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,94.2,13091.0,13902,31.8,34,18.7,20,107,20160519
2013,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,93.3,32235.0,34559,27.1,73,15.6,42,269,20160519
2013,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,92.1,25668.0,27864,24.3,54,20.3,45,222,20160519
2013,30,Baltimore City,0031,Coldstream Park Elementary,Middle,92.2,10237.0,11105,46.0,40,20.7,18,87,20160519
2013,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.0,22163.0,23566,36.8,68,16.8,31,185,20160519
2013,30,Baltimore City,0035,Harlem Park Elementary,Elementary,93.6,23168.0,24754,24.4,49,16.4,33,201,20160519
2013,30,Baltimore City,0035,Harlem Park Elementary,Middle,90.0,12138.0,13489,25.5,27,21.7,23,106,20160519
2013,30,Baltimore City,0037,Harford Heights Elementary,Elementary,92.1,46882.0,50918,22.3,89,24.0,96,400,20160519
2013,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,93.1,23154.0,24858,29.3,58,15.2,30,198,20160519
2013,30,Baltimore City,0042,Garrison Middle,Middle,89.3,18508.0,20721,17.1,28,31.7,52,164,20160519
