Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2011,30,Baltimore City,0053,Margaret Brent Elementary,Middle,93.4,8919.0,9554,54.2,39,16.7,12,72,20120820
2011,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,93.4,24718.0,26454,22.3,45,16.8,34,202,20120820
2011,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,>= 95.0,*,*,39.2,58,9.5,14,148,20120820
2011,30,Baltimore City,0055,Hampden,Elementary,92.3,20521.0,22234,22.0,38,20.8,36,173,20120820
2011,30,Baltimore City,0055,Hampden,Middle,91.7,13610.0,14840,16.7,19,21.9,25,114,20120820
2011,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Elementary,94.3,27913.0,29600,23.3,52,11.2,25,223,20120820
2011,30,Baltimore City,0058,Dr. Nathan A. Pitts Ashburton Elementary/Middle,Middle,92.0,19935.0,21657,19.9,33,16.9,28,166,20120820
2011,30,Baltimore City,0060,Gwynns Falls Elementary,Elementary,>= 95.0,*,*,25.3,78,18.5,57,308,20120820
2011,30,Baltimore City,0061,John Eager Howard Elementary,Elementary,>= 95.0,*,*,34.2,50,10.3,15,146,20120820
2011,30,Baltimore City,0062,Edgecombe Circle Elementary,Elementary,92.0,41609.0,45206,23.8,81,26.2,89,340,20120820
2011,30,Baltimore City,0062,Edgecombe Circle Elementary,Middle,90.5,18597.0,20554,17.1,26,33.6,51,152,20120820
2011,30,Baltimore City,0063,Rosemont Elementary,Elementary,94.2,29293.0,31089,31.6,75,12.7,30,237,20120820
2011,30,Baltimore City,0063,Rosemont Elementary,Middle,94.0,15145.0,16110,30.3,37,12.3,15,122,20120820
2011,30,Baltimore City,0064,Liberty Elementary,Elementary,94.1,28811.0,30609,28.8,67,12.9,30,233,20120820
2011,30,Baltimore City,0066,Mount Royal Elementary/Middle,Elementary,>= 95.0,*,*,41.4,137,7.3,24,331,20120820
2011,30,Baltimore City,0066,Mount Royal Elementary/Middle,Middle,>= 95.0,*,*,44.6,194,<= 5.0,*,435,20120820
2011,30,Baltimore City,0067,Edgewood Elementary,Elementary,92.9,26345.0,28352,13.8,30,25.2,55,218,20120820
2011,30,Baltimore City,0073,Sarah M. Roach Elementary,Elementary,93.1,25268.0,27133,14.4,30,24.9,52,209,20120820
2011,30,Baltimore City,0075,Calverton,Elementary,>= 95.0,*,*,41.1,58,5.7,8,141,20120820
2011,30,Baltimore City,0075,Calverton,Middle,93.5,56986.0,60969,30.0,136,13.0,59,453,20120820
2011,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Elementary,>= 95.0,*,*,42.4,56,6.1,8,132,20120820
2011,30,Baltimore City,0076,Francis Scott Key Elementary/Middle,Middle,93.8,38499.0,41054,36.0,112,17.0,53,311,20120820
2011,30,Baltimore City,0081,North Bend Elementary,Elementary,93.9,29948.0,31898,23.4,57,16.8,41,244,20120820
2011,30,Baltimore City,0081,North Bend Elementary,Middle,93.0,16842.0,18110,20.4,28,17.5,24,137,20120820
2011,30,Baltimore City,0083,William Paca Elementary,Elementary,>= 95.0,*,*,51.1,239,<= 5.0,*,468,20120820
2011,30,Baltimore City,0084,Thomas Johnson Elementary,Elementary,>= 95.0,*,*,34.0,73,10.7,23,215,20120820
2011,30,Baltimore City,0084,Thomas Johnson Elementary,Middle,93.4,14718.0,15766,15.8,19,26.7,32,120,20120820
2011,30,Baltimore City,0085,Fort Worthington Elementary,Elementary,93.0,46706.0,50225,20.1,75,21.7,81,374,20120820
2011,30,Baltimore City,0087,Windsor Hills Elementary,Elementary,91.4,15126.0,16543,17.2,22,30.5,39,128,20120820
2011,30,Baltimore City,0087,Windsor Hills Elementary,Middle,88.6,9620.0,10857,15.2,12,34.2,27,79,20120820
2011,30,Baltimore City,0088,Lyndhurst Elementary,Elementary,93.9,24802.0,26407,24.4,49,17.9,36,201,20120820
2011,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Elementary,93.3,19709.0,21133,25.9,41,17.1,27,158,20120820
2011,30,Baltimore City,0089,Rognel Heights Elementary/Middle,Middle,93.0,13184.0,14178,24.3,25,17.5,18,103,20120820
2011,30,Baltimore City,0095,Franklin Square Elementary,Elementary,>= 95.0,*,*,50.5,95,8.0,15,188,20120820
2011,30,Baltimore City,0095,Franklin Square Elementary,Middle,>= 95.0,*,*,47.8,65,<= 5.0,*,136,20120820
2011,30,Baltimore City,0097,Collington Square Elementary,Elementary,92.0,33751.0,36667,11.5,32,31.5,88,279,20120820
2011,30,Baltimore City,0097,Collington Square Elementary,Middle,90.7,23152.0,25518,23.4,46,25.4,50,197,20120820
2011,30,Baltimore City,0098,Samuel F. B. Morse Elementary,Elementary,91.8,28907.0,31473,20.0,47,26.8,63,235,20120820
2011,30,Baltimore City,0105,Moravia Park,Elementary,94.7,62178.0,65645,36.0,182,11.5,58,506,20120820
2011,30,Baltimore City,0105,Moravia Park,Middle,93.7,27873.0,29758,22.7,53,13.7,32,233,20120820
2011,30,Baltimore City,0107,Gilmor Elementary,Elementary,92.2,32228.0,34941,16.5,44,22.9,61,266,20120820
2011,30,Baltimore City,0122,The Historic Samuel Coleridge-Taylor Elementary,Elementary,92.1,34676.0,37636,15.4,45,25.3,74,293,20120820
2011,30,Baltimore City,0124,Bay-Brook Elementary,Elementary,91.6,38294.0,41823,18.1,57,25.4,80,315,20120820
2011,30,Baltimore City,0124,Bay-Brook Elementary,Middle,90.6,15949.0,17610,16.4,22,26.1,35,134,20120820
2011,30,Baltimore City,0125,Furman L. Templeton Elementary,Elementary,93.4,40702.0,43562,28.7,95,14.2,47,331,20120820
2011,30,Baltimore City,0130,Booker T. Washington Middle,Middle,94.2,40733.0,43246,48.0,155,13.9,45,323,20120820
2011,30,Baltimore City,0134,Walter P. Carter Elementary,Elementary,92.9,21654.0,23317,23.0,42,20.2,37,183,20120820
2011,30,Baltimore City,0134,Walter P. Carter Elementary,Middle,91.5,11373.0,12436,17.2,17,20.2,20,99,20120820
2011,30,Baltimore City,0142,Robert W. Coleman Elementary,Elementary,>= 95.0,*,*,44.4,114,7.8,20,257,20120820
2011,30,Baltimore City,0144,James Mosher Elementary,Elementary,94.0,32693.0,34776,31.8,84,14.4,38,264,20120820
2011,30,Baltimore City,0145,Alexander Hamilton Elementary,Elementary,94.5,22815.0,24154,35.8,67,6.4,12,187,20120820
2011,30,Baltimore City,0150,Mary Ann Winterling Elementary At Bentalou,Elementary,94.9,34960.0,36850,33.6,93,11.6,32,277,20120820
2011,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Elementary,92.0,21767.0,23659,18.9,34,34.4,62,180,20120820
2011,30,Baltimore City,0159,Cherry Hill Elementary/Middle,Middle,92.5,7985.0,8634,13.6,9,30.3,20,66,20120820
2011,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Elementary,>= 95.0,*,*,58.0,112,<= 5.0,*,193,20120820
2011,30,Baltimore City,0160,Dr. Carter Godwin Woodson Prek Through 8,Middle,>= 95.0,*,*,64.1,50,5.1,4,78,20120820
2011,30,Baltimore City,0163,Patapsco Elementary/Middle,Elementary,>= 95.0,*,*,52.2,94,<= 5.0,*,180,20120820
2011,30,Baltimore City,0163,Patapsco Elementary/Middle,Middle,94.6,8585.0,9075,40.0,28,8.6,6,70,20120820
2011,30,Baltimore City,0164,Arundel Elementary/Middle,Elementary,92.5,19877.0,21480,16.0,26,35.2,57,162,20120820
2011,30,Baltimore City,0164,Arundel Elementary/Middle,Middle,90.4,8987.0,9940,16.0,12,37.3,28,75,20120820
2011,30,Baltimore City,0177,George W.F. Mcmechen,High,91.5,13904.0,15200,31.5,34,25.9,28,108,20120820
2011,30,Baltimore City,0178,Francis M. Wood Alternative High,High,54.3,29295.0,53919,6.0,23,84.1,322,383,20120820
2011,30,Baltimore City,0181,Southside Academy,High,73.3,26399.0,36024,8.1,22,62.4,169,271,20120820
2011,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Elementary,93.7,27515.0,29363,25.7,57,16.7,37,222,20120820
2011,30,Baltimore City,0201,Dickey Hill Elementary/Middle,Middle,92.7,14636.0,15793,25.8,31,15.8,19,120,20120820
2011,30,Baltimore City,0203,Maree Garnett Farring Elementary,Elementary,92.2,42208.0,45763,29.3,102,16.4,57,348,20120820
2011,30,Baltimore City,0203,Maree Garnett Farring Elementary,Middle,87.9,15530.0,17662,21.8,29,24.8,33,133,20120820
2011,30,Baltimore City,0204,Mary E. Rodman Elementary,Elementary,93.1,26807.0,28779,13.7,30,20.5,45,219,20120820
2011,30,Baltimore City,0205,Woodhome Elementary/Middle,Elementary,94.2,30230.0,32082,26.1,65,18.9,47,249,20120820
2011,30,Baltimore City,0205,Woodhome Elementary/Middle,Middle,92.8,21474.0,23145,27.1,48,19.8,35,177,20120820
2011,30,Baltimore City,0206,Furley Elementary,Elementary,93.4,40263.0,43119,28.3,92,16.9,55,325,20120820
2011,30,Baltimore City,0207,Curtis Bay Elementary,Elementary,92.7,36616.0,39504,22.1,64,21.1,61,289,20120820
2011,30,Baltimore City,0207,Curtis Bay Elementary,Middle,92.2,13572.0,14724,28.8,32,22.5,25,111,20120820
2011,30,Baltimore City,0210,Hazelwood Elementary/Middle,Elementary,93.5,29212.0,31232,24.9,58,17.6,41,233,20120820
2011,30,Baltimore City,0210,Hazelwood Elementary/Middle,Middle,92.0,22889.0,24883,20.7,39,22.9,43,188,20120820
2011,30,Baltimore City,0211,Gardenville Elementary,Elementary,>= 95.0,*,*,36.9,113,7.8,24,306,20120820
2011,30,Baltimore City,0212,Garrett Heights Elementary,Elementary,94.7,29816.0,31497,37.6,88,10.7,25,234,20120820
2011,30,Baltimore City,0212,Garrett Heights Elementary,Middle,93.1,15972.0,17157,28.7,37,9.3,12,129,20120820
2011,30,Baltimore City,0213,Govans Elementary,Elementary,94.8,32234.0,34006,28.1,72,11.3,29,256,20120820
2011,30,Baltimore City,0214,Guilford Elementary/Middle,Elementary,93.7,19581.0,20895,20.5,32,19.2,30,156,20120820
2011,30,Baltimore City,0214,Guilford Elementary/Middle,Middle,94.4,13112.0,13890,35.0,36,14.6,15,103,20120820
2011,30,Baltimore City,0215,Highlandtown Elementary #215,Elementary,94.2,21609.0,22932,29.3,51,19.0,33,174,20120820
2011,30,Baltimore City,0215,Highlandtown Elementary #215,Middle,93.6,10035.0,10719,33.3,27,22.2,18,81,20120820
2011,30,Baltimore City,0217,Belmont Elementary,Elementary,93.9,33226.0,35388,24.4,66,17.0,46,270,20120820
2011,30,Baltimore City,0219,Yorkwood Elementary,Elementary,93.8,37823.0,40316,24.7,74,11.0,33,300,20120820
2011,30,Baltimore City,0220,Morrell Park Elementary/Middle,Elementary,94.2,28185.0,29920,32.9,76,15.2,35,231,20120820
2011,30,Baltimore City,0220,Morrell Park Elementary/Middle,Middle,92.9,17010.0,18317,30.0,42,17.9,25,140,20120820
2011,30,Baltimore City,0221,Mount Washington Elementary,Elementary,>= 95.0,*,*,44.9,127,<= 5.0,*,283,20120820
2011,30,Baltimore City,0223,Pimlico Elementary,Elementary,94.9,36264.0,38227,42.2,122,6.6,19,289,20120820
2011,30,Baltimore City,0223,Pimlico Elementary,Middle,93.3,18251.0,19570,33.1,49,12.8,19,148,20120820
2011,30,Baltimore City,0224,Grove Park Elementary,Elementary,94.9,26073.0,27468,24.9,51,11.2,23,205,20120820
2011,30,Baltimore City,0224,Grove Park Elementary,Middle,93.9,15850.0,16874,24.8,32,16.3,21,129,20120820
2011,30,Baltimore City,0225,Westport Academy,Elementary,93.3,21623.0,23168,22.0,40,19.8,36,182,20120820
2011,30,Baltimore City,0225,Westport Academy,Middle,92.1,10081.0,10940,20.7,17,18.3,15,82,20120820
2011,30,Baltimore City,0226,Violetville Elementary/Middle,Elementary,93.2,23211.0,24906,20.1,38,21.7,41,189,20120820
2011,30,Baltimore City,0226,Violetville Elementary/Middle,Middle,93.8,17791.0,18973,18.6,27,16.6,24,145,20120820
2011,30,Baltimore City,0228,John Ruhrah Elementary,Elementary,94.5,34450.0,36452,31.8,88,16.6,46,277,20120820
2011,30,Baltimore City,0228,John Ruhrah Elementary,Middle,94.6,14948.0,15799,32.8,39,14.3,17,119,20120820
2011,30,Baltimore City,0229,Holabird Elementary,Elementary,94.3,22980.0,24364,23.7,44,16.1,30,186,20120820
2011,30,Baltimore City,0229,Holabird Elementary,Middle,94.0,9806.0,10436,17.9,14,17.9,14,78,20120820
2011,30,Baltimore City,0231,Brehms Lane Elementary,Elementary,94.1,70969.0,75384,19.8,112,18.4,104,565,20120820
2011,30,Baltimore City,0232,Thomas Jefferson Elementary,Elementary,94.5,34912.0,36952,30.2,85,15.7,44,281,20120820
2011,30,Baltimore City,0232,Thomas Jefferson Elementary,Middle,94.7,18437.0,19461,18.9,28,10.8,16,148,20120820
2011,30,Baltimore City,0233,Roland Park Elementary/Middle,Elementary,>= 95.0,*,*,43.9,220,<= 5.0,*,501,20120820
2011,30,Baltimore City,0233,Roland Park Elementary/Middle,Middle,>= 95.0,*,*,46.3,309,6.6,44,667,20120820
2011,30,Baltimore City,0234,Arlington Elementary,Elementary,93.2,42750.0,45848,24.1,82,17.6,60,340,20120820
2011,30,Baltimore City,0234,Arlington Elementary,Middle,93.5,18825.0,20124,34.2,52,14.5,22,152,20120820
2011,30,Baltimore City,0235,Glenmount Elementary/Middle,Elementary,94.2,39999.0,42481,15.8,51,20.4,66,323,20120820
2011,30,Baltimore City,0235,Glenmount Elementary/Middle,Middle,94.2,22881.0,24292,16.7,31,17.7,33,186,20120820
2011,30,Baltimore City,0236,Hamilton Elementary/Middle,Elementary,>= 95.0,*,*,46.9,144,<= 5.0,*,307,20120820
2011,30,Baltimore City,0236,Hamilton Elementary/Middle,Middle,>= 95.0,*,*,47.9,128,9.0,24,267,20120820
2011,30,Baltimore City,0237,Highlandtown Elementary #0237,Elementary,92.8,34009.0,36667,24.5,66,18.6,50,269,20120820
2011,30,Baltimore City,0237,Highlandtown Elementary #0237,Middle,93.1,17069.0,18335,32.6,45,18.1,25,138,20120820
2011,30,Baltimore City,0239,Benjamin Franklin High School @ Masonville Cove,High,82.8,24631.0,29759,12.5,28,46.9,105,224,20120820
2011,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Elementary,>= 95.0,*,*,44.0,81,6.5,12,184,20120820
2011,30,Baltimore City,0240,Graceland Park/O'Donnel Heights  Elementary,Middle,>= 95.0,*,*,43.2,41,7.4,7,95,20120820
2011,30,Baltimore City,0241,Fallstaff Elementary,Elementary,94.5,25766.0,27254,34.5,71,9.7,20,206,20120820
2011,30,Baltimore City,0241,Fallstaff Elementary,Middle,>= 95.0,*,*,46.8,51,8.3,9,109,20120820
2011,30,Baltimore City,0242,Northwood Elementary,Elementary,94.7,62305.0,65789,27.2,135,13.3,66,497,20120820
2011,30,Baltimore City,0243,Armistead Gardens Elementary,Elementary,94.0,32897.0,34990,27.2,72,16.2,43,265,20120820
2011,30,Baltimore City,0243,Armistead Gardens Elementary,Middle,93.6,13281.0,14196,34.9,38,19.3,21,109,20120820
2011,30,Baltimore City,0245,Leith Walk Elementary,Elementary,>= 95.0,*,*,33.4,232,7.3,51,695,20120820
2011,30,Baltimore City,0246,Beechfield Elementary,Elementary,93.9,54004.0,57536,27.1,117,16.7,72,431,20120820
2011,30,Baltimore City,0246,Beechfield Elementary,Middle,92.6,30420.0,32859,22.4,55,15.4,38,246,20120820
2011,30,Baltimore City,0247,Cross Country Elementary,Elementary,>= 95.0,*,*,41.9,161,8.6,33,384,20120820
2011,30,Baltimore City,0247,Cross Country Elementary,Middle,>= 95.0,*,*,52.9,99,5.3,10,187,20120820
2011,30,Baltimore City,0248,Sinclair Lane Elementary,Elementary,93.2,43076.0,46236,21.5,76,14.1,50,354,20120820
2011,30,Baltimore City,0249,Medfield Heights Elementary,Elementary,94.8,33445.0,35267,31.6,84,13.9,37,266,20120820
2011,30,Baltimore City,0250,"Dr. Bernard Harris, Sr. Elementary",Elementary,93.1,41143.0,44205,26.9,90,19.2,64,334,20120820
2011,30,Baltimore City,0251,Callaway Elementary,Elementary,92.5,25938.0,28027,19.8,42,22.6,48,212,20120820
2011,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Elementary,94.3,28422.0,30131,34.8,79,12.8,29,227,20120820
2011,30,Baltimore City,0254,"Dr. Martin Luther King, Jr. Elementary",Middle,93.8,15304.0,16323,46.0,57,8.9,11,124,20120820
2011,30,Baltimore City,0256,Calvin M. Rodwell Elementary,Elementary,>= 95.0,*,*,45.4,104,6.1,14,229,20120820
2011,30,Baltimore City,0260,Frederick Elementary,Elementary,91.7,24726.0,26975,13.4,27,30.2,61,202,20120820
2011,30,Baltimore City,0261,Lockerman Bundy Elementary,Elementary,94.2,23813.0,25277,27.7,53,9.4,18,191,20120820
2011,30,Baltimore City,0262,Empowerment Academy,Elementary,>= 95.0,*,*,29.9,35,7.7,9,117,20120820
2011,30,Baltimore City,0262,Empowerment Academy,Middle,>= 95.0,*,*,39.7,31,<= 5.0,*,78,20120820
2011,30,Baltimore City,0263,William C. March Middle School,Middle,92.6,41960.0,45289,38.8,132,20.9,71,340,20120820
2011,30,Baltimore City,0301,William S. Baer School,Elementary,82.8,6455.0,7797,5.2,3,69.0,40,58,20120820
2011,30,Baltimore City,0301,William S. Baer School,Middle,81.7,2568.0,3144,<= 5.0,*,70.8,17,24,20120820
2011,30,Baltimore City,0301,William S. Baer School,High,81.5,2136.0,2620,<= 5.0,*,70.0,14,20,20120820
2011,30,Baltimore City,0307,Claremont School,High,87.7,7714.0,8799,13.4,9,44.8,30,67,20120820
2011,30,Baltimore City,0313,Lois T. Murray Elementary,Elementary,91.2,3668.0,4024,6.7,2,30.0,9,30,20120820
2011,30,Baltimore City,0313,Lois T. Murray Elementary,Middle,92.2,3599.0,3905,33.3,10,23.3,7,30,20120820
2011,30,Baltimore City,0314,Sharp-Leadenhall Elementary,Elementary,89.7,8123.0,9060,12.9,8,43.5,27,62,20120820
2011,30,Baltimore City,0321,Midtown Academy,Elementary,>= 95.0,*,*,32.0,33,<= 5.0,*,103,20120820
2011,30,Baltimore City,0321,Midtown Academy,Middle,>= 95.0,*,*,40.4,23,5.3,3,57,20120820
2011,30,Baltimore City,0322,New Song Academy,Elementary,>= 95.0,*,*,64.0,48,<= 5.0,*,75,20120820
2011,30,Baltimore City,0322,New Song Academy,Middle,>= 95.0,*,*,86.8,33,<= 5.0,*,38,20120820
2011,30,Baltimore City,0323,The Crossroads School,Middle,>= 95.0,*,*,93.5,144,<= 5.0,*,154,20120820
2011,30,Baltimore City,0324,Kipp Ujima Village Academy,Elementary,>= 95.0,*,*,63.4,78,<= 5.0,*,123,20120820
2011,30,Baltimore City,0324,Kipp Ujima Village Academy,Middle,>= 95.0,*,*,62.0,155,<= 5.0,*,250,20120820
2011,30,Baltimore City,0325,Connexions Community Leadership Academy,Middle,>= 95.0,*,*,28.6,44,8.4,13,154,20120820
2011,30,Baltimore City,0325,Connexions Community Leadership Academy,High,90.9,21024.0,23117,42.5,77,16.6,30,181,20120820
2011,30,Baltimore City,0326,City Neighbors Charter School,Elementary,>= 95.0,*,*,53.2,58,<= 5.0,*,109,20120820
2011,30,Baltimore City,0326,City Neighbors Charter School,Middle,>= 95.0,*,*,54.2,39,<= 5.0,*,72,20120820
2011,30,Baltimore City,0327,Patterson Park Public Charter School,Elementary,>= 95.0,*,*,39.3,139,8.5,30,354,20120820
2011,30,Baltimore City,0327,Patterson Park Public Charter School,Middle,93.9,16978.0,18077,27.5,38,15.2,21,138,20120820
2011,30,Baltimore City,0328,Southwest Baltimore Charter School,Elementary,94.5,28120.0,29747,5.1,12,21.2,50,236,20120820
2011,30,Baltimore City,0328,Southwest Baltimore Charter School,Middle,92.5,15883.0,17174,5.1,7,26.5,36,136,20120820
2011,30,Baltimore City,0329,Inner Harbor East Academy,Elementary,93.9,22787.0,24265,12.1,22,21.4,39,182,20120820
2011,30,Baltimore City,0329,Inner Harbor East Academy,Middle,92.8,7057.0,7605,12.3,7,28.1,16,57,20120820
2011,30,Baltimore City,0330,Northwood Appold Community Academy,Elementary,>= 95.0,*,*,27.7,57,13.1,27,206,20120820
2011,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,Middle,>= 95.0,*,*,38.9,65,8.4,14,167,20120820
2011,30,Baltimore City,0331,Md Academy Of Technology And Health Sciences,High,93.9,35934.0,38252,45.3,131,14.9,43,289,20120820
2011,30,Baltimore City,0332,The Green School,Elementary,>= 95.0,*,*,44.4,55,5.6,7,124,20120820
2011,30,Baltimore City,0333,Independence School Local I,High,93.2,14684.0,15763,42.3,52,15.4,19,123,20120820
2011,30,Baltimore City,0334,Bluford Drew Jemison Mst Academy Middle,Middle,>= 95.0,*,*,64.5,223,<= 5.0,*,346,20120820
2011,30,Baltimore City,0335,Baltimore International Academy,Elementary,>= 95.0,*,*,36.8,84,7.0,16,228,20120820
2011,30,Baltimore City,0335,Baltimore International Academy,Middle,>= 95.0,*,*,40.9,18,9.1,4,44,20120820
2011,30,Baltimore City,0336,Baltimore Montessori Public Charter School,Elementary,>= 95.0,*,*,23.1,43,7.5,14,186,20120820
2011,30,Baltimore City,0337,Afya Public Charter School,Middle,>= 95.0,*,*,80.1,254,<= 5.0,*,317,20120820
2011,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",Middle,94.8,32435.0,34214,40.1,105,11.8,31,262,20120820
2011,30,Baltimore City,0338,"Friendship Academy Of Math, Science And Technology",High,86.2,31237.0,36221,15.0,41,35.0,96,274,20120820
2011,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,Middle,94.4,35142.0,37245,41.6,112,10.4,28,269,20120820
2011,30,Baltimore City,0339,Friendship Academy Of Engineering And Technology,High,91.5,34499.0,37686,28.9,83,18.8,54,287,20120820
2011,30,Baltimore City,0341,The Reach Partnership School,Middle,91.1,27907.0,30647,12.9,29,32.9,74,225,20120820
2011,30,Baltimore City,0341,The Reach Partnership School,High,85.6,26217.0,30630,14.7,34,42.9,99,231,20120820
2011,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),Middle,>= 95.0,*,*,88.9,200,5.3,12,225,20120820
2011,30,Baltimore City,0342,Kasa (Knowledge And Success Academy),High,89.2,20610.0,23103,24.6,43,29.1,51,175,20120820
2011,30,Baltimore City,0343,Baltimore Civitas,Middle,>= 95.0,*,*,57.2,127,6.8,15,222,20120820
2011,30,Baltimore City,0343,Baltimore Civitas,High,93.6,22417.0,23950,37.9,75,20.2,40,198,20120820
2011,30,Baltimore City,0344,Baltimore Rising Star Academy,Middle,74.0,13525.0,18271,<= 5.0,*,70.6,101,143,20120820
2011,30,Baltimore City,0345,New Hope Academy,Middle,81.4,5853.0,7193,<= 5.0,*,63.6,35,55,20120820
2011,30,Baltimore City,0345,New Hope Academy,High,63.0,11837.0,18786,<= 5.0,*,74.6,97,130,20120820
2011,30,Baltimore City,0346,City Neighbors Hamilton,Elementary,94.8,10860.0,11461,20.9,18,11.6,10,86,20120820
2011,30,Baltimore City,0347,Kipp Harmony,Elementary,93.7,15365.0,16398,22.8,28,16.3,20,123,20120820
2011,30,Baltimore City,0348,Baltimore Leadership School For Young Women,Middle,>= 95.0,*,*,64.0,135,<= 5.0,*,211,20120820
2011,30,Baltimore City,0349,Naca Freedom And Democracy Academy II,Middle,>= 95.0,*,*,40.0,52,6.9,9,130,20120820
2011,30,Baltimore City,0364,Bluford Drew Jemison Stem Academy West,Middle,94.8,43845.0,46245,39.9,142,9.3,33,356,20120820
2011,30,Baltimore City,0365,Baltimore Liberation Diploma Plus High School,High,45.0,17859.0,39721,<= 5.0,*,>= 95.0,*,301,20120820
2011,30,Baltimore City,0366,Baltimore Antioch Diploma Plus High School,High,50.8,22241.0,43800,<= 5.0,*,>= 95.0,*,331,20120820
2011,30,Baltimore City,0367,Baltimore Community High School,Middle,63.1,3914.0,6200,<= 5.0,*,79.5,35,44,20120820
2011,30,Baltimore City,0367,Baltimore Community High School,High,68.5,21669.0,31639,<= 5.0,*,78.5,183,233,20120820
2011,30,Baltimore City,0368,East Baltimore Community School,Elementary,94.2,19544.0,20744,19.7,31,17.8,28,157,20120820
2011,30,Baltimore City,0373,Tunbridge Public Charter School,Elementary,>= 95.0,*,*,54.1,60,7.2,8,111,20120820
2011,30,Baltimore City,0374,Vanguard Collegiate Middle School,Middle,>= 95.0,*,*,68.3,71,8.7,9,104,20120820
2011,30,Baltimore City,0376,City Neighbors High School,High,>= 95.0,*,*,60.2,53,10.2,9,88,20120820
2011,30,Baltimore City,0377,Green Street Academy,Middle,93.4,23654.0,25327,29.5,57,22.8,44,193,20120820
2011,30,Baltimore City,0378,Baltimore IT Academy,Middle,92.3,25617.0,27759,33.3,67,11.4,23,201,20120820
2011,30,Baltimore City,0400,Edmondson-Westside High,High,85.5,113530.0,132724,15.4,153,37.7,374,991,20120820
2011,30,Baltimore City,0401,Northwestern High,High,76.1,80764.0,106163,12.5,100,53.1,423,797,20120820
2011,30,Baltimore City,0403,Baltimore Polytechnic Institute,High,>= 95.0,*,*,52.5,883,6.5,110,1682,20120820
2011,30,Baltimore City,0405,Patterson High,High,73.8,138678.0,187964,13.0,186,55.1,786,1427,20120820
2011,30,Baltimore City,0406,Forest Park High,High,79.8,64401.0,80747,11.6,71,56.5,346,612,20120820
2011,30,Baltimore City,0407,Western High,High,94.1,113024.0,120088,37.3,339,10.8,98,908,20120820
2011,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,85.9,180153.0,209688,14.3,225,37.6,594,1578,20120820
2011,30,Baltimore City,0413,Harbor City High School,High,64.9,27362.0,42161,<= 5.0,*,78.0,223,286,20120820
2011,30,Baltimore City,0414,Paul Laurence Dunbar High,High,92.3,85200.0,92291,30.8,213,21.4,148,692,20120820
2011,30,Baltimore City,0415,Baltimore School For The Arts,High,>= 95.0,*,*,74.6,276,<= 5.0,*,370,20120820
2011,30,Baltimore City,0416,Digital Harbor High School,High,84.5,126240.0,149428,14.8,165,44.5,497,1118,20120820
2011,30,Baltimore City,0418,W.E.B. Dubois High,High,71.4,52514.0,73521,15.8,87,53.2,293,551,20120820
2011,30,Baltimore City,0419,Reginald F. Lewis High School,High,82.4,43963.0,53351,29.5,117,41.4,164,396,20120820
2011,30,Baltimore City,0421,National Academy Foundation,Middle,86.6,28068.0,32393,11.9,29,37.9,92,243,20120820
2011,30,Baltimore City,0421,National Academy Foundation,High,87.3,43760.0,50148,15.6,59,35.4,134,378,20120820
2011,30,Baltimore City,0422,New Era Academy,Middle,92.5,12207.0,13190,36.7,36,15.3,15,98,20120820
2011,30,Baltimore City,0422,New Era Academy,High,81.9,31130.0,38002,13.1,37,48.1,136,283,20120820
2011,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,94.2,20805.0,22093,34.9,58,13.9,23,166,20120820
2011,30,Baltimore City,0423,Baltimore Freedom Academy,High,86.2,36124.0,41884,12.5,38,42.3,129,305,20120820
2011,30,Baltimore City,0425,Heritage High School,High,77.4,72475.0,93645,23.7,166,50.4,352,699,20120820
2011,30,Baltimore City,0427,Academy For College And Career Exploration,Middle,90.4,5941.0,6575,22.0,11,28.0,14,50,20120820
2011,30,Baltimore City,0427,Academy For College And Career Exploration,High,84.4,46388.0,54938,12.9,53,40.0,164,410,20120820
2011,30,Baltimore City,0428,Baltimore Talent Development,High,90.3,57584.0,63747,10.6,51,48.2,232,481,20120820
2011,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,83.5,54397.0,65173,16.2,79,49.9,244,489,20120820
