Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2010,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,48.2,198,<= 5.0,*,411,20120820
2010,16,Prince George's,2113,Springhill Lake Elementary,Elementary,93.6,69800.0,74563,33.1,194,10.2,60,586,20120820
2010,16,Prince George's,2114,Eleanor Roosevelt High,High,94.5,315819.5,334107,44.5,1185,11.2,299,2660,20120820
2010,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,54.2,194,<= 5.0,*,358,20120820
2010,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,42.7,150,5.7,20,351,20120820
2010,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,46.2,103,6.7,15,223,20120820
2010,16,Prince George's,2141,Greenbelt Middle School,Middle,>= 95.0,*,*,40.1,304,11.1,84,758,20120820
2010,16,Prince George's,2211,Northwestern Evening/Saturday High,High,72.0,11238.0,15611,18.8,28,59.7,89,149,20120820
2010,16,Prince George's,2213,Crossland Evening/Saturday High,High,86.3,16730.5,19377,34.9,60,26.2,45,172,20120820
2010,16,Prince George's,2220,Community Based Classrooms,High,87.4,12121.0,13872,18.5,20,30.6,33,108,20120820
2010,16,Prince George's,2249,Largo Evening/Saturday High,High,89.0,3691.0,4149,30.8,28,31.9,29,91,20120820
2010,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,37.9,16714,7.6,3333,44134,20120820
2010,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,39.5,10780,10.6,2880,27286,20120820
2010,16,Prince George's,A,All Prince George's Schools,High,90.0,4457821.5,4953427,25.8,10188,27.2,10764,39554,20120820
2010,17,Queen Anne's,0101,Sudlersville Middle School,Middle,94.3,36077.5,38243,27.5,89,10.5,34,324,20120820
2010,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.0,33090.5,35193,21.7,64,10.2,30,295,20120820
2010,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,>= 95.0,*,*,39.7,110,<= 5.0,*,277,20120820
2010,17,Queen Anne's,0301,Queen Anne's County High School,High,93.9,131322.5,139915,28.7,335,12.5,146,1166,20120820
2010,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,34.4,162,<= 5.0,*,471,20120820
2010,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,39.6,199,<= 5.0,*,503,20120820
2010,17,Queen Anne's,0308,Centreville Elementary School,Elementary,94.6,33616.0,35543,24.3,74,<= 5.0,*,305,20120820
2010,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,94.8,41554.0,43856,25.3,95,5.3,20,375,20120820
2010,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,32.9,80,<= 5.0,*,243,20120820
2010,17,Queen Anne's,0404,Stevensville Middle School,Middle,>= 95.0,*,*,32.1,160,5.4,27,498,20120820
2010,17,Queen Anne's,0405,Kent Island High School,High,93.5,138314.0,147907,27.4,338,13.9,171,1233,20120820
2010,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,23.6,105,<= 5.0,*,444,20120820
2010,17,Queen Anne's,0407,Matapeake Middle School,Middle,94.5,44927.0,47523,28.2,115,7.1,29,408,20120820
2010,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,94.9,36927.5,38923,34.7,116,<= 5.0,*,334,20120820
2010,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,>= 95.0,*,*,29.3,804,<= 5.0,*,2745,20120820
2010,17,Queen Anne's,A,All Queen Anne's Schools,Middle,94.9,193010.0,203365,32.4,562,6.7,117,1736,20120820
2010,17,Queen Anne's,A,All Queen Anne's Schools,High,93.7,269636.5,287822,28.1,674,13.3,318,2400,20120820
2010,18,Saint Mary's,0101,Spring Ridge Middle,Middle,94.5,103984.0,110084,41.1,390,12.5,119,949,20120820
2010,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,38.8,71,7.1,13,183,20120820
2010,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,32.1,143,5.2,23,445,20120820
2010,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,43.4,201,<= 5.0,*,463,20120820
2010,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,34.9,176,<= 5.0,*,504,20120820
2010,18,Saint Mary's,0303,Chopticon High,High,93.1,169313.5,181895,27.6,434,16.9,266,1574,20120820
2010,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,40.8,385,6.1,58,944,20120820
2010,18,Saint Mary's,0306,Leonardtown High,High,93.9,208002.5,221552,35.4,676,13.1,250,1909,20120820
2010,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.7,105230.0,111148,33.5,324,9.9,96,966,20120820
2010,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,42.1,191,<= 5.0,*,454,20120820
2010,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,30.3,67,5.4,12,221,20120820
2010,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,33.9,98,6.2,18,289,20120820
2010,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,31.9,83,<= 5.0,*,260,20120820
2010,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,42.0,149,<= 5.0,*,355,20120820
2010,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,43.1,207,<= 5.0,*,480,20120820
2010,18,Saint Mary's,0702,Dynard Elementary,Elementary,>= 95.0,*,*,34.2,131,6.0,23,383,20120820
2010,18,Saint Mary's,0801,Great Mills High,High,91.7,184088.0,200642,32.1,549,21.0,359,1711,20120820
2010,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,43.3,113,<= 5.0,*,261,20120820
2010,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,40.7,164,<= 5.0,*,403,20120820
2010,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.1,34272.0,36425,32.3,102,13.6,43,316,20120820
2010,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,44.6,82,7.1,13,184,20120820
2010,18,Saint Mary's,0807,Esperanza Middle,Middle,94.9,93149.0,98200,39.2,330,8.7,73,842,20120820
2010,18,Saint Mary's,0808,Park Hall Elementary,Elementary,94.3,47453.5,50338,28.9,124,8.4,36,429,20120820
2010,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,42.0,136,<= 5.0,*,324,20120820
2010,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,37.5,66,5.1,9,176,20120820
2010,18,Saint Mary's,0813,Chesapeake Charter School,Middle,>= 95.0,*,*,40.0,16,<= 5.0,*,40,20120820
2010,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,37.1,2281,5.7,349,6145,20120820
2010,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.8,409948.5,432488,38.3,1436,9.6,360,3748,20120820
2010,18,Saint Mary's,A,All Saint Mary's Schools,High,92.9,561404.0,604089,31.9,1658,17.0,885,5200,20120820
2010,19,Somerset,0102,Washington Academy And High School,Middle,91.6,13867.0,15139,34.6,44,21.3,27,127,20120820
2010,19,Somerset,0102,Washington Academy And High School,High,93.2,51732.0,55503,33.7,158,14.1,66,469,20120820
2010,19,Somerset,0105,Greenwood Elementary School,Elementary,94.4,34449.5,36485,31.4,97,9.1,28,309,20120820
2010,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,*,42.5,96,7.5,17,226,20120820
2010,19,Somerset,0702,Crisfield Academy And High School,Middle,93.4,8765.5,9388,32.9,25,14.5,11,76,20120820
2010,19,Somerset,0702,Crisfield Academy And High School,High,91.0,35242.0,38709,25.9,84,23.1,75,324,20120820
2010,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.1,46576.5,49501,26.3,112,10.6,45,426,20120820
2010,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20120820
2010,19,Somerset,1003,Ewell School,Middle,*,*,*,*,*,*,*,*,20120820
2010,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,93.7,39953.0,42639,27.7,101,13.5,49,364,20120820
2010,19,Somerset,1401,Deal Island School,Elementary,94.6,10583.0,11186,31.9,30,8.5,8,94,20120820
2010,19,Somerset,A,All Somerset Schools,Elementary,94.4,117725.5,124664,31.5,334,9.3,99,1062,20120820
2010,19,Somerset,A,All Somerset Schools,Middle,93.2,63031.5,67634,29.8,170,15.2,87,571,20120820
2010,19,Somerset,A,All Somerset Schools,High,92.3,86974.0,94212,30.4,241,17.8,141,793,20120820
2010,20,Talbot,0101,Easton High,High,93.8,129529.0,138117,33.6,394,13.6,159,1171,20120820
2010,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,39.8,298,<= 5.0,*,749,20120820
2010,20,Talbot,0106,Easton Middle,Middle,94.6,84490.5,89358,36.0,275,8.0,61,763,20120820
2010,20,Talbot,0202,St. Michaels Middle/High School,Middle,93.8,12221.5,13023,37.6,41,15.6,17,109,20120820
2010,20,Talbot,0202,St. Michaels Middle/High School,High,93.6,29971.0,32030,30.2,81,10.1,27,268,20120820
2010,20,Talbot,0204,St. Michaels Elementary,Elementary,93.7,30962.5,33035,25.9,73,9.9,28,282,20120820
2010,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,45.6,99,5.1,11,217,20120820
2010,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,38.9,116,<= 5.0,*,298,20120820
2010,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,35.8,24,6.0,4,67,20120820
2010,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,37.7,586,5.3,83,1555,20120820
2010,20,Talbot,A,All Talbot Schools,Middle,94.5,103375.5,109377,36.1,336,8.8,82,932,20120820
2010,20,Talbot,A,All Talbot Schools,High,93.7,159500.0,170147,33.0,475,12.9,186,1440,20120820
2010,21,Washington,0040,Barbara Ingram School For The Arts,High,>= 95.0,*,*,37.1,52,<= 5.0,*,140,20120820
2010,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,36.9,90,<= 5.0,*,244,20120820
2010,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,34.7,289,6.1,51,834,20120820
2010,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,36.9,164,<= 5.0,*,444,20120820
2010,21,Washington,0204,Williamsport High,High,94.0,106929.0,113709,34.7,313,12.2,110,901,20120820
2010,21,Washington,0301,South Hagerstown High,High,92.2,144066.0,156208,27.4,338,19.4,239,1232,20120820
2010,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,44.2,118,5.2,14,267,20120820
2010,21,Washington,0304,E. Russell Hicks Middle,Middle,>= 95.0,*,*,36.4,283,7.1,55,778,20120820
2010,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,45.4,209,<= 5.0,*,460,20120820
2010,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,40.6,176,<= 5.0,*,433,20120820
2010,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,43.8,189,<= 5.0,*,432,20120820
2010,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,44.9,157,<= 5.0,*,350,20120820
2010,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,35.3,174,<= 5.0,*,493,20120820
2010,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,41.7,63,<= 5.0,*,151,20120820
2010,21,Washington,0501,Hancock Middle Senior High,High,>= 95.0,*,*,54.2,103,6.3,12,190,20120820
2010,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,44.9,89,<= 5.0,*,198,20120820
2010,21,Washington,0601,Boonsboro High,High,>= 95.0,*,*,39.9,362,6.4,58,907,20120820
2010,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,39.1,307,<= 5.0,*,785,20120820
2010,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,38.9,199,<= 5.0,*,512,20120820
2010,21,Washington,0701,Smithsburg High,High,94.9,93611.0,98647,38.4,298,10.6,82,776,20120820
2010,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,31.0,103,<= 5.0,*,332,20120820
2010,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,41.9,275,<= 5.0,*,656,20120820
2010,21,Washington,0705,Washington County Job Development Center,High,92.0,4411.0,4796,31.6,12,21.1,8,38,20120820
2010,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,44.7,123,<= 5.0,*,275,20120820
2010,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,39.6,130,<= 5.0,*,328,20120820
2010,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,33.7,163,<= 5.0,*,484,20120820
2010,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,39.2,67,<= 5.0,*,171,20120820
2010,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,42.7,244,<= 5.0,*,572,20120820
2010,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,35.0,36,<= 5.0,*,103,20120820
2010,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,37.6,105,<= 5.0,*,279,20120820
2010,21,Washington,1701,Bester Elementary,Elementary,94.6,44961.0,47551,31.6,118,7.2,27,373,20120820
2010,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,41.2,231,<= 5.0,*,561,20120820
2010,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,42.9,114,5.6,15,266,20120820
2010,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,49.1,80,<= 5.0,*,163,20120820
2010,21,Washington,2101,North Hagerstown High,High,94.5,149930.0,158626,38.4,481,9.6,121,1254,20120820
2010,21,Washington,2102,Northern Middle,Middle,94.7,82565.5,87186,39.3,273,8.9,62,695,20120820
2010,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,42.1,106,<= 5.0,*,252,20120820
2010,21,Washington,2501,Western Heights Middle,Middle,94.7,80172.0,84683,30.4,202,10.7,71,664,20120820
2010,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,29.1,68,6.0,14,234,20120820
2010,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,35.1,189,7.1,38,538,20120820
2010,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20120820
2010,21,Washington,2505,Marshall Street School,Middle,90.2,2337.5,2592,19.0,4,52.4,11,21,20120820
2010,21,Washington,2505,Marshall Street School,High,93.0,2873.5,3091,33.3,8,12.5,3,24,20120820
2010,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,43.2,159,<= 5.0,*,368,20120820
2010,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,41.2,77,<= 5.0,*,187,20120820
2010,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,35.0,116,6.0,20,331,20120820
2010,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,*,20120820
2010,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,38.2,3176,<= 5.0,*,8306,20120820
2010,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,37.3,1877,6.6,330,5032,20120820
2010,21,Washington,A,All Washington Schools,High,94.4,767024.5,812292,36.4,2338,10.7,689,6429,20120820
2010,22,Wicomico,0102,Mardela Middle & High,Middle,94.5,28143.5,29791,33.9,92,10.7,29,271,20120820
2010,22,Wicomico,0102,Mardela Middle & High,High,94.5,39492.5,41799,35.2,131,8.1,30,372,20120820
2010,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,41.3,85,5.3,11,206,20120820
2010,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,94.7,24824.0,26203,32.6,77,7.2,17,236,20120820
2010,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,94.5,24174.5,25578,31.4,72,8.3,19,229,20120820
2010,22,Wicomico,0510,Wicomico Middle,Middle,94.5,74790.5,79169,34.4,244,12.8,91,710,20120820
2010,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,42.0,153,<= 5.0,*,364,20120820
2010,22,Wicomico,0513,Wicomico High,High,92.4,121977.0,131957,30.8,361,16.8,197,1173,20120820
2010,22,Wicomico,0514,Beaver Run School,Elementary,94.2,37542.5,39853,27.1,97,10.6,38,358,20120820
2010,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,43.1,121,6.0,17,281,20120820
2010,22,Wicomico,0520,Wicomico County Evening High,High,86.5,5099.5,5897,32.6,14,16.3,7,43,20120820
2010,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,44.1,237,<= 5.0,*,538,20120820
2010,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,42.7,221,5.8,30,518,20120820
2010,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,94.9,25630.0,26994,36.3,89,7.3,18,245,20120820
2010,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,40.4,72,7.3,13,178,20120820
2010,22,Wicomico,0910,Salisbury Middle,Middle,>= 95.0,*,*,35.6,296,9.4,78,831,20120820
2010,22,Wicomico,1103,Delmar Elementary,Elementary,94.3,79350.5,84114,31.1,231,9.7,72,743,20120820
2010,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.3,34981.5,37114,31.8,106,9.6,32,333,20120820
2010,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,40.1,167,<= 5.0,*,416,20120820
2010,22,Wicomico,1307,James M. Bennett High,High,93.3,132412.0,141871,38.2,481,14.1,178,1259,20120820
2010,22,Wicomico,1308,Bennett Middle,Middle,94.3,92347.0,97888,34.4,300,13.1,114,872,20120820
2010,22,Wicomico,1309,Parkside High,High,93.3,125957.5,134940,34.6,417,12.2,147,1204,20120820
2010,22,Wicomico,1404,Willards Elementary,Elementary,>= 95.0,*,*,42.2,57,8.1,11,135,20120820
2010,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,39.3,42,5.6,6,107,20120820
2010,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,44.4,210,<= 5.0,*,473,20120820
2010,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,40.8,120,<= 5.0,*,294,20120820
2010,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,44.8,160,<= 5.0,*,357,20120820
2010,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,38.1,2210,6.4,373,5806,20120820
2010,22,Wicomico,A,All Wicomico Schools,Middle,94.7,308684.0,326074,34.1,997,11.9,349,2925,20120820
2010,22,Wicomico,A,All Wicomico Schools,High,93.1,424938.5,456464,34.4,1401,14.5,592,4076,20120820
2010,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,45.8,115,<= 5.0,*,251,20120820
2010,23,Worcester,0107,Pocomoke High,High,94.1,38855.5,41291,36.1,132,11.7,43,366,20120820
2010,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,41.2,70,5.9,10,170,20120820
2010,23,Worcester,0108,Pocomoke Middle,Middle,>= 95.0,*,*,33.9,82,8.3,20,242,20120820
2010,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,34.0,73,5.1,11,215,20120820
2010,23,Worcester,0207,Snow Hill High,High,93.3,36542.5,39186,26.0,89,14.9,51,342,20120820
2010,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,43.0,65,<= 5.0,*,151,20120820
2010,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,38.6,91,<= 5.0,*,236,20120820
2010,23,Worcester,0308,Stephen Decatur Middle,Middle,>= 95.0,*,*,35.3,220,5.1,32,624,20120820
2010,23,Worcester,0310,Stephen Decatur High,High,93.4,149578.0,160150,24.6,349,14.2,202,1421,20120820
2010,23,Worcester,0311,Berlin Intermediate,Elementary,>= 95.0,*,*,33.8,236,5.6,39,698,20120820
2010,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,41.6,142,<= 5.0,*,341,20120820
2010,23,Worcester,0401,Cedar Chapel Special School,Elementary,85.7,1535.0,1792,12.5,2,31.3,5,16,20120820
2010,23,Worcester,0401,Cedar Chapel Special School,Middle,*,*,*,*,*,*,*,*,20120820
2010,23,Worcester,0401,Cedar Chapel Special School,High,87.1,2733.0,3136,25.0,7,32.1,9,28,20120820
2010,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,39.6,125,<= 5.0,*,316,20120820
2010,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,27.4,104,<= 5.0,*,379,20120820
2010,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,37.3,839,<= 5.0,*,2247,20120820
2010,23,Worcester,A,All Worcester Schools,Middle,>= 95.0,*,*,34.9,488,5.8,81,1400,20120820
2010,23,Worcester,A,All Worcester Schools,High,93.4,227709.0,243763,26.7,576,14.2,306,2157,20120820
2010,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,93.1,27271.0,29288,24.9,57,13.1,30,229,20120820
2010,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,91.5,15586.0,17026,35.3,48,18.4,25,136,20120820
2010,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,94.7,18426.0,19450,42.0,66,8.3,13,157,20120820
2010,30,Baltimore City,0007,Cecil Elementary,Elementary,94.8,30684.0,32373,35.8,93,10.0,26,260,20120820
2010,30,Baltimore City,0008,City Springs Elementary,Elementary,94.0,37977.0,40391,21.0,68,11.7,38,324,20120820
2010,30,Baltimore City,0008,City Springs Elementary,Middle,93.0,14385.0,15465,25.0,31,12.1,15,124,20120820
2010,30,Baltimore City,0010,James Mchenry Elementary,Elementary,92.0,23916.0,25982,23.1,48,20.2,42,208,20120820
2010,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,93.0,29434.0,31656,27.7,67,14.5,35,242,20120820
2010,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,93.4,34533.0,36971,25.1,73,14.4,42,291,20120820
2010,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,94.1,17469.0,18557,29.6,45,17.8,27,152,20120820
2010,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,93.2,24731.0,26532,35.3,76,11.6,25,215,20120820
2010,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,91.9,10823.0,11774,25.3,25,20.2,20,99,20120820
2010,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,42.6,124,5.2,15,291,20120820
2010,30,Baltimore City,0016,Johnston Square Elementary,Elementary,>= 95.0,*,*,45.7,126,8.7,24,276,20120820
2010,30,Baltimore City,0021,Hilton Elementary,Elementary,94.7,29211.0,30835,34.6,85,5.3,13,246,20120820
2010,30,Baltimore City,0022,George Washington Elementary,Elementary,94.4,21033.0,22277,37.5,66,10.2,18,176,20120820
2010,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,45.1,60,<= 5.0,*,133,20120820
2010,30,Baltimore City,0024,Westside Elementary,Elementary,93.0,28346.0,30494,20.2,49,9.1,22,242,20120820
2010,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,92.7,16675.0,17991,28.3,41,17.9,26,145,20120820
2010,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,93.1,8747.0,9399,35.5,27,13.2,10,76,20120820
2010,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,90.3,16789.0,18590,20.0,31,21.9,34,155,20120820
2010,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,87.0,10623.0,12215,11.3,11,33.0,32,97,20120820
2010,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.6,26136.0,27911,30.1,66,8.7,19,219,20120820
2010,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,90.7,13713.0,15121,11.6,14,26.4,32,121,20120820
2010,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,92.2,36124.0,39161,22.1,70,23.0,73,317,20120820
2010,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,93.5,30403.0,32520,24.9,65,11.9,31,261,20120820
2010,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,94.6,25073.0,26501,31.3,66,11.4,24,211,20120820
2010,30,Baltimore City,0035,Harlem Park Elementary,Elementary,93.6,18880.0,20171,29.9,46,9.7,15,154,20120820
2010,30,Baltimore City,0035,Harlem Park Elementary,Middle,92.0,12767.0,13876,29.4,32,18.3,20,109,20120820
2010,30,Baltimore City,0037,Harford Heights Intermediate,Elementary,91.3,48919.0,53587,18.8,80,24.6,105,426,20120820
2010,30,Baltimore City,0039,Dallas F. Nicholas Sr. Elementary,Elementary,93.8,29230.0,31146,26.4,65,14.6,36,246,20120820
2010,30,Baltimore City,0042,Garrison Middle,Middle,93.2,51739.0,55508,39.0,169,18.0,78,433,20120820
2010,30,Baltimore City,0044,Montebello Elementary,Elementary,94.5,46395.0,49084,32.1,125,10.5,41,389,20120820
2010,30,Baltimore City,0044,Montebello Elementary,Middle,93.5,28831.0,30848,26.2,65,15.7,39,248,20120820
2010,30,Baltimore City,0045,Federal Hill Preparatory School,Elementary,94.7,20885.0,22043,40.2,70,8.6,15,174,20120820
2010,30,Baltimore City,0045,Federal Hill Preparatory School,Middle,91.5,7671.0,8386,26.9,18,22.4,15,67,20120820
2010,30,Baltimore City,0046,Chinquapin Middle,Middle,93.0,46878.0,50420,31.7,127,18.0,72,401,20120820
2010,30,Baltimore City,0047,Hampstead Hill Academy,Elementary,>= 95.0,*,*,39.2,131,6.0,20,334,20120820
2010,30,Baltimore City,0047,Hampstead Hill Academy,Middle,94.9,16199.0,17074,38.0,52,12.4,17,137,20120820
2010,30,Baltimore City,0049,Northeast Middle,Middle,>= 95.0,*,*,54.0,261,<= 5.0,*,483,20120820
2010,30,Baltimore City,0050,Abbottston Elementary,Elementary,>= 95.0,*,*,49.0,95,11.3,22,194,20120820
2010,30,Baltimore City,0051,Waverly Elementary,Elementary,92.6,37872.0,40909,27.9,90,17.3,56,323,20120820
2010,30,Baltimore City,0051,Waverly Elementary,Middle,93.8,19729.0,21035,31.3,52,13.3,22,166,20120820
2010,30,Baltimore City,0053,Margaret Brent Elementary,Elementary,92.6,15163.0,16379,32.4,44,13.2,18,136,20120820
2010,30,Baltimore City,0053,Margaret Brent Elementary,Middle,>= 95.0,*,*,47.2,34,<= 5.0,*,72,20120820
2010,30,Baltimore City,0054,Barclay Elementary/Middle,Elementary,94.7,25221.0,26622,39.4,84,6.6,14,213,20120820
2010,30,Baltimore City,0054,Barclay Elementary/Middle,Middle,94.3,17087.0,18121,38.2,55,8.3,12,144,20120820
2010,30,Baltimore City,0055,Hampden Elementary,Elementary,92.2,16154.0,17529,19.9,28,20.6,29,141,20120820
2010,30,Baltimore City,0055,Hampden Elementary,Middle,91.2,12704.0,13934,13.3,15,21.2,24,113,20120820
