Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2012,16,Prince George's,2006,Glenridge Elementary,Elementary,>= 95.0,*,*,47.1,286,5.6,34,607,20160519
2012,16,Prince George's,2007,Woodridge Elementary,Elementary,>= 95.0,*,*,52.7,118,<= 5.0,*,224,20160519
2012,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,43.2,182,5.2,22,421,20160519
2012,16,Prince George's,2009,Thomas Johnson Middle,Middle,>= 95.0,*,*,53.4,500,6.0,56,936,20160519
2012,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,53.6,232,<= 5.0,*,433,20160519
2012,16,Prince George's,2011,Charles Carroll Middle,Middle,>= 95.0,*,*,49.9,434,5.5,48,869,20160519
2012,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,86.6,5182.0,5983,25.0,11,36.4,16,44,20160519
2012,16,Prince George's,2012,Margaret Brent Regional Center,Middle,84.5,2289.0,2710,15.0,3,40.0,8,20,20160519
2012,16,Prince George's,2012,Margaret Brent Regional Center,High,88.9,3144.0,3537,25.9,7,29.6,8,27,20160519
2012,16,Prince George's,2013,James McHenry Elementary,Elementary,>= 95.0,*,*,42.2,198,6.8,32,469,20160519
2012,16,Prince George's,2014,Lamont Elementary,Elementary,>= 95.0,*,*,47.2,202,5.1,22,428,20160519
2012,16,Prince George's,2016,Robert Frost Elementary,Elementary,>= 95.0,*,*,45.1,115,<= 5.0,*,255,20160519
2012,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,>= 95.0,*,*,50.8,169,6.0,20,333,20160519
2012,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,>= 95.0,*,*,45.9,56,10.7,13,122,20160519
2012,16,Prince George's,2106,Greenbelt Elementary,Elementary,>= 95.0,*,*,49.1,243,5.1,25,495,20160519
2012,16,Prince George's,2107,Hollywood Elementary,Elementary,>= 95.0,*,*,42.4,146,5.8,20,344,20160519
2012,16,Prince George's,2108,Buck Lodge Middle,Middle,>= 95.0,*,*,49.4,428,7.8,68,867,20160519
2012,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,>= 95.0,*,*,47.6,180,5.6,21,378,20160519
2012,16,Prince George's,2113,Springhill Lake Elementary,Elementary,94.7,60199.0,63547,36.5,177,8.2,40,485,20160519
2012,16,Prince George's,2114,Eleanor Roosevelt High,High,94.3,316099.5,335301,41.2,1042,14.1,357,2531,20160519
2012,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,>= 95.0,*,*,57.8,204,<= 5.0,*,353,20160519
2012,16,Prince George's,2122,Magnolia Elementary,Elementary,>= 95.0,*,*,43.6,164,6.1,23,376,20160519
2012,16,Prince George's,2123,Paint Branch Elementary,Elementary,>= 95.0,*,*,47.3,131,5.1,14,277,20160519
2012,16,Prince George's,2141,Greenbelt Middle,Middle,>= 95.0,*,*,37.7,251,11.3,75,665,20160519
2012,16,Prince George's,2211,Northwestern Evening/Saturday High,High,80.6,15111.0,18738,10.9,16,53.1,78,147,20160519
2012,16,Prince George's,2213,Crossland Evening/Saturday High,High,84.4,17899.0,21205,14.2,23,39.5,64,162,20160519
2012,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,87.5,2691.0,3077,27.3,3,27.3,3,11,20160519
2012,16,Prince George's,2220,Community Based Classrooms,High,91.4,14507.5,15879,29.0,36,26.6,33,124,20160519
2012,16,Prince George's,A,All Prince George's Schools,Elementary,>= 95.0,*,*,40.0,18200,7.1,3230,45446,20160519
2012,16,Prince George's,A,All Prince George's Schools,Middle,>= 95.0,*,*,42.4,11070,8.7,2276,26097,20160519
2012,16,Prince George's,A,All Prince George's Schools,High,91.2,4436381.0,4862298,28.0,10306,24.1,8862,36828,20160519
2012,17,Queen Anne's,0101,Sudlersville Middle School,Middle,>= 95.0,*,*,34.6,109,7.0,22,315,20160519
2012,17,Queen Anne's,0106,Sudlersville Elementary School,Elementary,94.7,36111.0,38133,32.2,99,7.2,22,307,20160519
2012,17,Queen Anne's,0202,Church Hill Elementary School,Elementary,>= 95.0,*,*,43.2,118,<= 5.0,*,273,20160519
2012,17,Queen Anne's,0301,Queen Anne's County High School,High,94.2,143272.5,152163,32.6,389,11.7,140,1192,20160519
2012,17,Queen Anne's,0302,Kennard Elementary School,Elementary,>= 95.0,*,*,40.2,196,<= 5.0,*,488,20160519
2012,17,Queen Anne's,0303,Centreville Middle School,Middle,>= 95.0,*,*,38.7,191,6.5,32,493,20160519
2012,17,Queen Anne's,0308,Centreville Elementary School,Elementary,>= 95.0,*,*,30.0,93,<= 5.0,*,310,20160519
2012,17,Queen Anne's,0402,Kent Island Elementary School,Elementary,>= 95.0,*,*,27.1,70,<= 5.0,*,258,20160519
2012,17,Queen Anne's,0403,Bayside Elementary School,Elementary,>= 95.0,*,*,35.4,133,<= 5.0,*,376,20160519
2012,17,Queen Anne's,0404,Stevensville Middle School,Middle,>= 95.0,*,*,31.8,164,6.0,31,515,20160519
2012,17,Queen Anne's,0405,Kent Island High School,High,94.4,144375.0,152968,33.4,401,11.2,134,1201,20160519
2012,17,Queen Anne's,0406,Matapeake Elementary School,Elementary,>= 95.0,*,*,33.5,149,<= 5.0,*,445,20160519
2012,17,Queen Anne's,0407,Matapeake Middle School,Middle,>= 95.0,*,*,34.9,126,5.5,20,361,20160519
2012,17,Queen Anne's,0503,Grasonville Elementary School,Elementary,>= 95.0,*,*,36.7,137,<= 5.0,*,373,20160519
2012,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,>= 95.0,*,*,35.0,991,<= 5.0,*,2832,20160519
2012,17,Queen Anne's,A,All Queen Anne's Schools,Middle,>= 95.0,*,*,35.0,590,6.4,108,1684,20160519
2012,17,Queen Anne's,A,All Queen Anne's Schools,High,94.3,287647.5,305131,33.0,789,11.5,274,2393,20160519
2012,18,Saint Mary's,0101,Spring Ridge Middle,Middle,93.9,112154.0,119455,39.5,363,11.2,103,918,20160519
2012,18,Saint Mary's,0104,Ridge Elementary,Elementary,>= 95.0,*,*,38.3,75,6.1,12,196,20160519
2012,18,Saint Mary's,0201,Piney Point Elementary,Elementary,>= 95.0,*,*,36.9,149,<= 5.0,*,404,20160519
2012,18,Saint Mary's,0301,Leonardtown Elementary,Elementary,>= 95.0,*,*,46.5,262,<= 5.0,*,563,20160519
2012,18,Saint Mary's,0302,Benjamin Banneker Elementary,Elementary,>= 95.0,*,*,44.1,215,<= 5.0,*,487,20160519
2012,18,Saint Mary's,0303,Chopticon High,High,92.9,194951.5,209831.5,24.6,395,19.8,318,1605,20160519
2012,18,Saint Mary's,0305,Leonardtown Middle,Middle,>= 95.0,*,*,41.5,387,6.5,61,933,20160519
2012,18,Saint Mary's,0306,Leonardtown High,High,94.7,236344.0,249685,35.8,684,12.2,234,1912,20160519
2012,18,Saint Mary's,0404,Margaret Brent Middle,Middle,94.2,120339.5,127703,29.9,293,10.6,104,979,20160519
2012,18,Saint Mary's,0501,Lettie Marshall Dent Elem,Elementary,>= 95.0,*,*,44.5,205,<= 5.0,*,461,20160519
2012,18,Saint Mary's,0503,White Marsh Elementary,Elementary,>= 95.0,*,*,33.7,70,<= 5.0,*,208,20160519
2012,18,Saint Mary's,0504,Mechanicsville Elementary,Elementary,>= 95.0,*,*,38.7,105,6.3,17,271,20160519
2012,18,Saint Mary's,0602,Oakville Elementary,Elementary,>= 95.0,*,*,30.9,81,6.1,16,262,20160519
2012,18,Saint Mary's,0604,Hollywood Elementary,Elementary,>= 95.0,*,*,35.7,144,<= 5.0,*,403,20160519
2012,18,Saint Mary's,0606,Evergreen Elementary School,Elementary,>= 95.0,*,*,40.4,236,<= 5.0,*,584,20160519
2012,18,Saint Mary's,0702,Dynard Elementary,Elementary,>= 95.0,*,*,33.2,132,7.6,30,397,20160519
2012,18,Saint Mary's,0801,Great Mills High,High,92.9,198016.5,213116,33.9,551,19.2,311,1624,20160519
2012,18,Saint Mary's,0803,Green Holly Elementary School,Elementary,>= 95.0,*,*,38.1,119,6.1,19,312,20160519
2012,18,Saint Mary's,0804,Lexington Park Elementary,Elementary,>= 95.0,*,*,39.2,152,5.2,20,388,20160519
2012,18,Saint Mary's,0805,George Washington Carver Elementary,Elementary,94.8,45226.0,47715,36.0,133,10.0,37,369,20160519
2012,18,Saint Mary's,0806,Town Creek Elementary,Elementary,>= 95.0,*,*,38.5,75,<= 5.0,*,195,20160519
2012,18,Saint Mary's,0807,Esperanza Middle,Middle,94.3,94668.5,100439,36.9,282,10.8,83,765,20160519
2012,18,Saint Mary's,0808,Park Hall Elementary,Elementary,>= 95.0,*,*,33.8,160,8.0,38,473,20160519
2012,18,Saint Mary's,0810,Greenview Knolls Elementary,Elementary,>= 95.0,*,*,40.5,130,6.5,21,321,20160519
2012,18,Saint Mary's,0813,Chesapeake Charter School,Elementary,>= 95.0,*,*,35.6,69,<= 5.0,*,194,20160519
2012,18,Saint Mary's,0813,Chesapeake Charter School,Middle,>= 95.0,*,*,33.3,27,<= 5.0,*,81,20160519
2012,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,>= 95.0,*,*,38.2,2483,5.4,353,6497,20160519
2012,18,Saint Mary's,A,All Saint Mary's Schools,Middle,94.6,453557.0,479600,36.7,1349,9.9,366,3679,20160519
2012,18,Saint Mary's,A,All Saint Mary's Schools,High,93.6,629312.0,672632.5,31.6,1627,16.9,871,5146,20160519
2012,19,Somerset,0102,Washington Academy and High School,Middle,93.0,13567.5,14591,33.0,37,17.9,20,112,20160519
2012,19,Somerset,0102,Washington Academy and High School,High,93.6,54864.5,58647,28.7,128,13.0,58,446,20160519
2012,19,Somerset,0105,Greenwood Elementary School,Elementary,>= 95.0,*,*,30.2,96,7.5,24,318,20160519
2012,19,Somerset,0106,Princess Anne Elementary,Elementary,>= 95.0,*,*,40.8,113,5.8,16,277,20160519
2012,19,Somerset,0702,Crisfield Academy and High School,Middle,93.8,9225.5,9840,37.3,28,16.0,12,75,20160519
2012,19,Somerset,0702,Crisfield Academy and High School,High,92.9,35510.0,38215,27.9,81,16.9,49,290,20160519
2012,19,Somerset,0705,Carter G Woodson Elementary,Elementary,94.8,54275.0,57263,29.2,127,6.9,30,435,20160519
2012,19,Somerset,1003,Ewell School,Elementary,*,*,*,*,*,*,*,*,20160519
2012,19,Somerset,1303,Somerset 6/7 Intermediate School,Middle,94.4,47426.0,50238,31.2,120,10.4,40,385,20160519
2012,19,Somerset,1401,Deal Island School,Elementary,>= 95.0,*,*,37.3,28,<= 5.0,*,75,20160519
2012,19,Somerset,A,All Somerset Schools,Elementary,>= 95.0,*,*,33.1,367,6.8,75,1109,20160519
2012,19,Somerset,A,All Somerset Schools,Middle,94.0,70459.0,74931,32.2,185,12.5,72,574,20160519
2012,19,Somerset,A,All Somerset Schools,High,93.3,90374.5,96862,28.3,208,14.5,107,736,20160519
2012,20,Talbot,0101,Easton High,High,94.0,133640.0,142238,34.3,376,13.6,149,1096,20160519
2012,20,Talbot,0104,Easton Elementary,Elementary,>= 95.0,*,*,38.9,303,<= 5.0,*,778,20160519
2012,20,Talbot,0106,Easton Middle,Middle,>= 95.0,*,*,39.3,287,7.8,57,730,20160519
2012,20,Talbot,0202,St. Michaels Middle/High School,Middle,94.2,16085.5,17068,26.7,35,11.5,15,131,20160519
2012,20,Talbot,0202,St. Michaels Middle/High School,High,93.2,30852.5,33107,27.1,69,16.9,43,255,20160519
2012,20,Talbot,0204,St. Michaels Elementary,Elementary,94.2,34252.5,36363,27.7,77,9.4,26,278,20160519
2012,20,Talbot,0302,White Marsh Elementary,Elementary,>= 95.0,*,*,40.3,104,<= 5.0,*,258,20160519
2012,20,Talbot,0401,Chapel District Elementary,Elementary,>= 95.0,*,*,38.2,118,<= 5.0,*,309,20160519
2012,20,Talbot,0501,Tilghman Elementary,Elementary,>= 95.0,*,*,37.3,31,<= 5.0,*,83,20160519
2012,20,Talbot,A,All Talbot Schools,Elementary,>= 95.0,*,*,37.0,608,<= 5.0,*,1643,20160519
2012,20,Talbot,A,All Talbot Schools,Middle,>= 95.0,*,*,36.9,341,8.5,79,925,20160519
2012,20,Talbot,A,All Talbot Schools,High,93.8,164492.5,175345,32.9,445,14.2,192,1351,20160519
2012,21,Washington,0040,Barbara Ingram School for the Arts,High,>= 95.0,*,*,43.6,96,<= 5.0,*,220,20160519
2012,21,Washington,0101,Sharpsburg Elementary,Elementary,>= 95.0,*,*,39.4,98,<= 5.0,*,249,20160519
2012,21,Washington,0201,Springfield Middle,Middle,>= 95.0,*,*,38.5,311,6.1,49,808,20160519
2012,21,Washington,0202,Williamsport Elementary,Elementary,>= 95.0,*,*,41.3,196,<= 5.0,*,475,20160519
2012,21,Washington,0204,Williamsport High,High,93.9,122562.0,130573,31.5,306,13.0,126,971,20160519
2012,21,Washington,0301,South Hagerstown High,High,91.5,155845.5,170355,29.4,371,22.1,279,1263,20160519
2012,21,Washington,0302,Emma K. Doub Elementary,Elementary,>= 95.0,*,*,48.2,119,<= 5.0,*,247,20160519
2012,21,Washington,0304,E. Russell Hicks Middle,Middle,>= 95.0,*,*,39.1,304,10.4,81,778,20160519
2012,21,Washington,0305,Washington County Technical High,High,>= 95.0,*,*,44.0,199,<= 5.0,*,452,20160519
2012,21,Washington,0325,Rockland Woods Elementary,Elementary,>= 95.0,*,*,44.6,229,<= 5.0,*,513,20160519
2012,21,Washington,0328,Ruth Ann Monroe Primary,Elementary,94.7,45252.5,47782,33.1,118,7.6,27,357,20160519
2012,21,Washington,0401,Clear Spring Middle,Middle,>= 95.0,*,*,47.7,211,<= 5.0,*,442,20160519
2012,21,Washington,0402,Clear Spring Elementary,Elementary,>= 95.0,*,*,52.2,178,<= 5.0,*,341,20160519
2012,21,Washington,0403,Clear Spring High,High,>= 95.0,*,*,38.5,194,<= 5.0,*,504,20160519
2012,21,Washington,0501,Hancock Middle Senior High,Middle,>= 95.0,*,*,30.8,40,7.7,10,130,20160519
2012,21,Washington,0501,Hancock Middle Senior High,High,94.7,21508.5,22703,30.2,51,10.1,17,169,20160519
2012,21,Washington,0502,Hancock Elementary,Elementary,>= 95.0,*,*,40.1,79,<= 5.0,*,197,20160519
2012,21,Washington,0601,Boonsboro High,High,>= 95.0,*,*,42.4,385,6.2,56,909,20160519
2012,21,Washington,0602,Boonsboro Middle,Middle,>= 95.0,*,*,43.2,330,<= 5.0,*,764,20160519
2012,21,Washington,0603,Boonsboro Elementary,Elementary,>= 95.0,*,*,45.9,237,<= 5.0,*,516,20160519
2012,21,Washington,0701,Smithsburg High,High,94.8,103702.0,109376,36.1,295,9.9,81,818,20160519
2012,21,Washington,0702,Smithsburg Elementary,Elementary,>= 95.0,*,*,50.9,176,<= 5.0,*,346,20160519
2012,21,Washington,0704,Smithsburg Middle,Middle,>= 95.0,*,*,44.4,293,<= 5.0,*,660,20160519
2012,21,Washington,0705,Washington County Job Development Center,High,94.1,4545.0,4830,44.4,16,13.9,5,36,20160519
2012,21,Washington,0902,Paramount Elementary,Elementary,>= 95.0,*,*,51.7,154,<= 5.0,*,298,20160519
2012,21,Washington,0903,Old Forge Elementary,Elementary,>= 95.0,*,*,55.2,153,<= 5.0,*,277,20160519
2012,21,Washington,1002,Eastern Elementary,Elementary,>= 95.0,*,*,37.8,184,6.8,33,487,20160519
2012,21,Washington,1101,Pleasant Valley Elementary,Elementary,>= 95.0,*,*,43.2,79,<= 5.0,*,183,20160519
2012,21,Washington,1301,Maugansville Elementary,Elementary,>= 95.0,*,*,45.4,237,<= 5.0,*,522,20160519
2012,21,Washington,1401,Cascade Elementary,Elementary,>= 95.0,*,*,51.9,83,<= 5.0,*,160,20160519
2012,21,Washington,1602,Greenbrier Elementary,Elementary,>= 95.0,*,*,54.5,104,<= 5.0,*,191,20160519
2012,21,Washington,1701,Bester Elementary,Elementary,>= 95.0,*,*,42.6,129,6.3,19,303,20160519
2012,21,Washington,1802,Pangborn Elementary,Elementary,>= 95.0,*,*,42.1,252,<= 5.0,*,598,20160519
2012,21,Washington,1805,Potomac Heights Elementary,Elementary,>= 95.0,*,*,43.6,92,6.2,13,211,20160519
2012,21,Washington,2002,Fountain Rock Elementary,Elementary,>= 95.0,*,*,39.1,63,<= 5.0,*,161,20160519
2012,21,Washington,2101,North Hagerstown High,High,>= 95.0,*,*,40.0,503,7.6,96,1256,20160519
2012,21,Washington,2102,Northern Middle,Middle,94.8,94874.0,100033,36.4,268,7.7,57,736,20160519
2012,21,Washington,2301,Conococheague Elementary,Elementary,>= 95.0,*,*,41.8,64,<= 5.0,*,153,20160519
2012,21,Washington,2501,Western Heights Middle,Middle,94.8,88467.0,93290,38.5,268,10.6,74,696,20160519
2012,21,Washington,2502,Winter Street Elementary,Elementary,>= 95.0,*,*,40.5,68,<= 5.0,*,168,20160519
2012,21,Washington,2503,Salem Avenue Elementary,Elementary,>= 95.0,*,*,40.1,192,<= 5.0,*,479,20160519
2012,21,Washington,2505,Marshall Street School,Elementary,*,*,*,*,*,*,*,*,20160519
2012,21,Washington,2505,Marshall Street School,Middle,90.2,1598.0,1771,<= 5.0,*,35.7,5,14,20160519
2012,21,Washington,2505,Marshall Street School,High,93.0,3569.5,3837,34.5,10,20.7,6,29,20160519
2012,21,Washington,2601,Lincolnshire Elementary,Elementary,>= 95.0,*,*,36.9,159,6.0,26,431,20160519
2012,21,Washington,2602,Hickory Elementary,Elementary,>= 95.0,*,*,43.8,78,<= 5.0,*,178,20160519
2012,21,Washington,2701,Fountaindale Elementary,Elementary,>= 95.0,*,*,45.5,122,<= 5.0,*,268,20160519
2012,21,Washington,9999,Evening High School,High,*,*,*,*,*,*,*,*,20160519
2012,21,Washington,A,All Washington Schools,Elementary,>= 95.0,*,*,43.1,3590,<= 5.0,*,8333,20160519
2012,21,Washington,A,All Washington Schools,Middle,>= 95.0,*,*,39.7,2000,7.2,362,5042,20160519
2012,21,Washington,A,All Washington Schools,High,94.4,842495.0,892079,36.5,2422,10.7,711,6644,20160519
2012,22,Wicomico,0102,Mardela Middle & High,Middle,>= 95.0,*,*,38.4,112,11.3,33,292,20160519
2012,22,Wicomico,0102,Mardela Middle & High,High,93.6,44050.0,47055,34.2,123,14.7,53,360,20160519
2012,22,Wicomico,0106,Northwestern Elementary,Elementary,>= 95.0,*,*,42.4,98,<= 5.0,*,231,20160519
2012,22,Wicomico,0406,Pittsville Elementary & Middle,Elementary,>= 95.0,*,*,38.4,84,6.8,15,219,20160519
2012,22,Wicomico,0406,Pittsville Elementary & Middle,Middle,94.2,31142.5,33073,26.2,67,14.1,36,256,20160519
2012,22,Wicomico,0510,Wicomico Middle,Middle,94.1,78559.0,83525,35.5,229,14.7,95,645,20160519
2012,22,Wicomico,0512,East Salisbury Elementary,Elementary,>= 95.0,*,*,42.6,171,5.2,21,401,20160519
2012,22,Wicomico,0513,Wicomico High,High,92.2,128632.5,139482,29.2,309,18.4,195,1057,20160519
2012,22,Wicomico,0514,Beaver Run School,Elementary,>= 95.0,*,*,40.0,136,<= 5.0,*,340,20160519
2012,22,Wicomico,0515,Glen Avenue School,Elementary,>= 95.0,*,*,38.1,123,<= 5.0,*,323,20160519
2012,22,Wicomico,0520,Wicomico County Evening High,High,81.8,4283.5,5237,<= 5.0,*,36.4,8,22,20160519
2012,22,Wicomico,0905,North Salisbury Elementary,Elementary,>= 95.0,*,*,49.0,248,<= 5.0,*,506,20160519
2012,22,Wicomico,0906,Pemberton Elementary,Elementary,>= 95.0,*,*,48.3,230,<= 5.0,*,476,20160519
2012,22,Wicomico,0907,Charles H. Chipman Elementary,Elementary,>= 95.0,*,*,41.6,89,7.0,15,214,20160519
2012,22,Wicomico,0909,West Salisbury Elementary,Elementary,>= 95.0,*,*,43.0,64,5.4,8,149,20160519
2012,22,Wicomico,0910,Salisbury Middle,Middle,>= 95.0,*,*,34.9,321,10.9,100,920,20160519
2012,22,Wicomico,1103,Delmar Elementary,Elementary,>= 95.0,*,*,32.9,203,7.1,44,617,20160519
2012,22,Wicomico,1305,Pinehurst Elementary,Elementary,94.6,45110.5,47685,36.5,133,8.2,30,364,20160519
2012,22,Wicomico,1306,Prince Street School,Elementary,>= 95.0,*,*,41.7,144,5.8,20,345,20160519
2012,22,Wicomico,1307,James M. Bennett High,High,93.6,166638.0,178098,34.9,477,13.0,177,1365,20160519
2012,22,Wicomico,1308,Bennett Middle,Middle,94.1,113003.5,120152,33.2,305,15.0,138,919,20160519
2012,22,Wicomico,1309,Parkside High,High,93.9,136717.0,145631,35.4,393,11.4,127,1111,20160519
2012,22,Wicomico,1404,Willards Elementary,Elementary,>= 95.0,*,*,32.9,50,6.6,10,152,20160519
2012,22,Wicomico,1501,Westside Primary,Elementary,>= 95.0,*,*,44.3,47,<= 5.0,*,106,20160519
2012,22,Wicomico,1502,Westside Intermediate,Elementary,>= 95.0,*,*,43.2,212,<= 5.0,*,491,20160519
2012,22,Wicomico,1601,Fruitland Primary,Elementary,>= 95.0,*,*,36.3,114,<= 5.0,*,314,20160519
2012,22,Wicomico,1602,Fruitland Intermediate,Elementary,>= 95.0,*,*,40.9,149,<= 5.0,*,364,20160519
2012,22,Wicomico,A,All Wicomico Schools,Elementary,>= 95.0,*,*,40.0,2256,5.5,310,5634,20160519
2012,22,Wicomico,A,All Wicomico Schools,Middle,94.6,373294.0,394800,33.7,1024,14.0,425,3036,20160519
2012,22,Wicomico,A,All Wicomico Schools,High,93.2,480321.0,515503,33.0,1297,14.8,582,3930,20160519
2012,23,Worcester,0102,Pocomoke Elementary,Elementary,>= 95.0,*,*,38.0,97,7.5,19,255,20160519
2012,23,Worcester,0107,Pocomoke High,High,93.8,40203.0,42858,28.0,92,16.5,54,328,20160519
2012,23,Worcester,0108,Pocomoke Middle,Elementary,>= 95.0,*,*,41.4,70,5.9,10,169,20160519
2012,23,Worcester,0108,Pocomoke Middle,Middle,94.5,30424.0,32179,34.3,85,14.9,37,248,20160519
2012,23,Worcester,0205,Snow Hill Elementary,Elementary,>= 95.0,*,*,34.1,74,<= 5.0,*,217,20160519
2012,23,Worcester,0207,Snow Hill High,High,93.3,40549.5,43472,22.2,74,15.3,51,333,20160519
2012,23,Worcester,0208,Snow Hill Middle,Elementary,>= 95.0,*,*,36.5,54,6.1,9,148,20160519
2012,23,Worcester,0208,Snow Hill Middle,Middle,>= 95.0,*,*,38.7,94,5.3,13,243,20160519
2012,23,Worcester,0308,Stephen Decatur Middle,Middle,94.9,77228.0,81344,28.2,177,6.1,38,627,20160519
2012,23,Worcester,0310,Stephen Decatur High,High,93.1,166981.0,179413,22.8,317,18.6,258,1389,20160519
2012,23,Worcester,0311,Berlin Intermediate,Elementary,>= 95.0,*,*,31.2,224,6.8,49,717,20160519
2012,23,Worcester,0312,Showell Elementary,Elementary,>= 95.0,*,*,35.7,122,5.3,18,342,20160519
2012,23,Worcester,0401,Cedar Chapel Special School,Elementary,89.0,1263.0,1419,18.2,2,18.2,2,11,20160519
2012,23,Worcester,0401,Cedar Chapel Special School,Middle,92.8,1523.0,1641,15.4,2,23.1,3,13,20160519
2012,23,Worcester,0401,Cedar Chapel Special School,High,91.5,2674.0,2923,54.5,12,13.6,3,22,20160519
2012,23,Worcester,0901,Buckingham Elementary,Elementary,>= 95.0,*,*,36.5,105,<= 5.0,*,288,20160519
2012,23,Worcester,1001,Ocean City Elementary,Elementary,>= 95.0,*,*,28.7,125,<= 5.0,*,436,20160519
2012,23,Worcester,A,All Worcester Schools,Elementary,>= 95.0,*,*,33.6,781,<= 5.0,*,2327,20160519
2012,23,Worcester,A,All Worcester Schools,Middle,>= 95.0,*,*,32.4,450,8.1,112,1391,20160519
2012,23,Worcester,A,All Worcester Schools,High,93.2,250407.5,268666,23.9,495,17.8,368,2072,20160519
2012,30,Baltimore City,0004,Steuart Hill Academic Academy,Elementary,93.0,21712.0,23335,37.4,67,14.0,25,179,20160519
2012,30,Baltimore City,0004,Steuart Hill Academic Academy,Middle,90.6,14343.0,15829,24.0,29,29.8,36,121,20160519
2012,30,Baltimore City,0005,Langston Hughes Elementary,Elementary,>= 95.0,*,*,53.4,70,6.1,8,131,20160519
2012,30,Baltimore City,0007,Cecil Elementary,Elementary,>= 95.0,*,*,46.6,116,8.0,20,249,20160519
2012,30,Baltimore City,0008,City Springs Elementary,Elementary,94.5,42078.0,44538,33.6,117,10.9,38,348,20160519
2012,30,Baltimore City,0008,City Springs Elementary,Middle,>= 95.0,*,*,39.9,57,9.1,13,143,20160519
2012,30,Baltimore City,0010,James McHenry Elementary,Elementary,92.5,24936.0,26954,17.1,36,23.3,49,210,20160519
2012,30,Baltimore City,0010,James McHenry Elementary,Middle,93.1,8749.0,9399,22.5,16,18.3,13,71,20160519
2012,30,Baltimore City,0011,Eutaw-Marshburn Elementary,Elementary,92.9,31142.0,33524,21.8,56,24.9,64,257,20160519
2012,30,Baltimore City,0012,Lakeland Elementary/Middle,Elementary,>= 95.0,*,*,37.7,126,8.7,29,334,20160519
2012,30,Baltimore City,0012,Lakeland Elementary/Middle,Middle,>= 95.0,*,*,32.2,46,12.6,18,143,20160519
2012,30,Baltimore City,0013,Tench Tilghman Elementary,Elementary,93.4,26832.0,28736,24.4,54,19.5,43,221,20160519
2012,30,Baltimore City,0013,Tench Tilghman Elementary,Middle,>= 95.0,*,*,39.8,47,13.6,16,118,20160519
2012,30,Baltimore City,0015,Stadium School,Middle,>= 95.0,*,*,45.1,129,5.9,17,286,20160519
2012,30,Baltimore City,0016,Johnston Square Elementary,Elementary,93.6,31907.0,34079,30.7,81,17.8,47,264,20160519
2012,30,Baltimore City,0021,Hilton Elementary,Elementary,>= 95.0,*,*,37.2,116,6.4,20,312,20160519
2012,30,Baltimore City,0022,George Washington Elementary,Elementary,94.4,21571.0,22839,33.3,60,12.8,23,180,20160519
2012,30,Baltimore City,0023,Wolfe Street Academy,Elementary,>= 95.0,*,*,53.0,71,<= 5.0,*,134,20160519
2012,30,Baltimore City,0024,Westside Elementary,Elementary,93.0,24264.0,26086,19.8,39,18.8,37,197,20160519
2012,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Elementary,>= 95.0,*,*,40.7,59,14.5,21,145,20160519
2012,30,Baltimore City,0025,Dr. Rayner Browne Elementary,Middle,>= 95.0,*,*,40.3,25,12.9,8,62,20160519
2012,30,Baltimore City,0027,Commodore John Rogers Elementary,Elementary,94.9,30736.0,32389,38.7,99,8.2,21,256,20160519
2012,30,Baltimore City,0027,Commodore John Rogers Elementary,Middle,92.9,16890.0,18183,31.4,44,10.0,14,140,20160519
2012,30,Baltimore City,0028,William Pinderhughes Elementary,Elementary,93.5,19850.0,21225,28.4,46,13.6,22,162,20160519
2012,30,Baltimore City,0028,William Pinderhughes Elementary,Middle,91.9,13970.0,15207,28.1,32,15.8,18,114,20160519
2012,30,Baltimore City,0029,Matthew A. Henson Elementary,Elementary,93.6,34918.0,37314,32.5,91,14.3,40,280,20160519
2012,30,Baltimore City,0031,Coldstream Park Elementary,Elementary,93.6,29666.0,31689,23.5,55,18.8,44,234,20160519
2012,30,Baltimore City,0031,Coldstream Park Elementary,Middle,92.8,7433.0,8006,25.0,16,26.6,17,64,20160519
2012,30,Baltimore City,0034,Charles Carroll Barrister Elementary,Elementary,>= 95.0,*,*,43.9,108,8.9,22,246,20160519
2012,30,Baltimore City,0035,Harlem Park Elementary,Elementary,94.6,20368.0,21526,31.3,52,9.0,15,166,20160519
2012,30,Baltimore City,0035,Harlem Park Elementary,Middle,91.6,11599.0,12663,21.1,20,22.1,21,95,20160519
2012,30,Baltimore City,0037,Harford Heights Elementary,Elementary,93.1,50131.0,53851,17.2,72,22.2,93,419,20160519
