Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2017,15,Montgomery,0799,Stephen Knolls School,Middle,*,*,*,*,*,*,*,*,20180117
2017,15,Montgomery,0799,Stephen Knolls School,High,89.3,1967.5,2203,27.8,5,27.8,5,18,20180117
2017,15,Montgomery,0803,Forest Knolls Elementary,Elementary,>= 95.0,*,*,33.3,195,6.2,36,585,20180117
2017,15,Montgomery,0805,Kemp Mill Elementary,Elementary,93.9,45744.0,48735,23.5,92,11.8,46,391,20180117
2017,15,Montgomery,0807,Brookhaven Elementary,Elementary,>= 95.0,*,*,39.5,115,6.5,19,291,20180117
2017,15,Montgomery,0808,Cresthaven Elementary,Elementary,94.4,66053.5,69965,36.2,204,11.3,64,564,20180117
2017,15,Montgomery,0811,White Oak Middle,Middle,>= 95.0,*,*,41.1,322,8.6,67,783,20180117
2017,15,Montgomery,0812,Parkland Middle,Middle,94.9,114999.0,121161,28.3,276,9.1,89,976,20180117
2017,15,Montgomery,0815,John F. Kennedy High,High,91.0,179037.0,196729,26.2,416,34.2,542,1587,20180117
2017,15,Montgomery,0817,Glenallan Elementary,Elementary,>= 95.0,*,*,31.5,169,10.1,54,536,20180117
2017,15,Montgomery,0818,Col. E. Brooke Lee Middle,Middle,94.3,85315.0,90432,32.6,239,12.6,92,733,20180117
2017,15,Montgomery,0819,Rock Creek Valley Elementary,Elementary,>= 95.0,*,*,33.6,121,<= 5.0,*,360,20180117
2017,15,Montgomery,0820,Earle B. Wood Middle,Middle,>= 95.0,*,*,35.5,356,9.6,96,1003,20180117
2017,15,Montgomery,0822,Strathmore Elementary,Elementary,94.7,53834.0,56849,35.5,163,10.7,49,459,20180117
2017,15,Montgomery,0823,Argyle Middle,Middle,>= 95.0,*,*,43.3,403,8.6,80,930,20180117
2017,15,Montgomery,0916,Rock Terrace School,Middle,94.3,2864.5,3038,41.7,10,8.3,2,24,20180117
2017,15,Montgomery,0916,Rock Terrace School,High,92.0,7594.5,8256,44.6,29,15.4,10,65,20180117
2017,15,Montgomery,0951,Longview School,Elementary,76.2,1417.0,1860,<= 5.0,*,73.3,11,15,20180117
2017,15,Montgomery,0951,Longview School,Middle,87.0,1294.5,1488,16.7,2,33.3,4,12,20180117
2017,15,Montgomery,0951,Longview School,High,85.0,2100.5,2471,25.0,5,50.0,10,20,20180117
2017,15,Montgomery,0965,Regional Institute for Children & Adolescents,Elementary,*,*,*,*,*,*,*,*,20180117
2017,15,Montgomery,0965,Regional Institute for Children & Adolescents,Middle,91.5,3323.5,3633,25.8,8,32.3,10,31,20180117
2017,15,Montgomery,0965,Regional Institute for Children & Adolescents,High,82.4,7345.5,8914,5.8,4,52.2,36,69,20180117
2017,15,Montgomery,A,All Montgomery Schools,Elementary,>= 95.0,*,*,32.0,19548,7.7,4693,61023,20180117
2017,15,Montgomery,A,All Montgomery Schools,Middle,>= 95.0,*,*,39.1,13845,9.1,3240,35450,20180117
2017,15,Montgomery,A,All Montgomery Schools,High,92.6,5451015.5,5889552,30.5,14521,20.6,9804,47610,20180117
2017,16,Prince George's,0102,High Point High,High,91.0,293396.5,322500,23.5,613,26.8,697,2603,20180117
2017,16,Prince George's,0104,Beltsville Academy,Elementary,94.7,74580.5,78767,30.1,190,8.6,54,631,20180117
2017,16,Prince George's,0104,Beltsville Academy,Middle,>= 95.0,*,*,40.7,125,<= 5.0,*,307,20180117
2017,16,Prince George's,0105,Calverton Elementary,Elementary,94.9,82161.0,86587,29.3,205,7.6,53,700,20180117
2017,16,Prince George's,0108,James E. Duckworth Regional Center,Elementary,82.4,3532.0,4285,16.7,6,58.3,21,36,20180117
2017,16,Prince George's,0108,James E. Duckworth Regional Center,Middle,86.0,1579.0,1836,20.0,3,46.7,7,15,20180117
2017,16,Prince George's,0108,James E. Duckworth Regional Center,High,90.5,2824.0,3120,16.0,4,24.0,6,25,20180117
2017,16,Prince George's,0109,James H. Harrison Elementary,Elementary,94.5,30600.0,32382,31.2,82,9.1,24,263,20180117
2017,16,Prince George's,0110,Martin Luther King Jr. Middle,Middle,>= 95.0,*,*,42.3,276,5.7,37,652,20180117
2017,16,Prince George's,0111,Vansville Elementary,Elementary,>= 95.0,*,*,41.7,263,<= 5.0,*,631,20180117
2017,16,Prince George's,0203,Judith P. Hoyer Montessori,Elementary,>= 95.0,*,*,43.7,69,<= 5.0,*,158,20180117
2017,16,Prince George's,0203,Judith P. Hoyer Montessori,Middle,>= 95.0,*,*,30.0,12,<= 5.0,*,40,20180117
2017,16,Prince George's,0205,Bladensburg Elementary,Elementary,94.4,71130.0,75372,20.3,124,12.4,76,612,20180117
2017,16,Prince George's,0208,Bladensburg High,High,86.0,205759.0,239244,9.7,189,46.3,904,1951,20180117
2017,16,Prince George's,0210,Rogers Heights Elementary,Elementary,>= 95.0,*,*,31.4,204,6.3,41,649,20180117
2017,16,Prince George's,0211,Gladys Noon Spellman Elementary,Elementary,>= 95.0,*,*,39.2,185,5.7,27,472,20180117
2017,16,Prince George's,0213,Cooper Lane Elementary,Elementary,93.6,46012.5,49160,23.9,94,14.0,55,393,20180117
2017,16,Prince George's,0214,Templeton Elementary,Elementary,94.1,74010.0,78615,29.9,189,8.7,55,633,20180117
2017,16,Prince George's,0216,Annapolis Road Academy,High,74.2,8204.5,11060,<= 5.0,*,83.6,51,61,20180117
2017,16,Prince George's,0217,Port Towns Elementary,Elementary,94.3,98747.0,104747,24.2,206,10.3,88,851,20180117
2017,16,Prince George's,0303,Croom High,High,75.6,9357.0,12381,<= 5.0,*,72.6,69,95,20180117
2017,16,Prince George's,0304,Perrywood Elementary,Elementary,>= 95.0,*,*,34.2,190,6.1,34,556,20180117
2017,16,Prince George's,0305,Patuxent Elementary,Elementary,>= 95.0,*,*,24.3,55,11.9,27,226,20180117
2017,16,Prince George's,0504,Fort Washington Forest Elementary,Elementary,94.9,24178.0,25475,27.7,57,8.7,18,206,20180117
2017,16,Prince George's,0507,Rose Valley Elementary,Elementary,94.4,37101.0,39303,19.7,62,13.7,43,314,20180117
2017,16,Prince George's,0509,Accokeek Academy,Elementary,>= 95.0,*,*,28.9,168,5.2,30,581,20180117
2017,16,Prince George's,0509,Accokeek Academy,Middle,>= 95.0,*,*,28.3,218,8.6,66,769,20180117
2017,16,Prince George's,0510,Potomac Landing Elementary,Elementary,>= 95.0,*,*,27.6,91,8.5,28,330,20180117
2017,16,Prince George's,0511,Friendly High,High,91.9,101074.0,110015,15.8,139,23.8,210,881,20180117
2017,16,Prince George's,0603,Suitland High,High,89.2,229400.0,257276,19.8,408,30.3,625,2064,20180117
2017,16,Prince George's,0606,Bradbury Heights Elementary,Elementary,94.3,41474.5,44000,20.4,73,15.1,54,358,20180117
2017,16,Prince George's,0607,Hillcrest Heights Elementary,Elementary,94.6,43925.0,46420,19.8,73,13.3,49,369,20180117
2017,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,Middle,78.3,2746.5,3508,5.3,1,84.2,16,19,20180117
2017,16,Prince George's,0608,Green Valley Academy at Edgar Allan Poe,High,77.7,7214.5,9289,<= 5.0,*,69.6,39,56,20180117
2017,16,Prince George's,0610,North Forestville Elementary,Elementary,93.9,34383.0,36632,22.9,67,15.1,44,292,20180117
2017,16,Prince George's,0613,District Heights Elementary,Elementary,92.8,48543.0,52309,11.5,48,30.0,125,416,20180117
2017,16,Prince George's,0615,Benjamin Stoddert Middle,Middle,>= 95.0,*,*,34.3,207,7.8,47,604,20180117
2017,16,Prince George's,0617,Francis Scott Key Elementary,Elementary,94.4,53019.0,56189,22.4,102,13.6,62,456,20180117
2017,16,Prince George's,0618,Longfields Elementary,Elementary,94.0,29380.5,31259,21.8,54,14.9,37,248,20180117
2017,16,Prince George's,0619,Princeton Elementary,Elementary,93.0,32969.5,35447,14.4,41,22.1,63,285,20180117
2017,16,Prince George's,0622,Thurgood Marshall Middle School,Middle,93.8,67321.0,71790,18.7,108,17.5,101,577,20180117
2017,16,Prince George's,0632,Allenwood Elementary,Elementary,>= 95.0,*,*,36.0,123,8.5,29,342,20180117
2017,16,Prince George's,0633,Overlook Elementary,Elementary,>= 95.0,*,*,25.3,40,7.0,11,158,20180117
2017,16,Prince George's,0636,William Beanes Elementary,Elementary,93.5,48472.5,51821,16.7,70,15.3,64,419,20180117
2017,16,Prince George's,0638,Benjamin D. Foulois Academy,Elementary,>= 95.0,*,*,37.3,91,<= 5.0,*,244,20180117
2017,16,Prince George's,0638,Benjamin D. Foulois Academy,Middle,>= 95.0,*,*,29.7,70,<= 5.0,*,236,20180117
2017,16,Prince George's,0639,Maya Angelou French Immersion,Elementary,>= 95.0,*,*,37.5,105,5.7,16,280,20180117
2017,16,Prince George's,0639,Maya Angelou French Immersion,Middle,>= 95.0,*,*,70.3,83,<= 5.0,*,118,20180117
2017,16,Prince George's,0640,Arrowhead Elementary,Elementary,>= 95.0,*,*,26.6,82,7.5,23,308,20180117
2017,16,Prince George's,0645,Andrew Jackson Academy,Elementary,89.6,41765.0,46614,7.5,28,35.7,134,375,20180117
2017,16,Prince George's,0645,Andrew Jackson Academy,Middle,91.8,23229.0,25309,12.4,25,23.4,47,201,20180117
2017,16,Prince George's,0647,Concord Elementary,Elementary,94.1,33934.0,36074,23.6,67,13.7,39,284,20180117
2017,16,Prince George's,0648,Samuel P. Massie Academy,Elementary,93.3,39357.0,42182,14.8,50,21.0,71,338,20180117
2017,16,Prince George's,0648,Samuel P. Massie Academy,Middle,>= 95.0,*,*,33.9,60,9.0,16,177,20180117
2017,16,Prince George's,0656,Panorama Elementary,Elementary,92.8,54558.0,58771,19.3,91,19.7,93,471,20180117
2017,16,Prince George's,0660,Drew Freeman Middle,Middle,91.6,70967.5,77512,17.5,108,23.5,145,618,20180117
2017,16,Prince George's,0661,Suitland Elementary,Elementary,93.1,48202.5,51762,23.5,97,19.9,82,412,20180117
2017,16,Prince George's,0662,Imagine Lincoln Public Charter,Elementary,93.2,33603.5,36045,21.1,61,24.2,70,289,20180117
2017,16,Prince George's,0662,Imagine Lincoln Public Charter,Middle,>= 95.0,*,*,42.1,59,8.6,12,140,20180117
2017,16,Prince George's,0705,Tall Oaks High,High,85.7,9685.0,11295,12.2,12,37.8,37,98,20180117
2017,16,Prince George's,0706,Woodmore Elementary,Elementary,>= 95.0,*,*,36.2,130,<= 5.0,*,359,20180117
2017,16,Prince George's,0708,Kenilworth Elementary,Elementary,>= 95.0,*,*,26.8,71,6.8,18,265,20180117
2017,16,Prince George's,0711,Tulip Grove Elementary,Elementary,>= 95.0,*,*,37.7,113,6.7,20,300,20180117
2017,16,Prince George's,0712,Heather Hills Elementary,Elementary,>= 95.0,*,*,45.3,172,<= 5.0,*,380,20180117
2017,16,Prince George's,0714,Benjamin Tasker Middle School,Middle,>= 95.0,*,*,34.6,274,10.4,82,791,20180117
2017,16,Prince George's,0716,Northview Elementary,Elementary,94.9,65662.0,69224,31.4,176,8.9,50,561,20180117
2017,16,Prince George's,0718,Pointer Ridge Elementary,Elementary,>= 95.0,*,*,33.6,109,5.2,17,324,20180117
2017,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Elementary,85.9,4087.5,4760,17.5,7,37.5,15,40,20180117
2017,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,Middle,72.8,1737.0,2387,16.7,3,38.9,7,18,20180117
2017,16,Prince George's,0723,C. Elizabeth Rieg Regional Center,High,79.0,4203.0,5318,18.6,8,55.8,24,43,20180117
2017,16,Prince George's,0729,Kingsford Elementary,Elementary,>= 95.0,*,*,47.0,222,<= 5.0,*,472,20180117
2017,16,Prince George's,0802,Baden Elementary,Elementary,93.7,25478.0,27193,12.9,28,17.5,38,217,20180117
2017,16,Prince George's,0905,Tayac Elementary,Elementary,93.9,34246.0,36456,17.7,52,14.3,42,293,20180117
2017,16,Prince George's,0906,Clinton Grove Elementary,Elementary,94.1,31044.0,32984,28.6,76,12.0,32,266,20180117
2017,16,Prince George's,0907,Tanglewood Regional Center,Elementary,90.4,3142.5,3476,25.0,7,32.1,9,28,20180117
2017,16,Prince George's,0907,Tanglewood Regional Center,Middle,*,*,*,*,*,*,*,*,20180117
2017,16,Prince George's,0908,Surrattsville High,High,92.7,84512.0,91133,20.3,149,23.9,175,733,20180117
2017,16,Prince George's,0909,James Ryder Randall Elementary,Elementary,>= 95.0,*,*,32.5,83,5.9,15,255,20180117
2017,16,Prince George's,0912,Isaac J. Gourdine Middle,Middle,>= 95.0,*,*,57.2,285,<= 5.0,*,498,20180117
2017,16,Prince George's,0914,Waldon Woods Elementary,Elementary,>= 95.0,*,*,36.8,196,8.1,43,532,20180117
2017,16,Prince George's,0915,Stephen Decatur Middle,Middle,>= 95.0,*,*,38.7,264,7.5,51,682,20180117
2017,16,Prince George's,0916,Francis T. Evans Elementary,Elementary,>= 95.0,*,*,29.1,81,8.3,23,278,20180117
2017,16,Prince George's,0917,Imagine Andrews Public Charter,Elementary,>= 95.0,*,*,33.1,89,5.9,16,269,20180117
2017,16,Prince George's,0917,Imagine Andrews Public Charter,Middle,94.9,16218.5,17096,25.5,35,14.6,20,137,20180117
2017,16,Prince George's,1001,Laurel Elementary,Elementary,>= 95.0,*,*,31.5,143,6.8,31,454,20180117
2017,16,Prince George's,1008,Laurel High,High,91.2,208561.0,228639,27.5,507,24.1,445,1845,20180117
2017,16,Prince George's,1009,Oaklands Elementary,Elementary,>= 95.0,*,*,25.8,78,10.3,31,302,20180117
2017,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,94.6,110329.5,116567,33.7,315,13.9,130,935,20180117
2017,16,Prince George's,1011,Bond Mill Elementary,Elementary,>= 95.0,*,*,38.0,178,7.2,34,469,20180117
2017,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,>= 95.0,*,*,34.5,211,10.0,61,611,20180117
2017,16,Prince George's,1015,Chesapeake Math and IT Public Charter,Middle,>= 95.0,*,*,55.3,220,<= 5.0,*,398,20180117
2017,16,Prince George's,1015,Chesapeake Math and IT Public Charter,High,>= 95.0,*,*,47.0,156,6.3,21,332,20180117
2017,16,Prince George's,1016,Chesapeake Math and IT Elementary Public Charter,Elementary,>= 95.0,*,*,38.8,153,<= 5.0,*,394,20180117
2017,16,Prince George's,1101,Brandywine Elementary,Elementary,>= 95.0,*,*,35.3,120,9.1,31,340,20180117
2017,16,Prince George's,1102,Mattaponi Elementary,Elementary,>= 95.0,*,*,30.4,99,8.6,28,326,20180117
2017,16,Prince George's,1103,Gwynn Park High,High,93.1,112561.5,120855,28.8,281,16.0,156,976,20180117
2017,16,Prince George's,1104,Gwynn Park Middle,Middle,>= 95.0,*,*,29.9,190,7.7,49,636,20180117
2017,16,Prince George's,1105,Rosaryville Elementary,Elementary,>= 95.0,*,*,41.6,131,7.0,22,315,20180117
2017,16,Prince George's,1201,Oxon Hill Elementary,Elementary,92.2,33031.5,35837,15.8,46,25.7,75,292,20180117
2017,16,Prince George's,1204,Forest Heights Elementary,Elementary,93.5,25991.5,27793,12.9,29,14.3,32,224,20180117
2017,16,Prince George's,1206,John Hanson Montessori,Elementary,>= 95.0,*,*,31.2,62,8.0,16,199,20180117
2017,16,Prince George's,1206,John Hanson Montessori,Middle,>= 95.0,*,*,36.4,32,8.0,7,88,20180117
2017,16,Prince George's,1208,Flintstone Elementary,Elementary,>= 95.0,*,*,33.6,126,<= 5.0,*,375,20180117
2017,16,Prince George's,1209,Oxon Hill High,High,93.0,169883.0,182741,29.7,438,17.4,256,1474,20180117
2017,16,Prince George's,1213,Fort Foote Elementary,Elementary,94.4,32744.5,34694,30.4,85,10.7,30,280,20180117
2017,16,Prince George's,1214,Glassmanor Elementary,Elementary,94.0,33118.0,35220,26.6,77,16.9,49,290,20180117
2017,16,Prince George's,1216,Samuel Chase Elementary,Elementary,93.9,29084.0,30982,20.7,51,14.6,36,246,20180117
2017,16,Prince George's,1217,Crossland High,High,86.8,114540.5,131993,12.9,138,41.2,440,1069,20180117
2017,16,Prince George's,1218,Valley View Elementary,Elementary,>= 95.0,*,*,26.9,114,10.1,43,424,20180117
2017,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,93.9,43274.5,46070,18.4,68,14.3,53,370,20180117
2017,16,Prince George's,1220,Potomac High,High,87.6,145414.5,165968,14.4,190,35.2,465,1320,20180117
2017,16,Prince George's,1221,Avalon Elementary,Elementary,>= 95.0,*,*,40.9,131,7.2,23,320,20180117
2017,16,Prince George's,1229,Apple Grove Elementary,Elementary,94.1,42599.5,45282,25.7,95,13.3,49,369,20180117
2017,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,93.4,30268.0,32423,19.3,50,20.1,52,259,20180117
2017,16,Prince George's,1233,Indian Queen Elementary,Elementary,>= 95.0,*,*,27.6,63,9.6,22,228,20180117
2017,16,Prince George's,1234,Oxon Hill Middle,Middle,94.2,68213.0,72406,25.7,151,12.4,73,587,20180117
2017,16,Prince George's,1302,Columbia Park Elementary,Elementary,93.4,42574.0,45605,14.4,53,20.9,77,368,20180117
2017,16,Prince George's,1307,Highland Park Elementary,Elementary,94.3,37425.0,39697,25.3,80,15.2,48,316,20180117
2017,16,Prince George's,1309,William Paca Elementary,Elementary,>= 95.0,*,*,30.9,127,12.2,50,411,20180117
2017,16,Prince George's,1310,Dodge Park Elementary,Elementary,94.5,58506.0,61909,32.7,164,13.4,67,501,20180117
2017,16,Prince George's,1314,Largo High,High,90.1,87096.5,96654,16.8,130,29.7,230,774,20180117
2017,16,Prince George's,1320,G. James Gholson Middle,Middle,93.5,74077.5,79230,30.3,193,13.3,85,638,20180117
2017,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,>= 95.0,*,*,34.2,76,6.3,14,222,20180117
2017,16,Prince George's,1324,Kettering Elementary,Elementary,94.7,40943.0,43250,25.4,88,15.0,52,346,20180117
2017,16,Prince George's,1326,Kettering Middle,Middle,>= 95.0,*,*,55.1,403,<= 5.0,*,732,20180117
2017,16,Prince George's,1327,Charles Herbert Flowers High,High,94.0,242003.5,257382,41.3,857,12.2,254,2077,20180117
2017,16,Prince George's,1330,Kenmoor Middle,Middle,>= 95.0,*,*,43.3,370,10.3,88,854,20180117
2017,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,94.7,72024.5,76058,32.1,197,9.6,59,614,20180117
2017,16,Prince George's,1346,Lake Arbor Elementary,Elementary,94.8,60957.5,64327,27.0,138,13.3,68,512,20180117
2017,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,94.2,72634.0,77103,21.1,133,17.3,109,631,20180117
2017,16,Prince George's,1348,Ernest Everett Just Middle,Middle,>= 95.0,*,*,34.4,200,10.5,61,581,20180117
2017,16,Prince George's,1350,Academy of Health Sciences at PGCC,High,>= 95.0,*,*,85.8,370,<= 5.0,*,431,20180117
2017,16,Prince George's,1351,Chesapeake Math and IT South Public Charter,Middle,>= 95.0,*,*,47.2,258,<= 5.0,*,547,20180117
2017,16,Prince George's,1352,International High school @ Largo,High,92.8,21518.0,23186,14.1,26,18.5,34,184,20180117
2017,16,Prince George's,1408,Glenn Dale Elementary,Elementary,>= 95.0,*,*,59.6,274,<= 5.0,*,460,20180117
2017,16,Prince George's,1409,Duval High,High,91.3,211810.0,232096,20.7,388,27.8,520,1871,20180117
2017,16,Prince George's,1411,Gaywood Elementary,Elementary,>= 95.0,*,*,31.7,125,7.1,28,394,20180117
2017,16,Prince George's,1412,High Bridge Elementary,Elementary,>= 95.0,*,*,43.2,152,8.8,31,352,20180117
2017,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,>= 95.0,*,*,37.6,157,8.4,35,417,20180117
2017,16,Prince George's,1416,Dora Kennedy French Immersion,Elementary,>= 95.0,*,*,40.2,158,<= 5.0,*,393,20180117
2017,16,Prince George's,1416,Dora Kennedy French Immersion,Middle,>= 95.0,*,*,62.4,103,<= 5.0,*,165,20180117
2017,16,Prince George's,1417,Robert Goddard Montessori,Elementary,>= 95.0,*,*,48.4,103,<= 5.0,*,213,20180117
2017,16,Prince George's,1417,Robert Goddard Montessori,Middle,>= 95.0,*,*,38.1,37,<= 5.0,*,97,20180117
2017,16,Prince George's,1423,Bowie High,High,93.5,274600.5,293535,29.0,685,16.4,387,2360,20180117
2017,16,Prince George's,1424,Montpelier Elementary,Elementary,>= 95.0,*,*,35.1,160,5.3,24,456,20180117
2017,16,Prince George's,1427,Yorktown Elementary,Elementary,>= 95.0,*,*,29.3,85,5.5,16,290,20180117
2017,16,Prince George's,1428,Samuel Ogle Middle,Middle,>= 95.0,*,*,44.5,394,6.1,54,886,20180117
2017,16,Prince George's,1432,Rockledge Elementary,Elementary,>= 95.0,*,*,36.4,104,<= 5.0,*,286,20180117
2017,16,Prince George's,1435,Deerfield Run Elementary,Elementary,>= 95.0,*,*,36.5,169,7.1,33,463,20180117
2017,16,Prince George's,1438,Whitehall Elementary,Elementary,>= 95.0,*,*,36.5,175,<= 5.0,*,479,20180117
2017,16,Prince George's,1442,Excel Academy Public Charter,Elementary,>= 95.0,*,*,36.0,90,<= 5.0,*,250,20180117
2017,16,Prince George's,1442,Excel Academy Public Charter,Middle,>= 95.0,*,*,33.6,39,7.8,9,116,20180117
2017,16,Prince George's,1502,Frederick Douglass High,High,94.1,102783.0,109239,22.0,193,13.2,116,878,20180117
2017,16,Prince George's,1504,Melwood Elementary,Elementary,>= 95.0,*,*,30.8,118,6.5,25,383,20180117
2017,16,Prince George's,1510,James Madison Middle,Middle,>= 95.0,*,*,51.6,361,<= 5.0,*,700,20180117
2017,16,Prince George's,1511,Marlton Elementary,Elementary,94.6,29209.0,30872,22.7,57,10.8,27,251,20180117
2017,16,Prince George's,1518,Barack Obama Elementary,Elementary,>= 95.0,*,*,29.3,166,7.9,45,567,20180117
2017,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,91.2,257732.0,282457,12.3,280,29.9,682,2280,20180117
2017,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Elementary,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,274,20180117
2017,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Middle,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,157,20180117
2017,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Elementary,>= 95.0,*,*,29.8,96,<= 5.0,*,322,20180117
2017,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Middle,>= 95.0,*,*,42.8,59,13.8,19,138,20180117
2017,16,Prince George's,1601,Hyattsville Elementary,Elementary,94.6,49967.0,52798,28.8,123,11.7,50,427,20180117
2017,16,Prince George's,1602,Hyattsville Middle,Middle,94.4,96920.0,102678,35.2,290,10.8,89,823,20180117
2017,16,Prince George's,1604,Edward M. Felegy ES,Elementary,94.5,73652.5,77953,23.8,148,10.3,64,623,20180117
2017,16,Prince George's,1703,Mt Rainier Elementary,Elementary,94.5,30270.0,32027,25.5,66,9.3,24,259,20180117
2017,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,94.7,65284.0,68945,34.1,188,10.3,57,552,20180117
2017,16,Prince George's,1708,Northwestern High,High,88.0,253798.5,288331,15.8,370,36.4,852,2341,20180117
2017,16,Prince George's,1709,Chillum Elementary,Elementary,94.7,26223.0,27694,31.3,70,8.9,20,224,20180117
2017,16,Prince George's,1710,Ridgecrest Elementary,Elementary,>= 95.0,*,*,40.1,228,6.5,37,568,20180117
2017,16,Prince George's,1711,Carole Highlands Elementary,Elementary,94.4,45954.5,48660,27.9,109,11.5,45,391,20180117
2017,16,Prince George's,1712,Lewisdale Elementary,Elementary,94.8,63716.0,67206,25.5,139,9.0,49,545,20180117
2017,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,>= 95.0,*,*,42.3,91,<= 5.0,*,215,20180117
2017,16,Prince George's,1714,Adelphi Elementary,Elementary,94.7,69814.5,73708,32.7,191,7.7,45,584,20180117
2017,16,Prince George's,1718,Nicholas Orem Middle,Middle,94.5,110753.5,117157,32.1,305,10.8,103,950,20180117
2017,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,>= 95.0,*,*,39.0,254,<= 5.0,*,652,20180117
2017,16,Prince George's,1725,Cool Spring Elementary,Elementary,94.8,72920.5,76946,28.8,178,7.4,46,618,20180117
2017,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,94.7,86108.0,90913,26.1,192,7.8,57,735,20180117
2017,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,>= 95.0,*,*,30.4,165,8.5,46,543,20180117
2017,16,Prince George's,1732,International High School @ Langley Park,High,92.7,20265.5,21861,32.8,57,13.2,23,174,20180117
2017,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,93.7,35840.5,38245,22.8,70,16.3,50,307,20180117
2017,16,Prince George's,1806,Fairmont Heights High,High,90.5,75477.0,83392,12.7,84,32.9,218,663,20180117
2017,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,>= 95.0,*,*,42.6,78,<= 5.0,*,183,20180117
2017,16,Prince George's,1810,Central High,High,89.5,111844.5,124943,22.9,227,28.5,283,992,20180117
2017,16,Prince George's,1811,Carmody Hills Elementary,Elementary,94.0,45436.0,48312,27.1,107,17.0,67,395,20180117
2017,16,Prince George's,1812,Capitol Heights Elementary,Elementary,>= 95.0,*,*,32.9,70,7.0,15,213,20180117
2017,16,Prince George's,1814,Thomas G. Pullen School,Elementary,>= 95.0,*,*,26.1,97,11.3,42,372,20180117
2017,16,Prince George's,1814,Thomas G. Pullen School,Middle,>= 95.0,*,*,46.4,137,<= 5.0,*,295,20180117
2017,16,Prince George's,1816,John H. Bayne Elementary,Elementary,94.2,40599.0,43113,24.5,85,14.1,49,347,20180117
2017,16,Prince George's,1819,Walker Mill Middle,Middle,94.2,92596.0,98337,29.9,236,19.1,151,789,20180117
2017,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,93.1,39583.0,42502,13.8,47,19.7,67,340,20180117
2017,16,Prince George's,1830,William W. Hall Academy,Elementary,92.5,34037.5,36811,18.9,55,19.9,58,291,20180117
2017,16,Prince George's,1830,William W. Hall Academy,Middle,93.9,17795.5,18944,28.1,43,14.4,22,153,20180117
2017,16,Prince George's,1901,Riverdale Elementary,Elementary,94.1,71766.0,76246,18.5,115,12.7,79,622,20180117
2017,16,Prince George's,1902,University Park Elementary,Elementary,>= 95.0,*,*,38.5,174,5.5,25,452,20180117
2017,16,Prince George's,1907,Beacon Heights Elementary,Elementary,94.9,47660.0,50226,32.5,132,11.1,45,406,20180117
2017,16,Prince George's,1908,William Wirt Middle,Middle,92.4,127544.5,137977,18.6,209,23.3,262,1123,20180117
2017,16,Prince George's,1909,Parkdale High,High,90.8,256951.5,283066,22.0,502,25.6,584,2281,20180117
2017,16,Prince George's,2003,Seabrook Elementary,Elementary,>= 95.0,*,*,37.8,95,5.6,14,251,20180117
2017,16,Prince George's,2005,Carrollton Elementary,Elementary,>= 95.0,*,*,33.1,150,5.3,24,453,20180117
2017,16,Prince George's,2006,Glenridge Elementary,Elementary,94.8,80346.0,84782,26.1,177,9.9,67,679,20180117
2017,16,Prince George's,2007,Woodridge Elementary,Elementary,93.9,32861.5,35002,18.6,52,12.5,35,280,20180117
2017,16,Prince George's,2008,Ardmore Elementary,Elementary,>= 95.0,*,*,41.3,176,7.5,32,426,20180117
2017,16,Prince George's,2009,Thomas Johnson Middle,Middle,>= 95.0,*,*,40.3,463,10.3,118,1150,20180117
2017,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,>= 95.0,*,*,48.1,223,<= 5.0,*,464,20180117
2017,16,Prince George's,2011,Charles Carroll Middle,Middle,94.9,134608.0,141843,36.5,418,8.9,102,1145,20180117
