Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Mobility Pct,Mobility Cnt,Entrants Pct,Entrants Cnt,Withdrawals Pct,Withdrawals Cnt,Avg Daily Member Cnt,Create Date
2017,16,Prince George's,610,North Forestville Elementary,Elementary,29.2,96,16.7,55,12.5,41,328.7,20180117
2017,16,Prince George's,613,District Heights Elementary,Elementary,36.2,177,21.1,103,15.1,74,489.2,20180117
2017,16,Prince George's,615,Benjamin Stoddert Middle,Middle,32.7,198,19.1,116,13.5,82,605.8,20180117
2017,16,Prince George's,617,Francis Scott Key Elementary,Elementary,26.2,141,16.7,90,9.5,51,539.1,20180117
2017,16,Prince George's,618,Longfields Elementary,Elementary,35.2,100,15.1,43,20.1,57,284,20180117
2017,16,Prince George's,619,Princeton Elementary,Elementary,39.3,130,23.3,77,16,53,331.2,20180117
2017,16,Prince George's,622,Thurgood Marshall Middle School,Middle,29.3,170,16.4,95,12.9,75,580,20180117
2017,16,Prince George's,632,Allenwood Elementary,Elementary,31,120,19.4,75,11.6,45,386.6,20180117
2017,16,Prince George's,633,Overlook Elementary,Elementary,12.1,28,<= 5.0,*,11.3,26,230.8,20180117
2017,16,Prince George's,636,William Beanes Elementary,Elementary,34.8,173,18.9,94,15.9,79,496.9,20180117
2017,16,Prince George's,638,Benjamin D. Foulois Academy,Elementary,5.8,17,<= 5.0,*,<= 5.0,*,294.8,20180117
2017,16,Prince George's,638,Benjamin D. Foulois Academy,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,639,Maya Angelou French Immersion,Elementary,9.8,36,<= 5.0,*,7.9,29,367.2,20180117
2017,16,Prince George's,639,Maya Angelou French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,640,Arrowhead Elementary,Elementary,28,102,18.1,66,9.9,36,364.9,20180117
2017,16,Prince George's,645,Andrew Jackson Academy,Elementary,50.7,228,29.6,133,21.1,95,449.6,20180117
2017,16,Prince George's,645,Andrew Jackson Academy,Middle,48.4,99,25,51,23.5,48,204.4,20180117
2017,16,Prince George's,647,Concord Elementary,Elementary,32.7,111,11.5,39,21.2,72,339.1,20180117
2017,16,Prince George's,648,Samuel P. Massie Academy,Elementary,27.5,109,15.4,61,12.1,48,395.7,20180117
2017,16,Prince George's,648,Samuel P. Massie Academy,Middle,21.7,39,11.7,21,10,18,179.7,20180117
2017,16,Prince George's,656,Panorama Elementary,Elementary,39.1,225,21.9,126,17.2,99,576,20180117
2017,16,Prince George's,660,Drew Freeman Middle,Middle,31.6,197,16.1,100,15.6,97,622.9,20180117
2017,16,Prince George's,661,Suitland Elementary,Elementary,35.3,176,20.6,103,14.6,73,499,20180117
2017,16,Prince George's,662,Imagine Lincoln Public Charter,Elementary,14.2,48,8.3,28,5.9,20,337.8,20180117
2017,16,Prince George's,662,Imagine Lincoln Public Charter,Middle,8.4,12,<= 5.0,*,6.3,9,142.4,20180117
2017,16,Prince George's,705,Tall Oaks High,High,84.2,84,67.2,67,17,17,99.7,20180117
2017,16,Prince George's,706,Woodmore Elementary,Elementary,16.1,70,9,39,7.1,31,434,20180117
2017,16,Prince George's,708,Kenilworth Elementary,Elementary,10.3,34,7,23,<= 5.0,*,328.7,20180117
2017,16,Prince George's,711,Tulip Grove Elementary,Elementary,11.7,41,6.6,23,5.1,18,350.3,20180117
2017,16,Prince George's,712,Heather Hills Elementary,Elementary,6.8,26,<= 5.0,*,<= 5.0,*,380.8,20180117
2017,16,Prince George's,714,Benjamin Tasker Middle School,Middle,15.6,124,8.4,67,7.2,57,794.1,20180117
2017,16,Prince George's,716,Northview Elementary,Elementary,17.5,116,9.5,63,8,53,664.1,20180117
2017,16,Prince George's,718,Pointer Ridge Elementary,Elementary,18.3,66,10,36,8.3,30,360.3,20180117
2017,16,Prince George's,723,C. Elizabeth Rieg Regional Center,Elementary,33.4,15,22.3,10,11.1,5,44.9,20180117
2017,16,Prince George's,723,C. Elizabeth Rieg Regional Center,Middle,32.3,6,5.4,1,27,5,18.6,20180117
2017,16,Prince George's,723,C. Elizabeth Rieg Regional Center,High,11.6,5,6.9,3,<= 5.0,*,43.2,20180117
2017,16,Prince George's,729,Kingsford Elementary,Elementary,15.4,82,9.6,51,5.8,31,532.3,20180117
2017,16,Prince George's,802,Baden Elementary,Elementary,18.7,48,9,23,9.8,25,256.2,20180117
2017,16,Prince George's,905,Tayac Elementary,Elementary,29.5,103,16.9,59,12.6,44,349.5,20180117
2017,16,Prince George's,906,Clinton Grove Elementary,Elementary,27,84,16.7,52,10.3,32,311,20180117
2017,16,Prince George's,907,Tanglewood Regional Center,Elementary,41.9,14,30,10,12,4,33.4,20180117
2017,16,Prince George's,907,Tanglewood Regional Center,Middle,*,*,*,*,*,*,*,20180117
2017,16,Prince George's,908,Surrattsville High,High,19.5,143,10,73,9.6,70,732.3,20180117
2017,16,Prince George's,909,James Ryder Randall Elementary,Elementary,21.6,65,14,42,7.7,23,300.6,20180117
2017,16,Prince George's,912,Isaac J. Gourdine Middle,Middle,20.9,104,15.2,76,5.6,28,498.6,20180117
2017,16,Prince George's,914,Waldon Woods Elementary,Elementary,19.2,120,12.3,77,6.9,43,624.8,20180117
2017,16,Prince George's,915,Stephen Decatur Middle,Middle,18.2,124,11.8,80,6.5,44,679.9,20180117
2017,16,Prince George's,916,Francis T. Evans Elementary,Elementary,40.9,134,22.6,74,18.3,60,327.9,20180117
2017,16,Prince George's,917,Imagine Andrews Public Charter,Elementary,21.4,72,9.8,33,11.6,39,336.1,20180117
2017,16,Prince George's,917,Imagine Andrews Public Charter,Middle,15.4,21,5.9,8,9.5,13,136.1,20180117
2017,16,Prince George's,1001,Laurel Elementary,Elementary,33.4,183,20,110,13.3,73,548.7,20180117
2017,16,Prince George's,1008,Laurel High,High,27.3,505,15.3,283,12,222,1848.5,20180117
2017,16,Prince George's,1009,Oaklands Elementary,Elementary,35.3,130,22,81,13.3,49,368.7,20180117
2017,16,Prince George's,1010,Dwight D. Eisenhower Middle,Middle,31.3,293,16.4,154,14.8,139,936.9,20180117
2017,16,Prince George's,1011,Bond Mill Elementary,Elementary,16,88,8.9,49,7.1,39,550.5,20180117
2017,16,Prince George's,1014,Scotchtown Hills Elementary,Elementary,22.2,159,13.2,94,9.1,65,714.7,20180117
2017,16,Prince George's,1015,Chesapeake Math and IT Public Charter,Middle,9.8,39,8.1,32,<= 5.0,*,397.2,20180117
2017,16,Prince George's,1015,Chesapeake Math and IT Public Charter,High,8.7,29,6,20,<= 5.0,*,332.1,20180117
2017,16,Prince George's,1016,Chesapeake Math and IT Elementary Public Charter,Elementary,8.7,43,<= 5.0,*,<= 5.0,*,491.9,20180117
2017,16,Prince George's,1101,Brandywine Elementary,Elementary,27.2,108,16.6,66,10.6,42,396.6,20180117
2017,16,Prince George's,1102,Mattaponi Elementary,Elementary,15.3,58,8.4,32,6.9,26,378.8,20180117
2017,16,Prince George's,1103,Gwynn Park High,High,19.5,192,9.8,96,9.8,96,983.7,20180117
2017,16,Prince George's,1104,Gwynn Park Middle,Middle,11.5,73,6.6,42,<= 5.0,*,634.3,20180117
2017,16,Prince George's,1105,Rosaryville Elementary,Elementary,24.9,95,15.5,59,9.4,36,381.4,20180117
2017,16,Prince George's,1201,Oxon Hill Elementary,Elementary,30.8,105,18.8,64,12,41,341.1,20180117
2017,16,Prince George's,1204,Forest Heights Elementary,Elementary,38.6,102,25.3,67,13.2,35,264.3,20180117
2017,16,Prince George's,1206,John Hanson Montessori,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1206,John Hanson Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1208,Flintstone Elementary,Elementary,32.4,141,19.8,86,12.7,55,434.5,20180117
2017,16,Prince George's,1209,Oxon Hill High,High,18.8,278,11.8,174,7,104,1479.8,20180117
2017,16,Prince George's,1213,Fort Foote Elementary,Elementary,24.9,79,13.6,43,11.4,36,316.8,20180117
2017,16,Prince George's,1214,Glassmanor Elementary,Elementary,28.8,99,21.8,75,7,24,343.6,20180117
2017,16,Prince George's,1216,Samuel Chase Elementary,Elementary,43.2,132,22.9,70,20.3,62,305.3,20180117
2017,16,Prince George's,1217,Crossland High,High,37.2,401,22.6,244,14.6,157,1078.3,20180117
2017,16,Prince George's,1218,Valley View Elementary,Elementary,25.8,124,15,72,10.8,52,480.4,20180117
2017,16,Prince George's,1219,Barnaby Manor Elementary,Elementary,33.4,149,17.5,78,15.9,71,446.5,20180117
2017,16,Prince George's,1220,Potomac High,High,47.5,633,25.6,341,21.9,292,1332.3,20180117
2017,16,Prince George's,1221,Avalon Elementary,Elementary,20.4,74,12.4,45,8,29,362.4,20180117
2017,16,Prince George's,1229,Apple Grove Elementary,Elementary,28.7,119,18.4,76,10.4,43,414.1,20180117
2017,16,Prince George's,1231,J. Frank Dent Elementary,Elementary,29.5,90,17.7,54,11.8,36,305,20180117
2017,16,Prince George's,1233,Indian Queen Elementary,Elementary,26.5,71,15.7,42,10.8,29,267.6,20180117
2017,16,Prince George's,1234,Oxon Hill Middle,Middle,21.5,126,13.3,78,8.2,48,586,20180117
2017,16,Prince George's,1302,Columbia Park Elementary,Elementary,24.3,109,13.8,62,10.5,47,447.8,20180117
2017,16,Prince George's,1307,Highland Park Elementary,Elementary,16.1,57,7.9,28,8.2,29,354.1,20180117
2017,16,Prince George's,1309,William Paca Elementary,Elementary,44.6,227,29.9,152,14.7,75,509,20180117
2017,16,Prince George's,1310,Dodge Park Elementary,Elementary,35.1,207,21.2,125,13.9,82,590.4,20180117
2017,16,Prince George's,1314,Largo High,High,27.6,216,16.8,131,10.9,85,781.2,20180117
2017,16,Prince George's,1320,G. James Gholson Middle,Middle,33.5,214,18,115,15.5,99,639.1,20180117
2017,16,Prince George's,1322,Phyllis E. Williams Elementary,Elementary,10.3,33,<= 5.0,*,5.6,18,320.1,20180117
2017,16,Prince George's,1324,Kettering Elementary,Elementary,25.4,104,13.4,55,12,49,409.7,20180117
2017,16,Prince George's,1326,Kettering Middle,Middle,24.4,180,11,81,13.4,99,738.2,20180117
2017,16,Prince George's,1327,Charles Herbert Flowers High,High,12.3,254,6.3,131,5.9,123,2073.1,20180117
2017,16,Prince George's,1330,Kenmoor Middle,Middle,20.8,178,11.6,99,9.2,79,854.7,20180117
2017,16,Prince George's,1333,Judge Sylvania W. Woods Sr. Elementary,Elementary,19.6,139,11,78,8.6,61,708.1,20180117
2017,16,Prince George's,1346,Lake Arbor Elementary,Elementary,31,191,16.7,103,14.3,88,616.6,20180117
2017,16,Prince George's,1347,Cora L. Rice Elementary,Elementary,28.6,211,16.8,124,11.8,87,738.5,20180117
2017,16,Prince George's,1348,Ernest Everett Just Middle,Middle,21,121,11.8,68,9.2,53,577,20180117
2017,16,Prince George's,1350,Academy of Health Sciences at PGCC,High,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1351,Chesapeake Math and IT South Public Charter,Middle,8.6,47,<= 5.0,*,<= 5.0,*,548.9,20180117
2017,16,Prince George's,1352,International High school @ Largo,High,28.2,52,10.3,19,17.9,33,184.5,20180117
2017,16,Prince George's,1408,Glenn Dale Elementary,Elementary,23.7,134,13.8,78,9.9,56,566.4,20180117
2017,16,Prince George's,1409,Duval High,High,24.5,459,14.2,267,10.2,192,1873.7,20180117
2017,16,Prince George's,1411,Gaywood Elementary,Elementary,35.4,170,21.5,103,14,67,479.6,20180117
2017,16,Prince George's,1412,High Bridge Elementary,Elementary,20.4,84,11.4,47,9,37,411.9,20180117
2017,16,Prince George's,1414,Catherine T. Reed Elementary,Elementary,28.8,148,16.7,86,12.1,62,514.3,20180117
2017,16,Prince George's,1416,Dora Kennedy French Immersion,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1416,Dora Kennedy French Immersion,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1417,Robert Goddard Montessori,Elementary,7.4,20,<= 5.0,*,<= 5.0,*,269.4,20180117
2017,16,Prince George's,1417,Robert Goddard Montessori,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1423,Bowie High,High,13.1,310,7.4,176,5.7,134,2368.3,20180117
2017,16,Prince George's,1424,Montpelier Elementary,Elementary,30.7,168,14.4,79,16.3,89,546.9,20180117
2017,16,Prince George's,1427,Yorktown Elementary,Elementary,11.8,42,7,25,<= 5.0,*,355.8,20180117
2017,16,Prince George's,1428,Samuel Ogle Middle,Middle,13.4,119,5.4,48,8,71,890,20180117
2017,16,Prince George's,1432,Rockledge Elementary,Elementary,20.1,66,11.6,38,8.5,28,328.5,20180117
2017,16,Prince George's,1435,Deerfield Run Elementary,Elementary,38.1,214,20.6,116,17.4,98,562,20180117
2017,16,Prince George's,1438,Whitehall Elementary,Elementary,10.8,62,5.9,34,<= 5.0,*,573.5,20180117
2017,16,Prince George's,1442,Excel Academy Public Charter,Elementary,11.7,35,6.7,20,<= 5.0,*,299.1,20180117
2017,16,Prince George's,1442,Excel Academy Public Charter,Middle,13.8,16,6.9,8,6.9,8,115.6,20180117
2017,16,Prince George's,1502,Frederick Douglass High,High,12,106,6.6,58,5.5,48,880.6,20180117
2017,16,Prince George's,1504,Melwood Elementary,Elementary,25.4,116,15.8,72,9.6,44,456,20180117
2017,16,Prince George's,1510,James Madison Middle,Middle,15.1,107,8.3,59,6.8,48,707.2,20180117
2017,16,Prince George's,1511,Marlton Elementary,Elementary,21.2,63,12.8,38,8.4,25,297.3,20180117
2017,16,Prince George's,1518,Barack Obama Elementary,Elementary,14.8,100,8.7,59,6.1,41,675.3,20180117
2017,16,Prince George's,1519,"Dr. Henry A. Wise, Jr. High",High,19.1,434,9.9,226,9.1,208,2274.4,20180117
2017,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Elementary,10.8,35,5.8,19,<= 5.0,*,325.3,20180117
2017,16,Prince George's,1521,Imagine Foundations at Leeland PCS,Middle,17.3,27,9,14,8.3,13,156.2,20180117
2017,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Elementary,9.9,36,5.5,20,<= 5.0,*,364.5,20180117
2017,16,Prince George's,1522,Imagine Foundations at Morningside PCS,Middle,9.5,13,<= 5.0,*,5.8,8,137.5,20180117
2017,16,Prince George's,1601,Hyattsville Elementary,Elementary,22,112,12.6,64,9.4,48,509.7,20180117
2017,16,Prince George's,1602,Hyattsville Middle,Middle,20.9,173,11,91,9.9,82,829.5,20180117
2017,16,Prince George's,1604,Edward M. Felegy ES,Elementary,30.1,224,16.7,124,13.5,100,743.3,20180117
2017,16,Prince George's,1703,Mt Rainier Elementary,Elementary,19.2,58,9.9,30,9.3,28,302.3,20180117
2017,16,Prince George's,1706,Thomas S. Stone Elementary,Elementary,26.2,178,14,95,12.2,83,678.6,20180117
2017,16,Prince George's,1708,Northwestern High,High,29.5,690,18.1,422,11.5,268,2336.8,20180117
2017,16,Prince George's,1709,Chillum Elementary,Elementary,41.2,112,24.2,66,16.9,46,272.2,20180117
2017,16,Prince George's,1710,Ridgecrest Elementary,Elementary,25.4,169,15.2,101,10.2,68,665.7,20180117
2017,16,Prince George's,1711,Carole Highlands Elementary,Elementary,32.7,149,20,91,12.7,58,455.3,20180117
2017,16,Prince George's,1712,Lewisdale Elementary,Elementary,31.7,211,22.7,151,9,60,666.3,20180117
2017,16,Prince George's,1713,Cesar Chavez Elementary,Elementary,9.1,26,<= 5.0,*,7,20,285.4,20180117
2017,16,Prince George's,1714,Adelphi Elementary,Elementary,44.9,315,22.1,155,22.8,160,701.5,20180117
2017,16,Prince George's,1718,Nicholas Orem Middle,Middle,26.8,256,16,153,10.8,103,954.9,20180117
2017,16,Prince George's,1719,Langley Park/McCormick Elementary,Elementary,17.5,139,9.6,76,7.9,63,794.8,20180117
2017,16,Prince George's,1725,Cool Spring Elementary,Elementary,28.8,209,15.8,115,12.9,94,726.3,20180117
2017,16,Prince George's,1730,"Mary Harris ""Mother"" Jones Elementary",Elementary,31.9,293,18.7,172,13.2,121,918.3,20180117
2017,16,Prince George's,1731,Rosa L. Parks Elementary,Elementary,29.3,190,17.6,114,11.7,76,648.4,20180117
2017,16,Prince George's,1732,International High School @ Langley Park,High,24.5,43,13.1,23,11.4,20,175.2,20180117
2017,16,Prince George's,1802,Seat Pleasant Elementary,Elementary,16,56,8,28,8,28,350.2,20180117
2017,16,Prince George's,1806,Fairmont Heights High,High,22.6,151,11.4,76,11.2,75,669.5,20180117
2017,16,Prince George's,1808,Doswell E. Brooks Elementary,Elementary,23.3,49,14.7,31,8.6,18,210.3,20180117
2017,16,Prince George's,1810,Central High,High,36.8,371,21,212,15.8,159,1008.6,20180117
2017,16,Prince George's,1811,Carmody Hills Elementary,Elementary,31.6,143,21,95,10.6,48,452.8,20180117
2017,16,Prince George's,1812,Capitol Heights Elementary,Elementary,6,15,<= 5.0,*,<= 5.0,*,250.6,20180117
2017,16,Prince George's,1814,Thomas G. Pullen School,Elementary,7.9,35,<= 5.0,*,<= 5.0,*,444,20180117
2017,16,Prince George's,1814,Thomas G. Pullen School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,1816,John H. Bayne Elementary,Elementary,35.4,149,19.3,81,16.2,68,420.6,20180117
2017,16,Prince George's,1819,Walker Mill Middle,Middle,18.2,144,10.7,85,7.4,59,793.4,20180117
2017,16,Prince George's,1828,Robert R. Gray Elementary,Elementary,33.8,138,19.6,80,14.2,58,408,20180117
2017,16,Prince George's,1830,William W. Hall Academy,Elementary,34.4,116,14.8,50,19.6,66,337.4,20180117
2017,16,Prince George's,1830,William W. Hall Academy,Middle,26.7,41,14.3,22,12.4,19,153.3,20180117
2017,16,Prince George's,1901,Riverdale Elementary,Elementary,27.6,204,17.6,130,10,74,738.4,20180117
2017,16,Prince George's,1902,University Park Elementary,Elementary,18.7,100,10.8,58,7.8,42,536,20180117
2017,16,Prince George's,1907,Beacon Heights Elementary,Elementary,19.5,91,13.3,62,6.2,29,467.4,20180117
2017,16,Prince George's,1908,William Wirt Middle,Middle,21.9,245,13.2,148,8.7,97,1118.9,20180117
2017,16,Prince George's,1909,Parkdale High,High,24.3,557,14.3,328,10,229,2291.4,20180117
2017,16,Prince George's,2003,Seabrook Elementary,Elementary,17.1,52,9.8,30,7.2,22,304.9,20180117
2017,16,Prince George's,2005,Carrollton Elementary,Elementary,31.7,177,17.6,98,14.2,79,557.8,20180117
2017,16,Prince George's,2006,Glenridge Elementary,Elementary,28.9,230,15.5,123,13.4,107,795.6,20180117
2017,16,Prince George's,2007,Woodridge Elementary,Elementary,21.7,70,12.4,40,9.3,30,322.1,20180117
2017,16,Prince George's,2008,Ardmore Elementary,Elementary,17.8,85,11.5,55,6.3,30,476.7,20180117
2017,16,Prince George's,2009,Thomas Johnson Middle,Middle,21.9,253,13.2,153,8.6,100,1157.6,20180117
2017,16,Prince George's,2010,Glenarden Woods Elementary,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,16,Prince George's,2011,Charles Carroll Middle,Middle,20.1,230,11.9,136,8.2,94,1146.9,20180117
2017,16,Prince George's,2012,Margaret Brent Regional Center,Elementary,22.4,13,6.9,4,15.5,9,58,20180117
2017,16,Prince George's,2012,Margaret Brent Regional Center,Middle,20.7,5,12.4,3,8.3,2,24.1,20180117
2017,16,Prince George's,2012,Margaret Brent Regional Center,High,14.9,5,5.9,2,8.9,3,33.7,20180117
2017,16,Prince George's,2013,James McHenry Elementary,Elementary,29.9,205,16.6,114,13.3,91,686.2,20180117
2017,16,Prince George's,2014,Lamont Elementary,Elementary,19.7,95,11.2,54,8.5,41,482.7,20180117
2017,16,Prince George's,2016,Robert Frost Elementary,Elementary,25.1,74,15.6,46,9.5,28,295.2,20180117
2017,16,Prince George's,2022,Turning Point Academy Public Charter,Elementary,9.8,40,<= 5.0,*,7.1,29,407.4,20180117
2017,16,Prince George's,2022,Turning Point Academy Public Charter,Middle,6.9,14,<= 5.0,*,<= 5.0,*,202.5,20180117
2017,16,Prince George's,2106,Greenbelt Elementary,Elementary,21.3,117,13.6,75,7.6,42,550.1,20180117
2017,16,Prince George's,2107,Hollywood Elementary,Elementary,27,104,14,54,13,50,385,20180117
2017,16,Prince George's,2108,Buck Lodge Middle,Middle,26.4,332,16.6,209,9.8,123,1257.2,20180117
2017,16,Prince George's,2109,Berwyn Heights Elementary,Elementary,19.2,92,11.5,55,7.7,37,479.8,20180117
2017,16,Prince George's,2113,Springhill Lake Elementary,Elementary,38.1,339,22.1,197,16,142,889.9,20180117
2017,16,Prince George's,2114,Eleanor Roosevelt High,High,11.4,289,7.2,181,<= 5.0,*,2531.2,20180117
2017,16,Prince George's,2121,Cherokee Lane Elementary,Elementary,40.4,213,24.9,131,15.6,82,527,20180117
2017,16,Prince George's,2122,Magnolia Elementary,Elementary,33.6,160,19.3,92,14.3,68,476.6,20180117
2017,16,Prince George's,2123,Paint Branch Elementary,Elementary,12,38,7.6,24,<= 5.0,*,315.9,20180117
2017,16,Prince George's,2141,Greenbelt Middle,Middle,21.3,277,14.1,183,7.2,94,1300.2,20180117
2017,16,Prince George's,2142,College Park Academy,Middle,15,52,12.7,44,<= 5.0,*,345.7,20180117
2017,16,Prince George's,2142,College Park Academy,High,26.5,50,17.5,33,9,17,188.6,20180117
2017,16,Prince George's,2211,Northwestern Evening/Saturday High,High,93.9,104,69.5,77,24.4,27,110.7,20180117
2017,16,Prince George's,2213,Crossland Evening/Saturday High,High,68.7,71,57.1,59,11.6,12,103.4,20180117
2017,16,Prince George's,2217,Incarcerated Youth Center (JACS),High,*,*,*,*,*,*,*,20180117
2017,16,Prince George's,2220,Community Based Classrooms,High,93.5,85,67.1,61,26.4,24,90.9,20180117
2017,16,Prince George's,A,All Prince George's Schools,Elementary,25.5,15685,14.6,9001,10.9,6684,61531.7,20180117
2017,16,Prince George's,A,All Prince George's Schools,Middle,21.5,5995,12.4,3444,9.2,2551,27870.7,20180117
2017,16,Prince George's,A,All Prince George's Schools,High,25.1,9100,14.7,5334,10.4,3766,36265.5,20180117
2017,17,Queen Anne's,101,Sudlersville Middle School,Elementary,11.3,15,7.5,10,<= 5.0,*,133.2,20180117
2017,17,Queen Anne's,101,Sudlersville Middle School,Middle,6.4,22,<= 5.0,*,<= 5.0,*,346,20180117
2017,17,Queen Anne's,106,Sudlersville Elementary School,Elementary,16.2,44,8.5,23,7.7,21,271.8,20180117
2017,17,Queen Anne's,202,Church Hill Elementary School,Elementary,12.7,34,7.5,20,5.2,14,267.9,20180117
2017,17,Queen Anne's,301,Queen Anne's County High School,High,7.5,85,<= 5.0,*,<= 5.0,*,1129.9,20180117
2017,17,Queen Anne's,302,Kennard Elementary School,Elementary,8.6,45,<= 5.0,*,<= 5.0,*,523.4,20180117
2017,17,Queen Anne's,303,Centreville Middle School,Middle,6,32,<= 5.0,*,<= 5.0,*,537.3,20180117
2017,17,Queen Anne's,308,Centreville Elementary School,Elementary,11.3,52,7.8,36,<= 5.0,*,459.3,20180117
2017,17,Queen Anne's,402,Kent Island Elementary School,Elementary,13.4,57,8.7,37,<= 5.0,*,425.7,20180117
2017,17,Queen Anne's,403,Bayside Elementary School,Elementary,8.5,36,<= 5.0,*,<= 5.0,*,421.1,20180117
2017,17,Queen Anne's,404,Stevensville Middle School,Middle,6.8,35,<= 5.0,*,<= 5.0,*,515.5,20180117
2017,17,Queen Anne's,405,Kent Island High School,High,5.1,61,<= 5.0,*,<= 5.0,*,1190.8,20180117
2017,17,Queen Anne's,406,Matapeake Elementary School,Elementary,8,37,<= 5.0,*,<= 5.0,*,460.6,20180117
2017,17,Queen Anne's,407,Matapeake Middle School,Middle,6.5,26,<= 5.0,*,<= 5.0,*,398.7,20180117
2017,17,Queen Anne's,503,Grasonville Elementary School,Elementary,13.1,58,7,31,6.1,27,443.6,20180117
2017,17,Queen Anne's,A,All Queen Anne's Schools,Elementary,11.1,378,6.5,223,<= 5.0,*,3406.7,20180117
2017,17,Queen Anne's,A,All Queen Anne's Schools,Middle,6.4,115,<= 5.0,*,<= 5.0,*,1797.5,20180117
2017,17,Queen Anne's,A,All Queen Anne's Schools,High,6.3,146,<= 5.0,*,<= 5.0,*,2320.6,20180117
2017,18,Saint Mary's,101,Spring Ridge Middle,Middle,20.5,201,9.8,96,10.7,105,982.6,20180117
2017,18,Saint Mary's,104,Ridge Elementary,Elementary,13,30,<= 5.0,*,9.1,21,230.5,20180117
2017,18,Saint Mary's,201,Piney Point Elementary,Elementary,19.3,85,9.6,42,9.8,43,439.6,20180117
2017,18,Saint Mary's,301,Leonardtown Elementary,Elementary,16.8,79,10.7,50,6.2,29,468.8,20180117
2017,18,Saint Mary's,302,Benjamin Banneker Elementary,Elementary,10.7,58,5.7,31,<= 5.0,*,541.1,20180117
2017,18,Saint Mary's,303,Chopticon High,High,5.8,93,<= 5.0,*,<= 5.0,*,1605.8,20180117
2017,18,Saint Mary's,305,Leonardtown Middle,Middle,8.2,81,<= 5.0,*,<= 5.0,*,985.1,20180117
2017,18,Saint Mary's,306,Leonardtown High,High,8.4,151,<= 5.0,*,<= 5.0,*,1806.9,20180117
2017,18,Saint Mary's,308,Captain Walter Francis Duke Elementary,Elementary,9,51,5.3,30,<= 5.0,*,566.3,20180117
2017,18,Saint Mary's,404,Margaret Brent Middle,Middle,7.2,72,<= 5.0,*,<= 5.0,*,997.2,20180117
2017,18,Saint Mary's,501,Lettie Marshall Dent Elem,Elementary,6.5,35,<= 5.0,*,<= 5.0,*,539.8,20180117
2017,18,Saint Mary's,503,White Marsh Elementary,Elementary,7.6,21,<= 5.0,*,<= 5.0,*,277.4,20180117
2017,18,Saint Mary's,504,Mechanicsville Elementary,Elementary,10.6,37,6.6,23,<= 5.0,*,348.3,20180117
2017,18,Saint Mary's,602,Oakville Elementary,Elementary,11.4,27,7.2,17,<= 5.0,*,236.6,20180117
2017,18,Saint Mary's,604,Hollywood Elementary,Elementary,20.4,103,11.3,57,9.1,46,504.8,20180117
2017,18,Saint Mary's,606,Evergreen Elementary School,Elementary,16.3,111,10.7,73,5.6,38,679.9,20180117
2017,18,Saint Mary's,702,Dynard Elementary,Elementary,18.5,80,9.2,40,9.2,40,432.5,20180117
2017,18,Saint Mary's,801,Great Mills High,High,15.6,244,8.5,133,7.1,111,1564.9,20180117
2017,18,Saint Mary's,803,Green Holly Elementary School,Elementary,25.3,101,10.5,42,14.8,59,399.9,20180117
2017,18,Saint Mary's,804,Lexington Park Elementary,Elementary,30.9,167,13.5,73,17.4,94,540,20180117
2017,18,Saint Mary's,805,George Washington Carver Elementary,Elementary,29.2,160,17.1,94,12,66,548.8,20180117
2017,18,Saint Mary's,806,Town Creek Elementary,Elementary,23.5,50,12.7,27,10.8,23,212.7,20180117
2017,18,Saint Mary's,807,Esperanza Middle,Middle,15.4,126,8.3,68,7.1,58,818.1,20180117
2017,18,Saint Mary's,808,Park Hall Elementary,Elementary,31.7,186,15.2,89,16.6,97,585.9,20180117
2017,18,Saint Mary's,810,Greenview Knolls Elementary,Elementary,25.1,94,13.9,52,11.2,42,374.6,20180117
2017,18,Saint Mary's,813,Chesapeake Charter School,Elementary,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,18,Saint Mary's,813,Chesapeake Charter School,Middle,<= 5.0,*,<= 5.0,*,<= 5.0,*,*,20180117
2017,18,Saint Mary's,A,All Saint Mary's Schools,Elementary,18.1,1484,9.5,781,8.6,703,8187,20180117
2017,18,Saint Mary's,A,All Saint Mary's Schools,Middle,12.4,484,6.3,246,6.1,238,3900.9,20180117
